iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
1606,0.09045465290546417,-0.2715458273887634,-0.550425112247467,-0.12676586210727692,0.8955700397491455,0.4188081622123718,0.3600747287273407,0.2133718878030777,1.5017125321037383e-08,1.0,0.7372152163080418,0.4999999967258161,False,False
1607,0.09017454832792282,-0.27155980467796326,-0.5502340793609619,-0.1268862783908844,0.8955700993537903,0.4185488224029541,0.3599705100059509,0.21328261494636536,4.6566128730773926e-09,1.0,0.7378185413956777,0.49999999671664375,False,False
1608,0.08989454805850983,-0.2715737223625183,-0.5500430464744568,-0.1270066201686859,0.8955702185630798,0.41828954219818115,0.35986608266830444,0.21319320797920227,7.957223324694951e-09,1.0000001192092896,0.7384219118131269,0.4999999967087337,False,False
1609,0.08961465209722519,-0.271587610244751,-0.5498520135879517,-0.12712688744068146,0.8955702781677246,0.4180305004119873,0.3597613275051117,0.2131037563085556,3.725290298461914e-09,1.0,0.7390249148910187,0.49999999670209644,False,False
1610,0.08933486044406891,-0.27160143852233887,-0.5496609807014465,-0.12724709510803223,0.8955703377723694,0.41777151823043823,0.35965633392333984,0.21301425993442535,8.33000246558413e-09,1.0000001192092896,0.739627622394624,0.4999999966967339,False,False
1611,0.08905517309904099,-0.27161523699760437,-0.5494698882102966,-0.12736722826957703,0.8955704569816589,0.41751277446746826,0.3595510423183441,0.21292464435100555,9.313225746154785e-09,1.0000001192092896,0.7402302957136077,0.4999999966926471,False,False
1612,0.08877559006214142,-0.2716289758682251,-0.5492787957191467,-0.12748728692531586,0.8955705165863037,0.41725414991378784,0.3594454526901245,0.21283496916294098,2.9802322387695312e-08,1.0,0.7408325803652108,0.4999999966898434,False,False
1613,0.08849611133337021,-0.27164265513420105,-0.5490877032279968,-0.12760727107524872,0.8955705761909485,0.416995644569397,0.3593396842479706,0.21274518966674805,2.981687075021e-08,0.9999998807907104,0.7414348731070665,0.49999999668832373,False,False
1614,0.08821673691272736,-0.2716563045978546,-0.5488966107368469,-0.1277271956205368,0.8955706357955933,0.4167373776435852,0.3592335283756256,0.2126554250717163,1.561181051101812e-08,1.0,0.7420365897918646,0.4999999966880948,False,False
1615,0.08793747425079346,-0.2716698944568634,-0.548705518245697,-0.12784704566001892,0.895570695400238,0.4164791703224182,0.3591271936893463,0.21256548166275024,1.862645149230957e-09,1.0,0.7426383411887901,0.49999999668915723,False,False
1616,0.08765831589698792,-0.2716834247112274,-0.5485144257545471,-0.12796682119369507,0.8955708146095276,0.41622114181518555,0.35902053117752075,0.2124755084514618,0.0,1.0,0.7432398705768228,0.499999996691518,False,False
1617,0.08737926185131073,-0.27169692516326904,-0.5483233332633972,-0.12808652222156525,0.8955708742141724,0.4159632921218872,0.3589136302471161,0.21238546073436737,7.957223324694951e-09,1.0000001192092896,0.7438410632567509,0.49999999669517853,False,False
1618,0.0871003121137619,-0.2717103660106659,-0.5481322407722473,-0.12820614874362946,0.8955709338188171,0.4157056212425232,0.35880646109580994,0.21229535341262817,3.107046353534315e-08,0.9999998807907104,0.7444420277171088,0.4999999967001441,False,False
1619,0.08682147413492203,-0.27172377705574036,-0.5479411482810974,-0.1283257156610489,0.8955709934234619,0.41544806957244873,0.3586990237236023,0.212205171585083,8.33000246558413e-09,0.9999998807907104,0.7450426383928275,0.4999999967064172,False,False
1620,0.08654274046421051,-0.27173712849617004,-0.5477500557899475,-0.12844520807266235,0.8955710530281067,0.4151906371116638,0.3585912585258484,0.21211490035057068,7.957223324694951e-09,1.0,0.7456430983877922,0.4999999967140053,False,False
1621,0.08626411110162735,-0.27175042033195496,-0.5475589632987976,-0.12856462597846985,0.8955711722373962,0.41493338346481323,0.35848331451416016,0.2120245397090912,1.825012141409843e-08,1.0,0.7462433872999938,0.49999999672290946,False,False
1622,0.08598559349775314,-0.2717636823654175,-0.5473678708076477,-0.12868396937847137,0.895571231842041,0.414676308631897,0.35837504267692566,0.21193411946296692,9.313225746154785e-10,0.9999998807907104,0.7468434604040033,0.49999999673313567,False,False
1623,0.0857071802020073,-0.27177688479423523,-0.5471767783164978,-0.12880323827266693,0.8955713510513306,0.41441935300827026,0.35826653242111206,0.2118436098098755,2.993300185494263e-08,0.9999998807907104,0.7474432677874586,0.4999999967446856,False,False
1624,0.0854288786649704,-0.2717900574207306,-0.5469856858253479,-0.1289224475622177,0.8955714106559753,0.4141625761985779,0.358157753944397,0.21175307035446167,1.862645149230957e-09,1.0,0.7480426055668664,0.49999999675756257,False,False
1625,0.08515068143606186,-0.2718031704425812,-0.546794593334198,-0.12904158234596252,0.8955714702606201,0.41390591859817505,0.358048677444458,0.21166245639324188,2.7939677238464355e-09,0.9999998807907104,0.7486418012435342,0.499999996771776,False,False
1626,0.08487259596586227,-0.271816223859787,-0.5466035008430481,-0.12916064262390137,0.8955715298652649,0.4136494994163513,0.35793933272361755,0.21157176792621613,7.508562660518692e-09,0.9999998807907104,0.7492407591070823,0.49999999678732715,False,False
1627,0.08459461480379105,-0.2718292474746704,-0.5464124083518982,-0.12927962839603424,0.8955716490745544,0.41339313983917236,0.3578297793865204,0.21148093044757843,2.7939677238464355e-09,1.0,0.7498397138592409,0.4999999968042233,False,False
1628,0.08431674540042877,-0.27184221148490906,-0.5462213158607483,-0.12939853966236115,0.8955717086791992,0.4131370186805725,0.35771986842155457,0.21139009296894073,1.6763806343078613e-08,1.0000001192092896,0.750438130423237,0.4999999968224636,False,False
1629,0.08403898030519485,-0.2718551456928253,-0.5460302233695984,-0.12951737642288208,0.895571768283844,0.4128810167312622,0.35760974884033203,0.21129915118217468,7.679882507716229e-09,1.0,0.7510364317886354,0.4999999968420568,False,False
1630,0.08376132696866989,-0.2718680202960968,-0.5458391308784485,-0.12963615357875824,0.8955718278884888,0.41262513399124146,0.3574994206428528,0.21120817959308624,2.7939677238464355e-09,1.0,0.7516343492784036,0.49999999686300345,False,False
1631,0.08348378539085388,-0.2718808352947235,-0.5456480383872986,-0.12975485622882843,0.8955719470977783,0.4123694896697998,0.3573887348175049,0.21111707389354706,0.0,1.0,0.7522321810316572,0.49999999688531593,False,False
1632,0.08320634812116623,-0.27189362049102783,-0.5454569458961487,-0.12987348437309265,0.8955720067024231,0.4121139645576477,0.3572777807712555,0.2110259085893631,1.862645149230957e-09,1.0,0.7528298159620807,0.499999996908996,False,False
1633,0.08292902261018753,-0.2719063460826874,-0.5452658534049988,-0.1299920380115509,0.8955720663070679,0.41185855865478516,0.3571666479110718,0.21093471348285675,7.450580596923828e-09,0.9999998807907104,0.7534269687024888,0.49999999693403796,False,False
1634,0.08265180885791779,-0.27191904187202454,-0.5450747609138489,-0.13011051714420319,0.8955721259117126,0.4116033911705017,0.357055127620697,0.21084344387054443,1.6264849023173156e-08,1.0,0.7540238717996485,0.4999999969604597,False,False
1635,0.082374706864357,-0.2719316780567169,-0.544883668422699,-0.1302289217710495,0.8955722451210022,0.4113483428955078,0.35694339871406555,0.21075204014778137,3.4193618603239884e-08,1.0,0.7546205773175747,0.49999999698825703,False,False
1636,0.08209770917892456,-0.2719442546367645,-0.5446925759315491,-0.13034726679325104,0.895572304725647,0.41109347343444824,0.356831431388855,0.21066059172153473,3.4458935260772705e-08,1.0000001192092896,0.7552172859320814,0.49999999701745385,False,False
1637,0.08182082325220108,-0.27195680141448975,-0.5445014834403992,-0.1304655373096466,0.8955724239349365,0.4108387231826782,0.3567192256450653,0.2105690836906433,2.7939677238464355e-09,1.0,0.7558135239090904,0.4999999970480307,False,False
1638,0.08154404908418655,-0.2719692885875702,-0.5443103909492493,-0.1305837333202362,0.8955724835395813,0.41058415174484253,0.356606662273407,0.21047747135162354,3.725290298461914e-09,1.0,0.7564095247434428,0.49999999708000636,False,False
1639,0.08126738667488098,-0.27198174595832825,-0.5441192984580994,-0.13070185482501984,0.8955725431442261,0.4103296995162964,0.3564939498901367,0.21038582921028137,2.981687075021e-08,1.0,0.7570052103624992,0.4999999971133779,False,False
1640,0.08099083602428436,-0.27199414372444153,-0.5439282059669495,-0.1308199018239975,0.8955726027488708,0.41007548570632935,0.3563808798789978,0.21029412746429443,1.862645149230957e-09,0.9999998807907104,0.7576006712536778,0.49999999714816123,False,False
1641,0.0807143971323967,-0.2720065116882324,-0.5437371134757996,-0.1309378743171692,0.8955727219581604,0.40982139110565186,0.3562676012516022,0.21020229160785675,1.6892661491851868e-08,1.0,0.758195994182201,0.499999997184356,False,False
1642,0.08043806999921799,-0.27201882004737854,-0.5435460209846497,-0.1310557723045349,0.8955727815628052,0.4095674753189087,0.3561539947986603,0.2101103961467743,9.313225746154785e-10,1.0,0.7587908493624974,0.4999999972219633,False,False
1643,0.08016185462474823,-0.2720310688018799,-0.5433549284934998,-0.13117359578609467,0.89557284116745,0.4093136787414551,0.35604020953178406,0.21001850068569183,9.313225746154785e-10,1.0,0.759385543085689,0.49999999726099553,False,False
1644,0.07988575100898743,-0.27204328775405884,-0.5431638360023499,-0.13129134476184845,0.8955729007720947,0.4090600609779358,0.3559260964393616,0.20992645621299744,2.9802322387695312e-08,1.0,0.7599800267060682,0.49999999730146116,False,False
1645,0.07960975915193558,-0.272055447101593,-0.5429727435112,-0.13140903413295746,0.8955730199813843,0.40880662202835083,0.3558117747306824,0.20983435213565826,1.6264849023173156e-08,1.0,0.760574317036088,0.4999999973433608,False,False
1646,0.07933387905359268,-0.2720675766468048,-0.54278165102005,-0.1315266489982605,0.895573079586029,0.4085533618927002,0.3556971549987793,0.2097422480583191,2.7939677238464355e-09,1.0,0.7611678929820652,0.49999999738667855,False,False
1647,0.07905811071395874,-0.2720796465873718,-0.5425905585289001,-0.13164418935775757,0.8955731987953186,0.4083002805709839,0.35558223724365234,0.2096499502658844,3.725290298461914e-09,1.000000238418579,0.7617617911021818,0.49999999743147194,False,False
1648,0.07878245413303375,-0.27209165692329407,-0.5423994660377502,-0.13176165521144867,0.8955731987953186,0.40804725885391235,0.35546717047691345,0.20955771207809448,1.862645149230957e-09,0.9999998807907104,0.762354905470858,0.4999999974776891,False,False
1649,0.07850690931081772,-0.2721036374568939,-0.5422083735466003,-0.1318790465593338,0.8955733180046082,0.4077944755554199,0.3553517758846283,0.20946530997753143,1.5359765015432458e-08,1.0,0.7629480983371087,0.4999999975253818,False,False
1650,0.07823147624731064,-0.272115558385849,-0.5420172810554504,-0.13199636340141296,0.8955733776092529,0.4075418710708618,0.3552360534667969,0.2093728482723236,2.7939677238464355e-09,1.0,0.7635410385117665,0.4999999975745425,False,False
1651,0.07795615494251251,-0.2721274495124817,-0.5418262481689453,-0.13211360573768616,0.8955734372138977,0.40728938579559326,0.3551202118396759,0.2092803418636322,8.786079419564885e-09,1.0,0.7641334760971835,0.49999999762515085,False,False
1652,0.07768094539642334,-0.2721392810344696,-0.5416352152824402,-0.13223077356815338,0.8955735564231873,0.4070371389389038,0.35500404238700867,0.20918773114681244,9.313225746154785e-10,0.9999998807907104,0.7647258247768032,0.4999999976772487,False,False
1653,0.07740585505962372,-0.27215108275413513,-0.5414441823959351,-0.13234786689281464,0.895573616027832,0.4067850112915039,0.35488760471343994,0.2090950757265091,2.7939677238464355e-09,1.0,0.765317835417165,0.4999999977308254,False,False
1654,0.07713087648153305,-0.2721628248691559,-0.5412531495094299,-0.13246488571166992,0.8955736756324768,0.40653300285339355,0.3547709286212921,0.20900240540504456,7.450580596923828e-09,1.0,0.7659092876853323,0.4999999977858669,False,False
1655,0.07685600966215134,-0.27217450737953186,-0.5410621166229248,-0.13258183002471924,0.8955737352371216,0.4062812328338623,0.3546540141105652,0.20890961587429047,6.51925802230835e-09,1.0,0.7665006919557023,0.4999999978424217,False,False
1656,0.07658126205205917,-0.27218616008758545,-0.5408710837364197,-0.13269869983196259,0.8955738544464111,0.4060295820236206,0.354536771774292,0.20881666243076324,3.003425064207477e-08,1.0000001192092896,0.7670922389241573,0.49999999790050603,False,False
1657,0.07630662620067596,-0.27219775319099426,-0.5406800508499146,-0.13281549513339996,0.8955739140510559,0.405778169631958,0.3544193208217621,0.208723783493042,2.986047320518992e-08,1.0000001192092896,0.7676829214204339,0.4999999979600529,False,False
1658,0.07603210210800171,-0.2722093164920807,-0.5404890179634094,-0.13293223083019257,0.8955739736557007,0.4055268168449402,0.3543016314506531,0.20863080024719238,1.862645149230957e-09,0.9999998807907104,0.7682734076944011,0.4999999980211227,False,False
1659,0.075757697224617,-0.27222082018852234,-0.5402979850769043,-0.1330488920211792,0.8955740928649902,0.4052756428718567,0.3541836738586426,0.20853768289089203,2.7939677238464355e-09,1.0,0.7688639675485798,0.49999999808373924,False,False
1660,0.07548340409994125,-0.2722322940826416,-0.5401069521903992,-0.13316547870635986,0.895574152469635,0.4050247073173523,0.3540654480457306,0.2084445059299469,1.862645149230957e-09,1.0,0.76945408780555,0.4999999981478688,False,False
1661,0.07520922273397446,-0.2722437083721161,-0.539915919303894,-0.13328199088573456,0.8955742120742798,0.40477389097213745,0.3539469242095947,0.20835129916667938,1.5017125321037383e-08,1.0,0.7700437906722872,0.4999999982135273,False,False
1662,0.07493516057729721,-0.2722550928592682,-0.5397248864173889,-0.13339842855930328,0.8955742716789246,0.40452325344085693,0.35382819175720215,0.2082580327987671,3.0846326382061307e-08,0.9999998807907104,0.7706332205417589,0.4999999982807244,False,False
1663,0.07466121017932892,-0.2722664177417755,-0.5395339131355286,-0.13351479172706604,0.8955743908882141,0.40427279472351074,0.3537091910839081,0.20816463232040405,1.5160832589344864e-08,1.0,0.7712225225694179,0.499999998349478,False,False
1664,0.07438737899065018,-0.27227768301963806,-0.5393429398536682,-0.13363108038902283,0.8955744504928589,0.4040225148200989,0.3535899519920349,0.20807121694087982,1.493023660259496e-08,1.0,0.7718113794570667,0.4999999984197765,False,False
1665,0.07411365956068039,-0.2722889184951782,-0.5391519665718079,-0.13374729454517365,0.8955745100975037,0.40377235412597656,0.35347047448158264,0.20797772705554962,1.5017125321037383e-08,1.0,0.7724000097452934,0.49999999849163523,False,False
1666,0.07384005934000015,-0.2723000943660736,-0.5389609932899475,-0.1338634341955185,0.8955746293067932,0.40352243185043335,0.3533507287502289,0.20788411796092987,1.5017125321037383e-08,0.9999999403953552,0.7729885130733214,0.4999999985650835,False,False
1667,0.07356657832860947,-0.2723112404346466,-0.5387700200080872,-0.13397949934005737,0.895574688911438,0.4032726287841797,0.35323071479797363,0.2077905386686325,1.7890123160668736e-08,0.9999998807907104,0.7735762891661618,0.4999999986400662,False,False
1668,0.07329320907592773,-0.27232232689857483,-0.5385790467262268,-0.13409548997879028,0.8955747485160828,0.40302300453186035,0.3531104624271393,0.2076968103647232,2.7939677238464355e-09,0.9999999403953552,0.7741640934769161,0.4999999987166612,False,False
1669,0.07301995903253555,-0.27233338356018066,-0.5383880734443665,-0.13421140611171722,0.8955748081207275,0.40277349948883057,0.35298997163772583,0.20760305225849152,9.313225746154785e-10,1.0000001192092896,0.7747517875369256,0.49999999879486967,False,False
1670,0.07274682819843292,-0.2723443806171417,-0.5381971001625061,-0.1343272477388382,0.8955749273300171,0.4025242328643799,0.3528691828250885,0.20750920474529266,1.862645149230957e-08,1.0,0.775338923067882,0.4999999988746462,False,False
1671,0.07247380912303925,-0.2723553478717804,-0.5380061864852905,-0.1344430148601532,0.8955749869346619,0.4022751450538635,0.35274815559387207,0.20741525292396545,1.7096809301619942e-08,1.0000001192092896,0.7759257920041062,0.49999999895602354,False,False
1672,0.07220090925693512,-0.2723662555217743,-0.537815272808075,-0.13455870747566223,0.8955751061439514,0.4020261764526367,0.3526269197463989,0.20732124149799347,1.9199706713379783e-08,0.9999999403953552,0.7765125967493142,0.4999999990390463,False,False
1673,0.07192812860012054,-0.2723771035671234,-0.5376243591308594,-0.1346743255853653,0.8955751657485962,0.401777446269989,0.3525053858757019,0.2072272002696991,1.5017125321037383e-08,1.0,0.777098881838772,0.499999999123661,False,False
1674,0.07165545970201492,-0.27238792181015015,-0.5374334454536438,-0.1347898691892624,0.895575225353241,0.40152883529663086,0.3523835837841034,0.20713308453559875,2.7939677238464355e-09,1.0000001192092896,0.7776849535721386,0.4999999992099179,False,False
1675,0.07138291001319885,-0.2723986804485321,-0.5372425317764282,-0.13490533828735352,0.8955753445625305,0.40128040313720703,0.35226157307624817,0.20703889429569244,2.7939677238464355e-09,1.0,0.7782706007150018,0.499999999297791,False,False
1676,0.07111047953367233,-0.2724094092845917,-0.5370516180992126,-0.13502073287963867,0.8955754041671753,0.40103214979171753,0.35213932394981384,0.20694464445114136,1.808301419714553e-08,0.9999999403953552,0.7788559623631041,0.4999999993873096,False,False
1677,0.07083816826343536,-0.27242007851600647,-0.5368607640266418,-0.13513605296611786,0.8955754637718201,0.40078407526016235,0.35201677680015564,0.2068503051996231,1.343172506551582e-08,1.0,0.779441093535022,0.49999999947841317,False,False
1678,0.07056597620248795,-0.2724307179450989,-0.536669909954071,-0.13525129854679108,0.8955755829811096,0.4005361795425415,0.3518940508365631,0.20675592124462128,3.475967247368317e-08,1.0,0.7800260285112344,0.49999999957120517,False,False
1679,0.07029390335083008,-0.2724412977695465,-0.5364790558815002,-0.13536646962165833,0.8955756425857544,0.4002884030342102,0.3517710268497467,0.20666146278381348,2.986047320518992e-08,1.0000001192092896,0.7806105266814183,0.49999999966568637,False,False
1680,0.07002194970846176,-0.27245184779167175,-0.5362882018089294,-0.1354815661907196,0.8955757021903992,0.400040864944458,0.3516477644443512,0.2065669447183609,7.957223324694951e-09,1.0,0.7811947081812485,0.4999999997618582,False,False
1681,0.0697501078248024,-0.2724623382091522,-0.5360973477363586,-0.13559658825397491,0.895575761795044,0.39979350566864014,0.3515242338180542,0.20647233724594116,3.725290298461914e-09,0.9999999403953552,0.7817785898861226,0.4999999998597525,False,False
1682,0.06947838515043259,-0.2724727988243103,-0.5359064936637878,-0.13571153581142426,0.8955758810043335,0.39954620599746704,0.3514005243778229,0.20637762546539307,7.957223324694951e-09,0.9999999403953552,0.7823625282494469,0.49999999995940725,False,False
1683,0.06920678168535233,-0.2724831998348236,-0.5357156991958618,-0.13582640886306763,0.895576000213623,0.3992992043495178,0.3512764573097229,0.20628288388252258,1.1214608797160963e-08,1.0000001192092896,0.7829458962926594,0.5000000000607618,False,False
1684,0.06893529742956161,-0.27249354124069214,-0.5355249047279358,-0.13594120740890503,0.895576000213623,0.3990522623062134,0.3511522710323334,0.2061881422996521,1.808301419714553e-08,1.0,0.7835288541214648,0.5000000163828869,False,False
1685,0.06866393238306046,-0.2725038528442383,-0.5353341102600098,-0.13605591654777527,0.8955761194229126,0.3988056182861328,0.3510277569293976,0.20609325170516968,2.993300185494263e-08,1.0000001192092896,0.7841116437881201,0.5000000268655768,False,False
1686,0.06839269399642944,-0.27251410484313965,-0.5351433157920837,-0.13617055118083954,0.8955761790275574,0.3985590934753418,0.3509030342102051,0.20599833130836487,3.252969804634631e-08,1.0,0.7846939962680591,0.5000000375220568,False,False
1687,0.06812157481908798,-0.27252432703971863,-0.5349525213241577,-0.13628511130809784,0.8955762386322021,0.3983127474784851,0.3507779836654663,0.2059033066034317,3.4458935260772705e-08,1.0000001192092896,0.7852761080641989,0.5000000483550303,False,False
1688,0.06785057485103607,-0.27253448963165283,-0.5347617268562317,-0.13639959692955017,0.8955762982368469,0.39806658029556274,0.3506527841091156,0.20580826699733734,5.424104543294561e-08,1.0,0.7858579916747926,0.5000000593659056,False,False
1689,0.06757969409227371,-0.27254462242126465,-0.5345709919929504,-0.13651400804519653,0.8955764174461365,0.3978205919265747,0.350527286529541,0.20571310818195343,5.503478206492218e-08,1.0000001192092896,0.7864395652389053,0.5000000705532448,False,False
1690,0.0673089325428009,-0.2725546956062317,-0.5343802571296692,-0.13662834465503693,0.8955764770507812,0.397574782371521,0.3504015803337097,0.20561791956424713,6.829205290159734e-08,0.9999998807907104,0.7870206207549453,0.5000000707066876,False,False
1691,0.06703829020261765,-0.27256473898887634,-0.5341895222663879,-0.13674260675907135,0.8955765962600708,0.3973292112350464,0.35027554631233215,0.20552264153957367,4.284083843231201e-08,1.0,0.787601502585245,0.5000000703617578,False,False
1692,0.06676776707172394,-0.2725747227668762,-0.5339987874031067,-0.1368567943572998,0.8955766558647156,0.3970836400985718,0.35014936327934265,0.20542728900909424,5.444056583314705e-08,1.0,0.7881821708924325,0.5000000700149552,False,False
1693,0.06649737060070038,-0.2725846767425537,-0.5338081121444702,-0.1369709074497223,0.8955767154693604,0.39683836698532104,0.35002294182777405,0.2053319215774536,3.660701963781321e-08,1.0,0.7887623706708876,0.5000000696663679,False,False
1694,0.06622709333896637,-0.2725945711135864,-0.5336174368858337,-0.1370849460363388,0.8955768346786499,0.39659327268600464,0.34989622235298157,0.20523640513420105,6.365778659755961e-08,1.0000001192092896,0.789342381995329,0.5000000693158807,False,False
1695,0.06595693528652191,-0.27260443568229675,-0.5334267616271973,-0.13719891011714935,0.8955768942832947,0.39634835720062256,0.3497692346572876,0.2051408439874649,4.5176346219477637e-08,1.0000001192092896,0.7899220683100313,0.5000000689635121,False,False
1696,0.065686896443367,-0.2726142406463623,-0.5332360863685608,-0.13731279969215393,0.8955769538879395,0.39610356092453003,0.3496420681476593,0.20504531264305115,4.505137596311215e-08,1.0,0.7905011255830174,0.5000000686092884,False,False
1697,0.06541698426008224,-0.27262401580810547,-0.5330454111099243,-0.13742661476135254,0.895577073097229,0.3958590030670166,0.3495146334171295,0.20494958758354187,4.2962142288160976e-08,1.0,0.7910802610128698,0.5000000682530659,False,False
1698,0.06514719128608704,-0.27263373136520386,-0.5328547954559326,-0.13754035532474518,0.8955771327018738,0.3956145644187927,0.349386990070343,0.2048538476228714,6.838723720647977e-08,0.9999998807907104,0.7916591184537537,0.5000000678949807,False,False
1699,0.06487751752138138,-0.27264341711997986,-0.5326641798019409,-0.13765400648117065,0.8955771923065186,0.39537036418914795,0.34925904870033264,0.20475804805755615,4.474227210948811e-08,1.0000001192092896,0.792237413088569,0.5000000675350124,False,False
1700,0.06460797041654587,-0.2726530432701111,-0.5324735641479492,-0.13776758313179016,0.8955772519111633,0.3951263427734375,0.34913086891174316,0.2046622335910797,6.601605946343625e-07,1.0,0.7928173831729228,0.5000000507375993,False,False
1701,0.06433854252099991,-0.2726626396179199,-0.5322829484939575,-0.1378810852766037,0.8955773711204529,0.3948824405670166,0.34900251030921936,0.20456625521183014,6.566900765392347e-07,0.9999998807907104,0.7933952315329178,0.5000000507832054,False,False
1702,0.0640692412853241,-0.272672176361084,-0.5320923924446106,-0.13799451291561127,0.8955774307250977,0.3946388363838196,0.3488738238811493,0.20447026193141937,6.252226967262686e-07,1.0,0.7939724372571069,0.5000000508288982,False,False
1703,0.06380005925893784,-0.27268168330192566,-0.5319018363952637,-0.13810786604881287,0.8955775499343872,0.39439523220062256,0.3487449884414673,0.20437419414520264,6.261709017962858e-07,1.0,0.7945497218860172,0.5000000508746877,False,False
1704,0.06353100389242172,-0.27269113063812256,-0.5317112803459167,-0.1382211446762085,0.895577609539032,0.3941519260406494,0.3486158549785614,0.20427808165550232,6.188496399772703e-07,1.0,0.795126287132041,0.5000000509205669,False,False
1705,0.06326206773519516,-0.27270054817199707,-0.5315207242965698,-0.13833434879779816,0.8955776691436768,0.3939087986946106,0.3484865128993988,0.20418187975883484,6.20113269178546e-07,0.9999999403953552,0.7957027567635004,0.5000000509665599,False,False
1706,0.06299325823783875,-0.2727099061012268,-0.5313302278518677,-0.13844747841358185,0.8955777883529663,0.3936658501625061,0.3483569324016571,0.20408563315868378,6.23582877778972e-07,1.0,0.7962788020535205,0.5000000510126253,False,False
1707,0.06272456794977188,-0.27271923422813416,-0.5311397314071655,-0.13856053352355957,0.8955778479576111,0.39342308044433594,0.3482270836830139,0.20398926734924316,6.163082844068413e-07,0.9999999403953552,0.7968547876837255,0.5000000510588039,False,False
1708,0.062456004321575165,-0.27272850275039673,-0.5309492349624634,-0.13867349922657013,0.8955779075622559,0.3931804299354553,0.348097026348114,0.20389288663864136,6.03675914589985e-07,1.0000001192092896,0.7974301849968294,0.5000000511050573,False,False
1709,0.0621875636279583,-0.2727377116680145,-0.5307587385177612,-0.13878639042377472,0.8955780267715454,0.3929380178451538,0.3479667007923126,0.20379644632339478,5.774087412646622e-07,1.0000001192092896,0.7980054082815702,0.5000000511514283,False,False
1710,0.06191924586892128,-0.27274689078330994,-0.5305683016777039,-0.13889920711517334,0.8955780863761902,0.3926957845687866,0.3478361666202545,0.20369991660118103,5.803395310977066e-07,1.0000001192092896,0.7985801784051688,0.500000051197866,False,False
1711,0.06165105104446411,-0.27275601029396057,-0.5303778648376465,-0.139011949300766,0.895578145980835,0.392453670501709,0.3477054238319397,0.2036033421754837,5.726361678171088e-07,0.9999999403953552,0.799154483068652,0.5000000512444206,False,False
1712,0.06138298287987709,-0.2727651000022888,-0.5301874279975891,-0.13912461698055267,0.8955782055854797,0.3922118544578552,0.3475743532180786,0.2035067230463028,5.568787173615419e-07,1.0,0.7997285470835875,0.5000000512910816,False,False
1713,0.06111503764986992,-0.2727741301059723,-0.5299969911575317,-0.1392372101545334,0.8955783247947693,0.391970157623291,0.3474431037902832,0.20340998470783234,5.716598820981744e-07,1.0000001192092896,0.8003024955891199,0.5000000513378128,False,False
1714,0.060847215354442596,-0.2727831304073334,-0.5298066139221191,-0.13934972882270813,0.8955783843994141,0.39172863960266113,0.3473116457462311,0.20331323146820068,5.631506496683869e-07,1.0000001192092896,0.8008758237175069,0.5000000513846515,False,False
1715,0.06057951971888542,-0.27279210090637207,-0.5296162366867065,-0.1394621729850769,0.8955785036087036,0.3914873003959656,0.34717991948127747,0.2032163441181183,5.59500904273591e-07,1.0000001192092896,0.8014492118560524,0.5000000514315772,False,False
1716,0.060311947017908096,-0.272801011800766,-0.529425859451294,-0.13957452774047852,0.8955785632133484,0.39124614000320435,0.34704798460006714,0.2031194567680359,5.628957069347962e-07,0.9999999403953552,0.8020220403280915,0.5000000514786026,False,False
1717,0.06004450097680092,-0.2728098928928375,-0.5292355418205261,-0.13968680799007416,0.8955786824226379,0.3910052180290222,0.34691575169563293,0.20302249491214752,5.523434083443135e-07,1.0,0.8025945229909961,0.5000000515257272,False,False
1718,0.05977718159556389,-0.2728187143802643,-0.5290452241897583,-0.13979901373386383,0.8955787420272827,0.39076441526412964,0.3467833697795868,0.20292547345161438,5.34284595232748e-07,1.0000001192092896,0.8031665071255429,0.500000051572946,False,False
1719,0.05950998514890671,-0.27282750606536865,-0.5288549065589905,-0.13991114497184753,0.8955788016319275,0.3905237913131714,0.34665071964263916,0.20282837748527527,5.323915956978453e-07,0.9999998807907104,0.8037384203367508,0.5000000516202782,False,False
1720,0.059242915362119675,-0.27283623814582825,-0.5286646485328674,-0.14002320170402527,0.8955788612365723,0.39028334617614746,0.3465178310871124,0.2027312070131302,5.186062139728165e-07,1.0,0.8043099998360042,0.5000000516676708,False,False
1721,0.05897597223520279,-0.27284494042396545,-0.5284743905067444,-0.14013518393039703,0.895578920841217,0.39004313945770264,0.3463847041130066,0.2026340216398239,5.220193770583137e-07,1.0,0.804880859908202,0.5000000517151899,False,False
1722,0.05870915576815605,-0.2728535830974579,-0.5282841324806213,-0.14024707674980164,0.8955790400505066,0.38980305194854736,0.34625136852264404,0.2025367021560669,5.186062139728165e-07,1.0000001192092896,0.8054518905861279,0.5000000517627866,False,False
1723,0.05844246223568916,-0.27286219596862793,-0.5280938744544983,-0.14035889506340027,0.8955790996551514,0.3895632028579712,0.3461177945137024,0.20243938267230988,4.981670258530357e-07,1.0,0.8060222637440804,0.5000000518105041,False,False
1724,0.05817589536309242,-0.2728707492351532,-0.52790367603302,-0.14047063887119293,0.8955792188644409,0.3893235921859741,0.34598395228385925,0.2023419290781021,5.206293280934915e-07,0.9999999403953552,0.8065925650308933,0.5000000518583002,False,False
