iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
730,0.4158799350261688,-0.21493208408355713,-0.7009003162384033,0.03735760226845741,0.8863240480422974,0.7132698893547058,0.28276899456977844,0.2735072076320648,0.0,1.000000238418579,3.2837327,1.7175708,False,False
731,0.4157121181488037,-0.2148815095424652,-0.7006815075874329,0.037320833653211594,0.8862631320953369,0.7131534814834595,0.28281170129776,0.27355891466140747,0.0,1.0000001192092896,3.2830462,1.7175022,False,False
732,0.4155442714691162,-0.2148309201002121,-0.7004626393318176,0.03728405758738518,0.8862022161483765,0.7130370140075684,0.2828543186187744,0.27361053228378296,8.940696716308594e-08,1.0000001192092896,3.2823608,1.7174339,False,False
733,0.4153763949871063,-0.21478033065795898,-0.7002437710762024,0.037247274070978165,0.886141300201416,0.7129206657409668,0.28289681673049927,0.2736620008945465,0.0,1.000000238418579,3.2816772,1.7173665,False,False
734,0.41520848870277405,-0.21472974121570587,-0.7000248432159424,0.037210479378700256,0.8860803842544556,0.7128040790557861,0.2829393148422241,0.27371346950531006,0.0,1.0,3.2809942,1.7172987,False,False
735,0.4150405526161194,-0.21467915177345276,-0.6998059153556824,0.03717367723584175,0.8860194087028503,0.712687611579895,0.2829816937446594,0.27376481890678406,8.429369557916289e-08,1.0,3.2803125,1.717232,False,False
736,0.41487258672714233,-0.21462854743003845,-0.6995869278907776,0.03713686391711235,0.8859583735466003,0.7125710844993591,0.28302401304244995,0.27381616830825806,0.0,1.0,3.2796311,1.7171658,False,False
737,0.4147045910358429,-0.21457794308662415,-0.6993679404258728,0.03710004314780235,0.8858973979949951,0.7124545574188232,0.2830662429332733,0.27386733889579773,0.0,1.0,3.2789516,1.7170998,False,False
738,0.41453656554222107,-0.21452733874320984,-0.6991488933563232,0.03706321492791176,0.8858363032341003,0.7123379707336426,0.2831084728240967,0.2739185690879822,0.0,1.0,3.2782724,1.7170342,False,False
739,0.41436851024627686,-0.21447671949863434,-0.6989298462867737,0.03702637553215027,0.8857752084732056,0.7122213840484619,0.2831505835056305,0.2739696502685547,0.0,1.0000001192092896,3.277594,1.7169694,False,False
740,0.41420042514801025,-0.21442610025405884,-0.6987107396125793,0.03698952868580818,0.8857141137123108,0.7121047377586365,0.2831926643848419,0.2740207016468048,0.0,1.0,3.2769167,1.7169046,False,False
741,0.41403231024742126,-0.21437548100948334,-0.698491632938385,0.0369526706635952,0.885653018951416,0.711988091468811,0.283234566450119,0.274071604013443,0.0,1.0000001192092896,3.2762418,1.7168406,False,False
742,0.4138641655445099,-0.21432484686374664,-0.6982724666595459,0.03691580519080162,0.8855918645858765,0.7118714451789856,0.2832765281200409,0.2741225063800812,0.0,1.0,3.275566,1.716777,False,False
743,0.4136959910392761,-0.21427421271800995,-0.6980533003807068,0.036878932267427444,0.8855307102203369,0.7117547988891602,0.28331831097602844,0.2741733193397522,0.0,1.0,3.2748926,1.7167137,False,False
744,0.41352778673171997,-0.21422357857227325,-0.6978340744972229,0.03684204816818237,0.8854695558547974,0.7116380929946899,0.2833600640296936,0.27422407269477844,0.0,1.0,3.2742193,1.7166513,False,False
745,0.41335955262184143,-0.21417294442653656,-0.697614848613739,0.036805156618356705,0.8854084014892578,0.711521327495575,0.283401757478714,0.27427464723587036,8.940696716308594e-08,1.0000001192092896,3.2735486,1.7165887,False,False
746,0.4131912887096405,-0.21412229537963867,-0.6973955631256104,0.03676825389266014,0.8853471279144287,0.7114046216011047,0.283443421125412,0.27432531118392944,6.664001972467304e-08,1.0,3.2728763,1.7165271,False,False
747,0.4130230247974396,-0.21407164633274078,-0.6971762776374817,0.03673134371638298,0.8852858543395996,0.7112878561019897,0.2834849953651428,0.2743758261203766,0.0,1.0000001192092896,3.272206,1.7164657,False,False
748,0.41285473108291626,-0.2140209972858429,-0.6969569325447083,0.03669442608952522,0.8852245807647705,0.71117103099823,0.2835264503955841,0.27442625164985657,0.0,1.0000001192092896,3.271537,1.716405,False,False
749,0.41268640756607056,-0.213970348238945,-0.6967375874519348,0.03665749728679657,0.8851633071899414,0.7110543251037598,0.2835678160190582,0.2744766175746918,1.365714012990793e-07,1.0,3.2708697,1.7163447,False,False
750,0.41251805424690247,-0.21391968429088593,-0.6965181827545166,0.03662056103348732,0.8851020336151123,0.7109374403953552,0.28360915184020996,0.2745268642902374,0.0,1.0000001192092896,3.270203,1.7162848,False,False
751,0.412349671125412,-0.21386902034282684,-0.6962987780570984,0.036583613604307175,0.8850407004356384,0.7108206152915955,0.28365039825439453,0.2745771110057831,0.0,1.0000001192092896,3.2695372,1.7162251,False,False
752,0.4121812582015991,-0.21381835639476776,-0.6960793137550354,0.03654665872454643,0.8849793076515198,0.7107037305831909,0.2836916744709015,0.27462735772132874,0.0,1.0000001192092896,3.268871,1.7161663,False,False
753,0.41201281547546387,-0.21376767754554749,-0.6958598494529724,0.03650969639420509,0.8849179744720459,0.7105869054794312,0.28373271226882935,0.2746773660182953,0.0,1.0,3.268208,1.7161078,False,False
754,0.4118443429470062,-0.2137169986963272,-0.6956403255462646,0.03647272288799286,0.8848565816879272,0.7104699611663818,0.2837737798690796,0.27472737431526184,0.0,1.0,3.2675452,1.7160496,False,False
755,0.4116758406162262,-0.21366631984710693,-0.6954208016395569,0.03643574193120003,0.8847951292991638,0.7103530168533325,0.28381478786468506,0.2747773230075836,0.0,1.0000001192092896,3.266883,1.7159921,False,False
756,0.4115073084831238,-0.21361564099788666,-0.6952012181282043,0.0363987535238266,0.8847336769104004,0.7102360725402832,0.28385573625564575,0.2748272120952606,0.0,1.0000001192092896,3.2662215,1.7159349,False,False
757,0.411338746547699,-0.2135649472475052,-0.6949816346168518,0.036361753940582275,0.884672224521637,0.7101191282272339,0.28389647603034973,0.2748769521713257,0.0,1.0,3.2655628,1.7158784,False,False
758,0.4111701548099518,-0.21351425349712372,-0.6947619915008545,0.036324746906757355,0.8846107721328735,0.710002064704895,0.2839372158050537,0.27492666244506836,0.0,1.0000001192092896,3.264904,1.715822,False,False
759,0.4110015332698822,-0.21346355974674225,-0.6945423483848572,0.03628772869706154,0.8845493197441101,0.7098851203918457,0.2839778661727905,0.2749762237071991,0.0,1.000000238418579,3.2642467,1.7157665,False,False
760,0.41083288192749023,-0.21341285109519958,-0.6943226456642151,0.036250703036785126,0.8844876885414124,0.7097680568695068,0.2840185761451721,0.2750259041786194,0.0,0.9999999403953552,3.2635884,1.7157111,False,False
761,0.4106642007827759,-0.21336214244365692,-0.694102942943573,0.036213669925928116,0.8844262361526489,0.709650993347168,0.2840590178966522,0.2750752866268158,0.0,1.0000001192092896,3.262934,1.7156564,False,False
762,0.41049548983573914,-0.21331143379211426,-0.6938831806182861,0.03617662563920021,0.884364664554596,0.7095339298248291,0.2840994894504547,0.2751246988773346,0.0,1.0000001192092896,3.262279,1.7156022,False,False
763,0.41032674908638,-0.2132607251405716,-0.6936634182929993,0.03613957390189171,0.8843030333518982,0.7094168066978455,0.2841399312019348,0.275174081325531,1.4901161193847656e-07,1.0,3.2616248,1.715548,False,False
764,0.4101579785346985,-0.21321000158786774,-0.6934435963630676,0.03610251471400261,0.8842414021492004,0.7092996835708618,0.28418028354644775,0.27522337436676025,8.940696716308594e-08,1.000000238418579,3.2609713,1.7154946,False,False
765,0.40998920798301697,-0.21315927803516388,-0.693223774433136,0.036065444350242615,0.8841797709465027,0.7091825604438782,0.28422051668167114,0.27527254819869995,0.0,1.0,3.26032,1.7154416,False,False
766,0.40982040762901306,-0.21310855448246002,-0.6930038928985596,0.03602836653590202,0.8841181397438049,0.7090654373168945,0.284260630607605,0.2753216028213501,0.0,1.0000001192092896,3.2596698,1.7153895,False,False
767,0.40965157747268677,-0.21305783092975616,-0.6927840113639832,0.035991281270980835,0.8840564489364624,0.7089482545852661,0.2843007743358612,0.27537065744400024,0.0,1.0,3.2590196,1.7153375,False,False
768,0.4094827175140381,-0.2130070924758911,-0.6925641298294067,0.03595418483018875,0.8839948177337646,0.7088310718536377,0.2843407988548279,0.2754196226596832,0.0,1.0,3.2583714,1.7152859,False,False
769,0.409313827753067,-0.21295635402202606,-0.6923441886901855,0.03591708093881607,0.8839330673217773,0.7087138295173645,0.284380704164505,0.27546849846839905,0.0,1.0000001192092896,3.2577238,1.7152348,False,False
770,0.40914490818977356,-0.212905615568161,-0.6921242475509644,0.03587996959686279,0.88387131690979,0.7085965871810913,0.28442060947418213,0.2755173444747925,0.0,1.0,3.2570767,1.7151841,False,False
771,0.4089759588241577,-0.21285487711429596,-0.6919042468070984,0.03584284707903862,0.8838096261024475,0.7084793448448181,0.2844603657722473,0.2755660116672516,0.0,1.0000001192092896,3.256432,1.7151341,False,False
772,0.4088069796562195,-0.21280412375926971,-0.6916842460632324,0.03580571711063385,0.8837478160858154,0.7083620429039001,0.2845001518726349,0.2756147086620331,0.0,1.0,3.2557867,1.7150842,False,False
773,0.40863797068595886,-0.21275337040424347,-0.6914641857147217,0.035768575966358185,0.8836860060691833,0.708244800567627,0.2845397889614105,0.27566325664520264,0.0,1.0,3.2551434,1.7150354,False,False
774,0.40846893191337585,-0.21270261704921722,-0.6912441253662109,0.03573142737150192,0.8836241960525513,0.708127498626709,0.284579336643219,0.2757117450237274,0.0,1.0000001192092896,3.254501,1.7149867,False,False
775,0.40829986333847046,-0.21265186369419098,-0.6910240054130554,0.035694271326065063,0.8835623860359192,0.7080100774765015,0.2846188545227051,0.2757601737976074,5.960464477539063e-08,0.9999999403953552,3.2538595,1.7149382,False,False
776,0.4081307649612427,-0.21260109543800354,-0.6908038854598999,0.03565710410475731,0.8835005164146423,0.7078927755355835,0.284658282995224,0.27580851316452026,0.0,1.0000001192092896,3.2532191,1.7148904,False,False
777,0.4079616367816925,-0.2125503271818161,-0.6905837059020996,0.03561992943286896,0.8834386467933655,0.707775354385376,0.28469762206077576,0.2758568227291107,1.365714012990793e-07,1.0,3.2525797,1.7148432,False,False
778,0.40779247879981995,-0.21249955892562866,-0.6903635263442993,0.03558274731040001,0.8833767175674438,0.7076579332351685,0.2847369313240051,0.2759050130844116,0.0,1.0,3.2519412,1.7147961,False,False
779,0.4076233208179474,-0.21244879066944122,-0.6901432871818542,0.035545554012060165,0.883314847946167,0.7075405120849609,0.28477612137794495,0.27595314383506775,0.0,1.000000238418579,3.251304,1.7147499,False,False
780,0.40745413303375244,-0.2123980075120926,-0.6899230480194092,0.035508353263139725,0.8832528591156006,0.7074231505393982,0.28481525182724,0.2760011851787567,0.0,1.0000001192092896,3.2506673,1.7147043,False,False
781,0.4072849154472351,-0.21234722435474396,-0.6897027492523193,0.03547114506363869,0.883190929889679,0.7073056697845459,0.28485432267189026,0.2760491669178009,0.0,1.0000001192092896,3.2500317,1.7146589,False,False
782,0.4071156680583954,-0.21229644119739532,-0.6894824504852295,0.035433925688266754,0.8831289410591125,0.7071882486343384,0.28489330410957336,0.27609705924987793,0.0,0.9999999403953552,3.2493975,1.7146139,False,False
783,0.4069463908672333,-0.2122456580400467,-0.6892621517181396,0.035396698862314224,0.8830668926239014,0.7070707678794861,0.2849322259426117,0.2761448919773102,0.0,1.0,3.2487638,1.7145696,False,False
784,0.4067770838737488,-0.21219485998153687,-0.689041793346405,0.0353594645857811,0.883004903793335,0.706953227519989,0.2849709987640381,0.2761925756931305,0.0,1.0,3.248132,1.7145255,False,False
785,0.4066077470779419,-0.21214406192302704,-0.6888214349746704,0.035322222858667374,0.8829428553581238,0.7068356871604919,0.2850097715854645,0.2762402892112732,0.0,1.0000001192092896,3.2475007,1.714482,False,False
786,0.4064383804798126,-0.2120932638645172,-0.688601016998291,0.035284969955682755,0.8828808069229126,0.7067181468009949,0.2850484848022461,0.27628785371780396,1.365714012990793e-07,1.0000001192092896,3.24687,1.7144389,False,False
787,0.40626898407936096,-0.21204246580600739,-0.6883805990219116,0.03524770960211754,0.8828186988830566,0.706600546836853,0.28508710861206055,0.2763354182243347,1.2287812012345967e-07,1.0,3.2462404,1.7143961,False,False
788,0.4060995578765869,-0.21199165284633636,-0.6881601214408875,0.035210441797971725,0.8827566504478455,0.7064829468727112,0.28512561321258545,0.27638277411460876,0.0,1.0000001192092896,3.245613,1.7143539,False,False
789,0.40593013167381287,-0.21194083988666534,-0.6879396438598633,0.03517316281795502,0.8826944828033447,0.7063654065132141,0.2851640582084656,0.2764301598072052,0.0,1.0000001192092896,3.244985,1.7143127,False,False
790,0.40576067566871643,-0.21189002692699432,-0.6877191066741943,0.03513587638735771,0.882632315158844,0.7062477469444275,0.2852024734020233,0.2764774560928345,1.365714012990793e-07,1.0,3.2443588,1.7142714,False,False
791,0.4055911898612976,-0.2118392139673233,-0.6874985694885254,0.03509858250617981,0.8825701475143433,0.7061301469802856,0.2852407395839691,0.2765246033668518,0.0,1.0000001192092896,3.2437344,1.7142308,False,False
792,0.4054216742515564,-0.2117883861064911,-0.6872779726982117,0.03506127744913101,0.8825079798698425,0.706012487411499,0.28527894616127014,0.27657172083854675,0.0,1.0,3.24311,1.7141907,False,False
793,0.4052521288394928,-0.21173755824565887,-0.687057375907898,0.03502396494150162,0.882445752620697,0.7058948278427124,0.285317063331604,0.27661874890327454,0.0,1.0,3.2424872,1.7141514,False,False
794,0.4050825536251068,-0.21168673038482666,-0.6868367791175842,0.034986644983291626,0.8823835253715515,0.705777108669281,0.28535524010658264,0.2766657769680023,1.2287812012345967e-07,1.0,3.2418637,1.7141118,False,False
795,0.40491294860839844,-0.21163590252399445,-0.6866161227226257,0.03494931384921074,0.882321298122406,0.7056593894958496,0.2853931784629822,0.2767126262187958,0.0,1.0000001192092896,3.2412438,1.714073,False,False
796,0.4047433137893677,-0.21158507466316223,-0.6863954663276672,0.034911975264549255,0.8822590112686157,0.7055416703224182,0.2854311168193817,0.27675944566726685,8.429369557916289e-08,0.9999998807907104,3.2406232,1.7140348,False,False
797,0.4045736491680145,-0.21153423190116882,-0.686174750328064,0.034874629229307175,0.8821967244148254,0.705423891544342,0.2854689061641693,0.27680614590644836,0.0,1.0,3.2400048,1.713997,False,False
798,0.404403954744339,-0.21148338913917542,-0.6859540343284607,0.0348372757434845,0.8821344375610352,0.7053061127662659,0.2855066955089569,0.2768527865409851,0.0,1.0,3.2393868,1.7139596,False,False
799,0.40423426032066345,-0.211432546377182,-0.6857332587242126,0.034799911081790924,0.8820720911026001,0.7051883935928345,0.28554436564445496,0.2768993079662323,0.0,1.0,3.2387702,1.713923,False,False
800,0.4040645360946655,-0.2113817036151886,-0.6855124831199646,0.034762538969516754,0.882009744644165,0.7050704956054688,0.2855819761753082,0.2769457995891571,0.0,1.0000001192092896,3.238154,1.7138865,False,False
801,0.4038947820663452,-0.211330845952034,-0.6852916479110718,0.03472515940666199,0.88194739818573,0.7049527168273926,0.28561946749687195,0.27699223160743713,1.2287812012345967e-07,1.0,3.2375393,1.7138507,False,False
802,0.4037249982357025,-0.2112799882888794,-0.685070812702179,0.034687768667936325,0.8818849325180054,0.7048348784446716,0.28565701842308044,0.2770386040210724,0.0,1.0000001192092896,3.2369246,1.7138155,False,False
803,0.4035551846027374,-0.2112291306257248,-0.6848499774932861,0.034650370478630066,0.8818225860595703,0.7047170400619507,0.28569430112838745,0.2770847678184509,0.0,1.0,3.236313,1.7137805,False,False
804,0.40338534116744995,-0.2111782729625702,-0.6846290826797485,0.03461296483874321,0.8817601203918457,0.704599142074585,0.2857316732406616,0.27713099122047424,0.0,1.0000001192092896,3.2357004,1.713746,False,False
805,0.4032154679298401,-0.2111274152994156,-0.6844081878662109,0.03457554802298546,0.8816977143287659,0.7044812440872192,0.28576886653900146,0.27717703580856323,0.0,1.0,3.2350903,1.713712,False,False
806,0.40304556488990784,-0.2110765427350998,-0.6841872334480286,0.03453812375664711,0.8816351890563965,0.7043633460998535,0.2858060598373413,0.2772230803966522,0.0,0.9999998807907104,3.23448,1.7136786,False,False
807,0.4028756618499756,-0.211025670170784,-0.6839662790298462,0.034500692039728165,0.8815727233886719,0.704245388507843,0.2858430743217468,0.2772689759731293,0.0,1.0000001192092896,3.233872,1.7136456,False,False
808,0.40270572900772095,-0.2109747976064682,-0.683745265007019,0.03446325287222862,0.8815102577209473,0.7041274309158325,0.28588008880615234,0.2773148715496063,0.0,1.0,3.2332635,1.713613,False,False
809,0.4025357663631439,-0.2109239250421524,-0.6835242509841919,0.034425802528858185,0.8814477324485779,0.7040095329284668,0.2859169542789459,0.27736058831214905,0.0,1.0000001192092896,3.2326577,1.7135811,False,False
810,0.4023657739162445,-0.21087303757667542,-0.6833032369613647,0.03438834473490715,0.8813851475715637,0.7038915157318115,0.2859538197517395,0.27740633487701416,0.0,1.0000001192092896,3.2320516,1.7135497,False,False
811,0.4021957516670227,-0.21082215011119843,-0.6830821633338928,0.03435087949037552,0.8813225626945496,0.7037734985351562,0.2859905958175659,0.27745193243026733,0.0,1.0000001192092896,3.231447,1.7135185,False,False
812,0.4020256996154785,-0.21077126264572144,-0.6828610897064209,0.03431340679526329,0.8812600374221802,0.703655481338501,0.2860272228717804,0.27749741077423096,0.0,1.0000001192092896,3.2308443,1.713488,False,False
813,0.40185561776161194,-0.21072037518024445,-0.6826399564743042,0.03427592292428017,0.8811973929405212,0.7035374641418457,0.2860638499259949,0.2775428891181946,0.0,0.9999999403953552,3.230241,1.7134578,False,False
814,0.401685506105423,-0.21066948771476746,-0.6824188232421875,0.034238431602716446,0.8811347484588623,0.7034193873405457,0.2861003577709198,0.27758824825286865,0.0,1.0000001192092896,3.2296398,1.7134281,False,False
815,0.401515394449234,-0.21061858534812927,-0.682197630405426,0.03420093283057213,0.8810721039772034,0.7033013105392456,0.28613683581352234,0.2776336073875427,0.0,1.0,3.229039,1.713399,False,False
816,0.40134525299072266,-0.2105676829814911,-0.6819764375686646,0.034163426607847214,0.8810094594955444,0.7031832933425903,0.28617316484451294,0.2776787579059601,0.0,1.0000001192092896,3.2284398,1.7133707,False,False
817,0.4011750817298889,-0.2105167806148529,-0.6817552447319031,0.034125909209251404,0.8809468150138855,0.7030651569366455,0.2862094044685364,0.27772384881973267,1.2287812012345967e-07,1.0000001192092896,3.227842,1.7133423,False,False
818,0.4010048806667328,-0.21046587824821472,-0.6815339922904968,0.034088384360075,0.880884051322937,0.7029470205307007,0.2862456142902374,0.27776890993118286,1.365714012990793e-07,1.0000001192092896,3.2272446,1.7133145,False,False
819,0.4008346498012543,-0.21041497588157654,-0.6813127398490906,0.03405085206031799,0.8808214068412781,0.7028288841247559,0.2862817347049713,0.2778138220310211,0.0,0.9999998807907104,3.226649,1.7132874,False,False
820,0.40066438913345337,-0.21036405861377716,-0.6810914278030396,0.034013308584690094,0.8807585835456848,0.702710747718811,0.2863177955150604,0.27785876393318176,0.0,1.0000001192092896,3.2260528,1.7132609,False,False
821,0.4004940986633301,-0.21031314134597778,-0.6808701157569885,0.0339757576584816,0.8806958198547363,0.7025925517082214,0.28635382652282715,0.27790361642837524,0.0,1.000000238418579,3.2254581,1.7132345,False,False
822,0.4003238081932068,-0.2102622240781784,-0.6806487441062927,0.033938199281692505,0.8806330561637878,0.7024743556976318,0.28638970851898193,0.2779483199119568,0.0,1.0000001192092896,3.2248654,1.7132087,False,False
823,0.4001534879207611,-0.21021130681037903,-0.6804273724555969,0.033900633454322815,0.8805702328681946,0.7023561596870422,0.28642550110816956,0.27799296379089355,0.0,1.000000238418579,3.224273,1.7131835,False,False
824,0.39998313784599304,-0.21016038954257965,-0.6802060008049011,0.03386305645108223,0.8805074691772461,0.7022379636764526,0.2864611744880676,0.278037428855896,0.0,1.0000001192092896,3.2236826,1.7131591,False,False
825,0.3998127579689026,-0.21010945737361908,-0.6799845695495605,0.03382547199726105,0.8804445862770081,0.7021197080612183,0.2864968776702881,0.2780819237232208,0.0,1.0,3.2230926,1.7131345,False,False
826,0.39964234828948975,-0.2100585252046585,-0.67976313829422,0.03378788009285927,0.88038170337677,0.7020014524459839,0.286532461643219,0.2781263589859009,0.0,1.0,3.2225032,1.7131107,False,False
827,0.3994719088077545,-0.21000759303569794,-0.6795416474342346,0.03375028073787689,0.880318820476532,0.7018831968307495,0.2865679860115051,0.2781706750392914,8.940696716308594e-08,1.0,3.2219148,1.7130874,False,False
828,0.3993014395236969,-0.20995666086673737,-0.6793201565742493,0.03371267393231392,0.880255937576294,0.7017648816108704,0.2866033911705017,0.2782149314880371,0.0,1.0,3.2213278,1.7130648,False,False
829,0.3991309702396393,-0.2099057286977768,-0.6790986657142639,0.03367505595088005,0.8801929950714111,0.7016465663909912,0.28663867712020874,0.2782590091228485,0.0,0.9999997615814209,3.220743,1.7130425,False,False
830,0.3989604711532593,-0.20985478162765503,-0.6788771152496338,0.033637430518865585,0.8801300525665283,0.7015282511711121,0.28667402267456055,0.2783031463623047,0.0,1.0,3.2201567,1.7130204,False,False
831,0.3987899422645569,-0.20980383455753326,-0.6786555647850037,0.03359979763627052,0.8800671100616455,0.7014099359512329,0.28670910000801086,0.27834707498550415,0.0,1.0000001192092896,3.2195737,1.7129992,False,False
832,0.3986193835735321,-0.2097528874874115,-0.6784339547157288,0.033562157303094864,0.8800041079521179,0.7012916207313538,0.28674420714378357,0.2783910036087036,0.0,1.0000001192092896,3.2189906,1.7129786,False,False
833,0.39844879508018494,-0.20970194041728973,-0.6782123446464539,0.03352450579404831,0.8799411654472351,0.7011731863021851,0.28677916526794434,0.27843475341796875,0.0,1.0,3.2184095,1.7129579,False,False
834,0.3982781767845154,-0.20965099334716797,-0.677990734577179,0.03348684683442116,0.8798781037330627,0.7010548114776611,0.2868141531944275,0.2784785330295563,0.0,1.0,3.2178283,1.712938,False,False
835,0.3981075584888458,-0.2096000462770462,-0.6777690649032593,0.03344918042421341,0.8798151016235352,0.7009364366531372,0.2868489921092987,0.27852216362953186,0.0,0.9999998807907104,3.2172492,1.7129186,False,False
836,0.3979369103908539,-0.20954908430576324,-0.6775473952293396,0.033411506563425064,0.8797520399093628,0.7008180618286133,0.28688371181488037,0.2785657048225403,1.2287812012345967e-07,1.0000001192092896,3.2166708,1.7129,False,False
837,0.39776623249053955,-0.20949812233448029,-0.6773256659507751,0.03337382152676582,0.8796889781951904,0.7006995677947998,0.28691840171813965,0.27860918641090393,0.0,1.0,3.2160935,1.7128814,False,False
838,0.39759552478790283,-0.20944716036319733,-0.6771039366722107,0.033336129039525986,0.8796259164810181,0.7005811929702759,0.28695303201675415,0.2786525785923004,6.664001972467304e-08,1.0000001192092896,3.2155168,1.7128634,False,False
839,0.3974247872829437,-0.20939619839191437,-0.6768822073936462,0.03329842910170555,0.8795627951622009,0.7004626989364624,0.2869875729084015,0.2786959409713745,0.0,1.0,3.2149405,1.7128463,False,False
840,0.39725401997566223,-0.2093452364206314,-0.676660418510437,0.03326072171330452,0.8794996738433838,0.7003442049026489,0.2870219945907593,0.2787391245365143,0.0,1.0000001192092896,3.2143667,1.7128294,False,False
841,0.39708325266838074,-0.20929425954818726,-0.6764386296272278,0.03322300687432289,0.8794364929199219,0.700225830078125,0.2870563566684723,0.27878230810165405,0.0,1.0000001192092896,3.2137928,1.7128131,False,False
842,0.39691245555877686,-0.2092432826757431,-0.6762167811393738,0.03318528085947037,0.8793733716011047,0.700107216835022,0.28709062933921814,0.2788253426551819,0.0,1.0,3.2132208,1.7127969,False,False
843,0.3967416286468506,-0.20919230580329895,-0.6759949326515198,0.03314754739403725,0.879310131072998,0.6999887228012085,0.2871248424053192,0.27886834740638733,0.0,0.9999999403953552,3.2126493,1.7127813,False,False
844,0.39657077193260193,-0.2091413289308548,-0.6757730841636658,0.03310980647802353,0.8792469501495361,0.699870228767395,0.28715893626213074,0.27891120314598083,0.0,1.0000001192092896,3.2120793,1.7127666,False,False
845,0.3963998854160309,-0.20909035205841064,-0.675551176071167,0.033072058111429214,0.8791837692260742,0.699751615524292,0.2871930003166199,0.27895405888557434,1.3978528556890524e-07,1.0,3.21151,1.712752,False,False
846,0.39622899889945984,-0.2090393751859665,-0.6753292679786682,0.0330343022942543,0.8791204690933228,0.6996331214904785,0.28722694516181946,0.2789967656135559,0.0,1.0,3.2109418,1.7127382,False,False
847,0.3960580825805664,-0.20898838341236115,-0.6751073002815247,0.032996535301208496,0.8790572285652161,0.6995145082473755,0.28726083040237427,0.2790394127368927,6.664001972467304e-08,1.0000001192092896,3.2103744,1.7127246,False,False
848,0.3958871364593506,-0.2089373916387558,-0.6748853325843811,0.03295876085758209,0.8789939284324646,0.6993958950042725,0.2872946560382843,0.2790820002555847,0.0,1.0000001192092896,3.209808,1.7127116,False,False
849,0.3957161605358124,-0.20888639986515045,-0.6746633648872375,0.03292097896337509,0.8789306282997131,0.6992772817611694,0.2873283624649048,0.2791244685649872,0.0,1.0000001192092896,3.209243,1.7126992,False,False
850,0.3955451548099518,-0.2088354080915451,-0.6744413375854492,0.032883189618587494,0.8788673281669617,0.6991586089134216,0.2873619794845581,0.2791668772697449,0.0,1.0000001192092896,3.2086792,1.712687,False,False
851,0.3953741192817688,-0.20878441631793976,-0.6742193102836609,0.0328453928232193,0.8788040280342102,0.6990399956703186,0.28739550709724426,0.279209166765213,0.0,1.0,3.2081163,1.7126757,False,False
852,0.3952030837535858,-0.2087334245443344,-0.6739972233772278,0.03280758485198021,0.878740668296814,0.6989213228225708,0.28742894530296326,0.279251366853714,0.0,1.0000001192092896,3.2075548,1.7126647,False,False
853,0.39503201842308044,-0.20868241786956787,-0.6737751364707947,0.03276976943016052,0.8786773085594177,0.6988027095794678,0.2874623239040375,0.2792934775352478,0.0,1.0000001192092896,3.2069943,1.7126544,False,False
854,0.3948609232902527,-0.20863141119480133,-0.6735530495643616,0.03273194655776024,0.8786138892173767,0.6986839771270752,0.2874956727027893,0.2793355882167816,0.0,0.9999998807907104,3.2064338,1.7126441,False,False
855,0.39468979835510254,-0.2085804045200348,-0.6733309030532837,0.03269411623477936,0.8785504698753357,0.6985652446746826,0.2875288426876068,0.2793775200843811,0.0,1.0000001192092896,3.2058752,1.7126347,False,False
856,0.39451864361763,-0.20852939784526825,-0.6731087565422058,0.03265627846121788,0.8784871101379395,0.69844651222229,0.28756195306777954,0.27941933274269104,0.0,1.000000238418579,3.2053187,1.7126256,False,False
857,0.39434748888015747,-0.2084783911705017,-0.6728866100311279,0.032618433237075806,0.8784236311912537,0.6983278393745422,0.2875950336456299,0.27946117520332336,0.0,1.0,3.2047608,1.712617,False,False
858,0.39417630434036255,-0.20842738449573517,-0.6726644039154053,0.032580576837062836,0.8783601522445679,0.6982091069221497,0.28762802481651306,0.2795029282569885,0.0,1.0000001192092896,3.2042053,1.712609,False,False
859,0.39400508999824524,-0.20837636291980743,-0.6724421977996826,0.03254271298646927,0.8782966732978821,0.6980903148651123,0.2876608669757843,0.27954450249671936,1.365714012990793e-07,0.9999999403953552,3.2036512,1.7126017,False,False
860,0.39383384585380554,-0.2083253413438797,-0.6722199320793152,0.032504841685295105,0.8782331943511963,0.6979715824127197,0.28769367933273315,0.2795860469341278,0.0,1.0000001192092896,3.2030973,1.7125945,False,False
861,0.39366257190704346,-0.20827431976795197,-0.6719976663589478,0.032466962933540344,0.8781696557998657,0.6978528499603271,0.28772637248039246,0.2796275019645691,0.0,1.0000001192092896,3.2025454,1.7125883,False,False
862,0.39349129796028137,-0.20822329819202423,-0.6717754006385803,0.03242907673120499,0.8781061172485352,0.697733998298645,0.287759006023407,0.2796688675880432,0.0,1.0000001192092896,3.201994,1.7125821,False,False
863,0.3933199942111969,-0.2081722766160965,-0.6715530753135681,0.032391179352998734,0.8780425786972046,0.6976151466369629,0.28779157996177673,0.27971017360687256,8.940696716308594e-08,1.0,3.2014432,1.7125764,False,False
