iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
3585,-0.156525656580925,-0.11458085477352142,-0.16498088836669922,-0.08185577392578125,0.795970618724823,0.425126314163208,0.04597274214029312,0.04596542567014694,0.0,1.0,19.209755,11.552372,False,False
3586,-0.15650667250156403,-0.11459065973758698,-0.16495609283447266,-0.08188804984092712,0.7959688901901245,0.42512351274490356,0.04594153165817261,0.04593420773744583,0.0,0.9999999403953552,19.222643,11.5601845,False,False
3587,-0.15648768842220306,-0.11460046470165253,-0.1649313122034073,-0.08192030340433121,0.7959672212600708,0.4251207113265991,0.04591035842895508,0.04590299725532532,2.2868307496537454e-06,1.0,19.235786,11.568148,False,False
3588,-0.1564687192440033,-0.11461026221513748,-0.1649065464735031,-0.0819525346159935,0.7959655523300171,0.4251179099082947,0.04587913304567337,0.045871835201978683,4.76837158203125e-07,1.0,19.248772,11.576017,False,False
3589,-0.15644976496696472,-0.11462005227804184,-0.16488179564476013,-0.0819847509264946,0.7959638833999634,0.42511510848999023,0.04584795609116554,0.04584067687392235,0.0,1.0000001192092896,19.261904,11.583975,False,False
3590,-0.15643082559108734,-0.1146298348903656,-0.16485707461833954,-0.0820169448852539,0.7959621548652649,0.425112247467041,0.04581679776310921,0.0458095446228981,0.0,0.9999999403953552,19.274826,11.591806,False,False
3591,-0.15641190111637115,-0.11463961005210876,-0.16483236849308014,-0.08204911649227142,0.795960545539856,0.42510950565338135,0.045785631984472275,0.04577840492129326,0.0,1.0,19.288029,11.599806,False,False
3592,-0.15639299154281616,-0.11464937776327133,-0.16480767726898193,-0.08208126574754715,0.7959588170051575,0.4251067042350769,0.04575448855757713,0.045747339725494385,2.523185003155959e-06,0.9999998807907104,19.300941,11.607632,False,False
3593,-0.15637409687042236,-0.1146591454744339,-0.16478300094604492,-0.08211339265108109,0.7959571480751038,0.42510390281677246,0.04572346433997154,0.045716263353824615,0.0,1.0000001192092896,19.314041,11.615569,False,False
3594,-0.15635521709918976,-0.11466890573501587,-0.1647583395242691,-0.08214549720287323,0.79595547914505,0.4251011610031128,0.04569238796830177,0.04568519815802574,0.0,0.9999998807907104,19.32724,11.623569,False,False
3595,-0.15633635222911835,-0.11467865854501724,-0.16473369300365448,-0.08217757940292358,0.7959538102149963,0.42509835958480835,0.045661356300115585,0.04565418139100075,0.0,1.0,19.340332,11.631501,False,False
3596,-0.15631748735904694,-0.11468840390443802,-0.16470906138420105,-0.08220963925123215,0.7959521412849426,0.4250956177711487,0.0456303171813488,0.04562315344810486,0.0,1.000000238418579,19.353521,11.639495,False,False
3597,-0.15629863739013672,-0.1146981418132782,-0.16468445956707,-0.08224167674779892,0.7959504723548889,0.42509281635284424,0.0455993115901947,0.04559217393398285,0.0,1.0000001192092896,19.366552,11.647389,False,False
3598,-0.1562798023223877,-0.11470787227153778,-0.16465987265110016,-0.0822736918926239,0.7959488034248352,0.4250900149345398,0.0455683209002018,0.04556118696928024,0.0,0.9999998807907104,19.379696,11.655354,False,False
3599,-0.15626098215579987,-0.11471759527921677,-0.1646353006362915,-0.08230569213628769,0.7959471344947815,0.4250872731208801,0.04553736746311188,0.045530252158641815,0.0,1.0000001192092896,19.39276,11.663272,False,False
3600,-0.15624217689037323,-0.11472731828689575,-0.16461074352264404,-0.08233767002820969,0.7959454655647278,0.42508453130722046,0.04550641030073166,0.04549930989742279,0.0,0.9999999403953552,19.405928,11.671253,False,False
3601,-0.1562233865261078,-0.11473703384399414,-0.16458620131015778,-0.08236962556838989,0.7959438562393188,0.4250817894935608,0.04547549784183502,0.04546840488910675,1.2615925015779794e-06,1.0,19.419106,11.679237,False,False
3602,-0.15620461106300354,-0.11474674195051193,-0.1645616739988327,-0.08240155875682831,0.7959421873092651,0.42507898807525635,0.04544453322887421,0.0454375222325325,2.0230486370564904e-06,1.0000001192092896,19.432295,11.687229,False,False
3603,-0.15618585050106049,-0.11475644260644913,-0.16453716158866882,-0.08243346959352493,0.7959405183792114,0.4250762462615967,0.0454137921333313,0.04540666565299034,2.4777184535196284e-06,1.0,19.44544,11.695192,False,False
3604,-0.15616708993911743,-0.11476613581180573,-0.16451267898082733,-0.08246535807847977,0.7959388494491577,0.425073504447937,0.04538285359740257,0.04537581279873848,0.0,1.0,19.458712,11.703233,False,False
3605,-0.15614834427833557,-0.11477582156658173,-0.16448821127414703,-0.08249722421169281,0.795937180519104,0.42507076263427734,0.04535198584198952,0.045344963669776917,0.0,1.0000001192092896,19.471844,11.711193,False,False
3606,-0.1561296135187149,-0.11478549987077713,-0.16446375846862793,-0.08252906799316406,0.7959355711936951,0.42506808042526245,0.04532118886709213,0.045314159244298935,9.5367431640625e-07,1.0,19.485012,11.7191725,False,False
3607,-0.15611089766025543,-0.11479517817497253,-0.16443932056427002,-0.08256089687347412,0.7959339022636414,0.4250653386116028,0.04529035836458206,0.04528336599469185,0.0,1.0000001192092896,19.498268,11.727206,False,False
3608,-0.15609219670295715,-0.11480484902858734,-0.1644148975610733,-0.08259270340204239,0.7959322929382324,0.4250625967979431,0.04525948688387871,0.045252587646245956,2.90048728857073e-06,1.0,19.511484,11.735212,False,False
3609,-0.15607351064682007,-0.11481451243162155,-0.16439048945903778,-0.08262448757886887,0.7959306240081787,0.42505985498428345,0.045228827744722366,0.04522184655070305,9.5367431640625e-07,1.0,19.524788,11.743273,False,False
3610,-0.15605483949184418,-0.11482416838407516,-0.16436609625816345,-0.08265624940395355,0.795928955078125,0.4250571131706238,0.04519808292388916,0.04519112780690193,9.5367431640625e-07,1.0,19.537924,11.751235,False,False
3611,-0.15603618323802948,-0.11483381688594818,-0.1643417328596115,-0.08268798887729645,0.7959274053573608,0.4250544309616089,0.045167382806539536,0.0451604388654232,9.5367431640625e-07,1.0,19.551186,11.759268,False,False
3612,-0.15601752698421478,-0.1148434579372406,-0.16431738436222076,-0.08271970599889755,0.7959257364273071,0.4250516891479492,0.04513668268918991,0.04512973502278328,1.2615925015779794e-06,1.0,19.564531,11.767355,False,False
3613,-0.15599888563156128,-0.11485309898853302,-0.1642930507659912,-0.08275140076875687,0.7959240674972534,0.4250490069389343,0.045106008648872375,0.045099083334207535,0.0,0.9999999403953552,19.577711,11.775343,False,False
3614,-0.15598025918006897,-0.11486273258924484,-0.16426873207092285,-0.08278308063745499,0.7959224581718445,0.42504626512527466,0.04507531598210335,0.045068420469760895,0.0,0.9999998807907104,19.591084,11.783442,False,False
3615,-0.15596164762973785,-0.11487235873937607,-0.16424442827701569,-0.08281473815441132,0.7959208488464355,0.42504358291625977,0.045044682919979095,0.045037783682346344,0.0,0.9999999403953552,19.604324,11.791466,False,False
3616,-0.15594305098056793,-0.1148819774389267,-0.16422013938426971,-0.08284637331962585,0.7959192991256714,0.4250408411026001,0.04501404985785484,0.04500717297196388,9.5367431640625e-07,0.9999998807907104,19.617641,11.799533,False,False
3617,-0.1559244692325592,-0.11489158868789673,-0.16419586539268494,-0.0828779861330986,0.7959175705909729,0.42503821849823,0.04498346894979477,0.044976606965065,0.0,1.0,19.630922,11.807585,False,False
3618,-0.15590590238571167,-0.11490119248628616,-0.16417160630226135,-0.08290957659482956,0.795915961265564,0.4250355362892151,0.0449528805911541,0.044946033507585526,0.0,1.0,19.644358,11.815724,False,False
3619,-0.15588733553886414,-0.1149107962846756,-0.16414737701416016,-0.08294114470481873,0.7959144115447998,0.4250328540802002,0.04492230713367462,0.044915471225976944,0.0,1.0,19.657513,11.823694,False,False
3620,-0.1558687835931778,-0.11492039263248444,-0.16412316262722015,-0.0829726979136467,0.7959127426147461,0.4250301122665405,0.04489177092909813,0.04488496109843254,0.0,1.0,19.670935,11.831826,False,False
3621,-0.15585024654865265,-0.11492998152971268,-0.16409896314144135,-0.08300422877073288,0.7959111332893372,0.42502743005752563,0.044861238449811935,0.044854454696178436,0.0,1.0,19.68429,11.839917,False,False
3622,-0.1558317244052887,-0.11493956297636032,-0.16407477855682373,-0.08303573727607727,0.7959095239639282,0.42502474784851074,0.04483075439929962,0.044823963195085526,0.0,1.0000001192092896,19.697536,11.847943,False,False
3623,-0.15581321716308594,-0.11494913697242737,-0.1640506088733673,-0.08306722342967987,0.7959079146385193,0.42502206563949585,0.0448002815246582,0.04479349032044411,6.743495646333031e-07,1.0,19.710901,11.856042,False,False
3624,-0.15579472482204437,-0.11495870351791382,-0.16402645409107208,-0.08309868723154068,0.7959063053131104,0.42501938343048096,0.04476982355117798,0.044763050973415375,6.743495646333031e-07,0.9999998807907104,19.724344,11.864185,False,False
3625,-0.155776247382164,-0.11496827006340027,-0.16400231420993805,-0.0831301286816597,0.7959046959877014,0.42501676082611084,0.04473936930298805,0.04473261907696724,0.0,1.0000001192092896,19.737686,11.872271,False,False
3626,-0.15575778484344482,-0.11497782915830612,-0.1639781892299652,-0.08316155523061752,0.7959030866622925,0.42501407861709595,0.04470894858241081,0.04470221698284149,0.0,1.0,19.7511,11.880397,False,False
3627,-0.15573932230472565,-0.11498738080263138,-0.16395407915115356,-0.08319295942783356,0.7959015369415283,0.42501145601272583,0.04467856511473656,0.04467182606458664,0.0,1.0000001192092896,19.764624,11.88859,False,False
3628,-0.15572087466716766,-0.11499692499637604,-0.1639299988746643,-0.0832243412733078,0.7958998680114746,0.42500877380371094,0.04464822635054588,0.04464146867394447,2.1324806311895372e-06,0.9999998807907104,19.777977,11.896682,False,False
3629,-0.15570244193077087,-0.1150064617395401,-0.16390593349933624,-0.08325570076704025,0.7958983182907104,0.42500609159469604,0.04461780935525894,0.04461111128330231,8.259061701210157e-07,1.0,19.79141,11.904818,False,False
3630,-0.15568402409553528,-0.11501599103212357,-0.16388188302516937,-0.08328703790903091,0.7958967089653015,0.4250034689903259,0.04458746686577797,0.044580791145563126,8.259061701210157e-07,0.9999999403953552,19.804764,11.91291,False,False
3631,-0.15566562116146088,-0.11502552032470703,-0.1638578474521637,-0.08331835269927979,0.7958950996398926,0.42500078678131104,0.044557154178619385,0.04455049708485603,9.5367431640625e-07,1.0,19.818207,11.921054,False,False
3632,-0.15564723312854767,-0.1150350421667099,-0.1638338267803192,-0.08334965258836746,0.7958935499191284,0.4249981641769409,0.04452686011791229,0.04452020302414894,9.5367431640625e-07,1.0000001192092896,19.831741,11.929256,False,False
3633,-0.15562885999679565,-0.11504455655813217,-0.16380982100963593,-0.08338093012571335,0.7958919405937195,0.424995481967926,0.04449658840894699,0.04448995366692543,9.5367431640625e-07,0.9999999403953552,19.84506,11.937325,False,False
3634,-0.15561048686504364,-0.11505406349897385,-0.16378583014011383,-0.08341218531131744,0.7958903312683105,0.4249928593635559,0.04446631669998169,0.04445970058441162,8.259061701210157e-07,1.0,19.858534,11.945486,False,False
3635,-0.15559212863445282,-0.11506356298923492,-0.16376185417175293,-0.08344341814517975,0.7958887815475464,0.42499029636383057,0.04443607106804848,0.044429462403059006,0.0,1.0,19.872198,11.953766,False,False
3636,-0.1555737853050232,-0.1150730550289154,-0.16373790800571442,-0.08347462862730026,0.7958872318267822,0.4249876141548157,0.04440583288669586,0.04439923167228699,0.0,1.0,19.885487,11.961817,False,False
3637,-0.15555545687675476,-0.11508254706859589,-0.1637139767408371,-0.08350581675767899,0.7958856225013733,0.42498499155044556,0.04437565803527832,0.04436907544732094,9.5367431640625e-07,1.0,19.8991,11.970062,False,False
3638,-0.15553714334964752,-0.11509203165769577,-0.16369006037712097,-0.08353698998689651,0.7958840131759644,0.42498236894607544,0.04434547573328018,0.04433892294764519,9.5367431640625e-07,1.0000001192092896,19.91249,11.978178,False,False
3639,-0.15551884472370148,-0.11510150879621506,-0.16366615891456604,-0.08356814086437225,0.7958824634552002,0.4249797463417053,0.04431530833244324,0.04430874437093735,9.5367431640625e-07,1.0000001192092896,19.926113,11.986427,False,False
3640,-0.15550056099891663,-0.11511097848415375,-0.1636422723531723,-0.0835992693901062,0.795880913734436,0.4249771237373352,0.044285181909799576,0.044278647750616074,0.0,1.0,19.939621,11.994613,False,False
3641,-0.15548227727413177,-0.11512044072151184,-0.16361840069293976,-0.08363037556409836,0.7958793640136719,0.42497456073760986,0.044255051761865616,0.04424852505326271,9.5367431640625e-07,0.9999998807907104,19.953146,12.002808,False,False
3642,-0.15546400845050812,-0.11512989550828934,-0.1635945439338684,-0.08366145938634872,0.7958777546882629,0.42497193813323975,0.04422494024038315,0.04421841725707054,0.0,1.0000001192092896,19.966656,12.010993,False,False
3643,-0.15544575452804565,-0.11513935029506683,-0.16357070207595825,-0.0836925283074379,0.7958762049674988,0.4249693751335144,0.04419486224651337,0.04418838024139404,0.0,1.0,19.980213,12.019206,False,False
3644,-0.15542751550674438,-0.11514879763126373,-0.1635468751192093,-0.08372357487678528,0.7958745956420898,0.4249667525291443,0.044164806604385376,0.04415830969810486,9.5367431640625e-07,1.0,19.99388,12.027486,False,False
3645,-0.1554092913866043,-0.11515823751688004,-0.16352307796478271,-0.08375459909439087,0.7958730459213257,0.42496418952941895,0.04413476213812828,0.04412829130887985,0.0,1.0000001192092896,20.00732,12.035628,False,False
3646,-0.15539108216762543,-0.11516766995191574,-0.16349929571151733,-0.08378560096025467,0.7958714962005615,0.42496156692504883,0.044104766100645065,0.044098302721977234,0.0,0.9999998807907104,20.021004,12.043918,False,False
3647,-0.15537287294864655,-0.11517709493637085,-0.16347552835941315,-0.08381658047437668,0.7958699464797974,0.4249590039253235,0.04407475143671036,0.04406829923391342,8.259061701210157e-07,1.0000001192092896,20.034624,12.052171,False,False
3648,-0.15535467863082886,-0.11518651247024536,-0.16345177590847015,-0.0838475450873375,0.7958683967590332,0.42495638132095337,0.04404478147625923,0.044038355350494385,9.5367431640625e-07,0.9999998807907104,20.048206,12.060398,False,False
3649,-0.15533649921417236,-0.11519593000411987,-0.16342803835868835,-0.08387848734855652,0.795866847038269,0.424953818321228,0.044014811515808105,0.04400838539004326,0.0,1.0,20.061796,12.068628,False,False
3650,-0.15531833469867706,-0.11520534008741379,-0.16340431571006775,-0.08390940725803375,0.7958652973175049,0.4249512553215027,0.04398481920361519,0.043978460133075714,2.0230486370564904e-06,1.0,20.075428,12.076888,False,False
3651,-0.15530018508434296,-0.1152147427201271,-0.16338060796260834,-0.0839403048157692,0.7958637475967407,0.42494863271713257,0.04395493492484093,0.04394856095314026,9.5367431640625e-07,1.0000001192092896,20.089,12.085109,False,False
3652,-0.15528205037117004,-0.11522413790225983,-0.16335691511631012,-0.08397118747234344,0.7958621978759766,0.4249460697174072,0.043924953788518906,0.04391864314675331,2.0230486370564904e-06,1.0,20.102617,12.093359,False,False
3653,-0.15526393055915833,-0.11523352563381195,-0.1633332371711731,-0.0840020477771759,0.7958606481552124,0.4249435067176819,0.04389514401555061,0.04388878494501114,9.5367431640625e-07,1.0,20.1163,12.101648,False,False
3654,-0.1552458107471466,-0.11524290591478348,-0.16330957412719727,-0.08403288573026657,0.7958590984344482,0.42494094371795654,0.04386528208851814,0.043858934193849564,8.259061701210157e-07,0.9999998807907104,20.129993,12.109942,False,False
3655,-0.15522770583629608,-0.115252286195755,-0.16328594088554382,-0.08406370133161545,0.7958575487136841,0.4249383807182312,0.04383547231554985,0.04382912069559097,9.5367431640625e-07,1.0,20.143627,12.118203,False,False
3656,-0.15520961582660675,-0.11526165902614594,-0.16326232254505157,-0.08409449458122253,0.7958559989929199,0.42493581771850586,0.04380553960800171,0.04379928857088089,2.4777184535196284e-06,0.9999998807907104,20.15726,12.126462,False,False
3657,-0.1551915407180786,-0.11527102440595627,-0.16323871910572052,-0.08412527292966843,0.7958545088768005,0.4249332547187805,0.043775759637355804,0.04376950114965439,1.719260808386025e-06,1.0,20.171162,12.134882,False,False
3658,-0.15517348051071167,-0.115280382335186,-0.16321513056755066,-0.08415602892637253,0.7958530187606812,0.4249306917190552,0.04374603182077408,0.04373972862958908,0.0,1.0,20.184694,12.143079,False,False
3659,-0.15515543520450592,-0.11528973281383514,-0.163191556930542,-0.08418676257133484,0.7958514094352722,0.4249281883239746,0.04371626302599907,0.043709978461265564,0.0,0.9999999403953552,20.198376,12.15137,False,False
3660,-0.15513738989830017,-0.11529908329248428,-0.16316799819469452,-0.08421747386455536,0.7958499193191528,0.42492562532424927,0.043686531484127045,0.04368024691939354,9.5367431640625e-07,1.0,20.212147,12.15971,False,False
3661,-0.15511935949325562,-0.11530842632055283,-0.16314445436000824,-0.08424817025661469,0.7958483695983887,0.4249231219291687,0.04365680366754532,0.04365053400397301,0.0,1.0,20.225801,12.167984,False,False
3662,-0.15510134398937225,-0.11531776189804077,-0.16312092542648315,-0.08427884429693222,0.7958468198776245,0.42492055892944336,0.04362703859806061,0.04362085461616516,1.6518123402420315e-06,1.0,20.239622,12.176355,False,False
3663,-0.15508334338665009,-0.11532709002494812,-0.16309741139411926,-0.08430949598550797,0.7958453297615051,0.4249180555343628,0.04359739273786545,0.04359116777777672,0.0,1.0,20.253462,12.184737,False,False
3664,-0.1550653576850891,-0.11533641070127487,-0.16307391226291656,-0.08434012532234192,0.795843780040741,0.4249155521392822,0.04356775060296059,0.04356151074171066,4.76837158203125e-07,1.0,20.267094,12.192998,False,False
3665,-0.15504738688468933,-0.11534572392702103,-0.16305042803287506,-0.08437073230743408,0.7958422899246216,0.4249129891395569,0.043538082391023636,0.0435318797826767,9.5367431640625e-07,1.0,20.280966,12.201398,False,False
3666,-0.15502941608428955,-0.11535503715276718,-0.16302697360515594,-0.08440132439136505,0.7958407402038574,0.42491042613983154,0.04350847750902176,0.043502286076545715,9.5367431640625e-07,1.0,20.294708,12.209723,False,False
3667,-0.15501146018505096,-0.11536434292793274,-0.16300353407859802,-0.08443189412355423,0.795839250087738,0.424907922744751,0.043478865176439285,0.04347268491983414,9.5367431640625e-07,0.9999998807907104,20.308495,12.218074,False,False
3668,-0.15499351918697357,-0.1153736412525177,-0.1629801094532013,-0.08446244150400162,0.7958377599716187,0.4249054193496704,0.043449271470308304,0.04344309866428375,9.5367431640625e-07,1.0,20.32234,12.226461,False,False
3669,-0.15497559309005737,-0.11538293212652206,-0.16295669972896576,-0.08449296653270721,0.7958362102508545,0.42490285634994507,0.043419718742370605,0.04341355711221695,0.0,1.0,20.336088,12.234791,False,False
3670,-0.15495768189430237,-0.11539221554994583,-0.16293330490589142,-0.08452347666025162,0.7958346605300903,0.4249004125595093,0.043390147387981415,0.04338402673602104,0.0,0.9999998807907104,20.3499,12.243157,False,False
3671,-0.15493978559970856,-0.1154014989733696,-0.16290992498397827,-0.08455396443605423,0.7958332300186157,0.4248979091644287,0.043360624462366104,0.04335450008511543,0.0,1.0000001192092896,20.363625,12.251471,False,False
3672,-0.15492190420627594,-0.11541077494621277,-0.16288655996322632,-0.08458442986011505,0.7958316802978516,0.42489540576934814,0.04333113133907318,0.043325021862983704,0.0,0.9999998807907104,20.377558,12.25991,False,False
3673,-0.15490402281284332,-0.11542004346847534,-0.16286320984363556,-0.08461487293243408,0.7958301901817322,0.4248929023742676,0.04330161213874817,0.043295521289110184,0.0,1.0,20.391384,12.268284,False,False
3674,-0.1548861563205719,-0.11542930454015732,-0.162839874625206,-0.08464530110359192,0.7958287000656128,0.424890398979187,0.04327217489480972,0.04326607286930084,0.0,1.0000001192092896,20.405188,12.276647,False,False
3675,-0.15486830472946167,-0.1154385581612587,-0.16281655430793762,-0.08467570692300797,0.7958272695541382,0.42488789558410645,0.0432426892220974,0.043236616998910904,0.0,1.0,20.418974,12.284994,False,False
3676,-0.15485046803951263,-0.11544781178236008,-0.16279324889183044,-0.08470609039068222,0.795825719833374,0.4248853921890259,0.04321327432990074,0.04320720583200455,0.0,1.0000001192092896,20.432873,12.293416,False,False
3677,-0.1548326462507248,-0.11545705795288086,-0.16276995837688446,-0.08473645150661469,0.7958242297172546,0.4248829483985901,0.043183617293834686,0.04317780211567879,7.68876816437114e-06,1.0,20.446936,12.301934,False,False
3678,-0.15481483936309814,-0.11546629667282104,-0.16274669766426086,-0.08476679772138596,0.7958227396011353,0.4248804450035095,0.04315446317195892,0.04314842075109482,0.0,0.9999999403953552,20.460674,12.310256,False,False
3679,-0.1547970324754715,-0.11547552794218063,-0.16272345185279846,-0.08479712158441544,0.7958211898803711,0.42487800121307373,0.04312509298324585,0.043119050562381744,6.743495646333031e-07,1.0000001192092896,20.47461,12.318697,False,False
3680,-0.15477924048900604,-0.11548475176095963,-0.16270022094249725,-0.08482742309570312,0.7958197593688965,0.42487549781799316,0.04309574142098427,0.04308972880244255,0.0,0.9999998807907104,20.488567,12.32715,False,False
3681,-0.15476146340370178,-0.11549397557973862,-0.16267700493335724,-0.08485770970582962,0.7958182692527771,0.4248730540275574,0.043066393584012985,0.04306039586663246,0.0,1.0,20.502375,12.335514,False,False
3682,-0.15474370121955872,-0.11550319194793701,-0.16265380382537842,-0.08488797396421432,0.7958167791366577,0.4248706102371216,0.04303708299994469,0.04303110018372536,8.259061701210157e-07,0.9999999403953552,20.51633,12.343969,False,False
3683,-0.15472595393657684,-0.11551240086555481,-0.1626306176185608,-0.08491821587085724,0.7958152294158936,0.424868106842041,0.04300781711935997,0.04300183802843094,0.0,0.9999999403953552,20.53021,12.352377,False,False
3684,-0.15470820665359497,-0.11552160233259201,-0.16260744631290436,-0.08494843542575836,0.795813798904419,0.4248656630516052,0.04297846928238869,0.04297256097197533,2.236564569102484e-06,1.0,20.544298,12.3609085,False,False
3685,-0.1546904742717743,-0.11553079634904861,-0.16258428990840912,-0.08497864007949829,0.7958123683929443,0.42486315965652466,0.042949263006448746,0.0429433174431324,0.0,1.0,20.558212,12.369335,False,False
3686,-0.1546727567911148,-0.11553998291492462,-0.16256114840507507,-0.08500882238149643,0.7958108186721802,0.42486071586608887,0.042920030653476715,0.04291408509016037,8.259061701210157e-07,0.9999998807907104,20.572285,12.37786,False,False
3687,-0.15465505421161652,-0.11554916948080063,-0.16253802180290222,-0.08503898233175278,0.7958093881607056,0.4248582720756531,0.042890794575214386,0.04288487881422043,9.5367431640625e-07,1.0,20.586212,12.386294,False,False
3688,-0.15463736653327942,-0.11555834859609604,-0.16251491010189056,-0.08506911993026733,0.7958078980445862,0.4248558282852173,0.04286160320043564,0.04285569116473198,9.5367431640625e-07,0.9999998807907104,20.600206,12.394772,False,False
3689,-0.15461969375610352,-0.11556752026081085,-0.1624918133020401,-0.0850992426276207,0.7958064079284668,0.4248533844947815,0.04283241182565689,0.04282651096582413,0.0,0.9999999403953552,20.614119,12.4032,False,False
3690,-0.1546020209789276,-0.11557668447494507,-0.16246873140335083,-0.08512934297323227,0.7958049774169922,0.4248509407043457,0.04280325025320053,0.04279736429452896,0.0,1.0,20.628185,12.411717,False,False
3691,-0.1545843631029129,-0.11558584123849869,-0.16244567930698395,-0.08515942096710205,0.7958034873008728,0.4248484969139099,0.04277410730719566,0.04276822879910469,0.0,0.9999998807907104,20.642155,12.420179,False,False
3692,-0.1545667201280594,-0.11559499800205231,-0.16242264211177826,-0.08518948405981064,0.7958019971847534,0.4248461127281189,0.042744990438222885,0.0427391342818737,0.0,1.0,20.656235,12.42871,False,False
3693,-0.15454909205436707,-0.11560414731502533,-0.16239961981773376,-0.08521952480077744,0.7958005666732788,0.4248436689376831,0.0427158959209919,0.04271003603935242,8.259061701210157e-07,1.0,20.670244,12.437192,False,False
3694,-0.15453147888183594,-0.11561328917741776,-0.16237661242485046,-0.08524954319000244,0.7957991361618042,0.4248412251472473,0.042686827480793,0.04268097132444382,8.259061701210157e-07,1.0,20.684326,12.445721,False,False
3695,-0.154513880610466,-0.11562242358922958,-0.16235361993312836,-0.08527953922748566,0.7957976460456848,0.4248387813568115,0.0426577627658844,0.04265192523598671,9.5367431640625e-07,1.0000001192092896,20.698347,12.454215,False,False
3696,-0.15449628233909607,-0.11563155055046082,-0.16233064234256744,-0.08530952036380768,0.7957962155342102,0.4248363971710205,0.04262871295213699,0.042622894048690796,8.259061701210157e-07,1.0,20.71233,12.462683,False,False
3697,-0.15447869896888733,-0.11564067751169205,-0.16230767965316772,-0.08533947914838791,0.7957947254180908,0.4248339533805847,0.04259966313838959,0.042593855410814285,8.259061701210157e-07,0.9999999403953552,20.726448,12.471235,False,False
3698,-0.15446113049983978,-0.11564979702234268,-0.1622847318649292,-0.08536941558122635,0.7957932949066162,0.4248315095901489,0.04257069155573845,0.04256487637758255,6.743495646333031e-07,1.0,20.74055,12.479774,False,False
3699,-0.15444357693195343,-0.11565890908241272,-0.16226179897785187,-0.0853993371129036,0.7957918047904968,0.4248291850090027,0.04254167899489403,0.042535897344350815,9.5367431640625e-07,1.0,20.754742,12.488371,False,False
3700,-0.15442603826522827,-0.11566801369190216,-0.16223888099193573,-0.08542923629283905,0.7957903742790222,0.4248267412185669,0.04251271113753319,0.04250693693757057,8.259061701210157e-07,1.0000001192092896,20.768774,12.49687,False,False
3701,-0.1544084995985031,-0.115677110850811,-0.1622159779071808,-0.08545911312103271,0.7957888841629028,0.4248242974281311,0.042483776807785034,0.04247800633311272,0.0,0.9999998807907104,20.782963,12.505464,False,False
3702,-0.15439097583293915,-0.11568620800971985,-0.16219308972358704,-0.08548897504806519,0.7957874536514282,0.4248219132423401,0.042454831302165985,0.04244908317923546,0.0,1.0,20.797148,12.514055,False,False
3703,-0.15437346696853638,-0.1156952977180481,-0.16217021644115448,-0.08551881462335587,0.7957860231399536,0.4248194694519043,0.04242590814828873,0.04242018982768059,9.5367431640625e-07,0.9999998807907104,20.811148,12.522532,False,False
3704,-0.1543559730052948,-0.11570437997579575,-0.16214735805988312,-0.08554863184690475,0.795784592628479,0.42481714487075806,0.042397014796733856,0.042391303926706314,0.0,0.9999999403953552,20.825277,12.531092,False,False
3705,-0.15433849394321442,-0.1157134547829628,-0.16212451457977295,-0.08557842671871185,0.7957831621170044,0.42481476068496704,0.04236813634634018,0.04236242547631264,9.5367431640625e-07,1.0000001192092896,20.839493,12.5397005,False,False
3706,-0.15432102978229523,-0.11572252213954926,-0.16210170090198517,-0.08560820668935776,0.7957817316055298,0.42481231689453125,0.04233928769826889,0.04233358055353165,0.0,1.0,20.85378,12.548353,False,False
3707,-0.15430356562137604,-0.11573158949613571,-0.16207890212535858,-0.08563796430826187,0.7957803010940552,0.424809992313385,0.042310480028390884,0.04230478033423424,0.0,1.0,20.867891,12.556899,False,False
3708,-0.15428611636161804,-0.11574064940214157,-0.1620561182498932,-0.0856676995754242,0.7957788705825806,0.424807608127594,0.04228172078728676,0.04227595031261444,3.0902579055691604e-06,0.9999998807907104,20.882063,12.565482,False,False
3709,-0.15426868200302124,-0.11574970185756683,-0.162033349275589,-0.08569741994142532,0.795777440071106,0.424805223941803,0.0422527939081192,0.04224719479680061,2.5678466499812203e-06,0.9999999403953552,20.896177,12.574032,False,False
3710,-0.15425126254558563,-0.1157587468624115,-0.16201059520244598,-0.08572711795568466,0.7957760095596313,0.42480283975601196,0.04222409799695015,0.04221843183040619,0.0,1.0,20.910376,12.58263,False,False
3711,-0.15423385798931122,-0.11576778441667557,-0.16198785603046417,-0.08575679361820221,0.7957745790481567,0.42480045557022095,0.042195338755846024,0.042189694941043854,0.0,0.9999999403953552,20.924566,12.591226,False,False
3712,-0.1542164534330368,-0.11577682197093964,-0.16196513175964355,-0.08578645437955856,0.7957731485366821,0.42479807138442993,0.04216659441590309,0.042160969227552414,0.0,1.0,20.93896,12.59994,False,False
3713,-0.15419906377792358,-0.11578585207462311,-0.16194242238998413,-0.08581609278917313,0.7957717180252075,0.4247957468032837,0.04213782027363777,0.04213227331638336,2.236564569102484e-06,1.0,20.953068,12.608485,False,False
3714,-0.15418168902397156,-0.11579487472772598,-0.1619197279214859,-0.0858457088470459,0.7957702875137329,0.4247933626174927,0.042109161615371704,0.042103562504053116,9.5367431640625e-07,0.9999999403953552,20.967299,12.617105,False,False
