,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
567,567,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76905644 0.48055607],1.0,7.510653972625732,0.09599273651838303,False,False
568,568,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76897669 0.48043633],1.0,7.562763214111328,0.09533039480447769,False,False
569,569,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76889747 0.48031747],0.9999997019767761,7.6156535148620605,0.09466740489006042,False,False
570,570,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76881886 0.48019946],0.9999999403953552,7.669344902038574,0.09400376677513123,False,False
571,571,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76874077 0.48008227],0.9999998807907104,7.723853588104248,0.09333949536085129,False,False
572,572,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76866323 0.47996593],0.9999998211860657,7.779196262359619,0.09267458319664001,False,False
573,573,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76858622 0.47985047],0.9999998211860657,7.835389614105225,0.09200908243656158,False,False
574,574,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76850975 0.47973579],1.0000001192092896,7.89246129989624,0.09134293347597122,False,False
575,575,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76843393 0.47962201],0.9999999403953552,7.9504194259643555,0.0906762033700943,False,False
576,576,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76835859 0.47950906],1.0000001192092896,8.009294509887695,0.09000882506370544,False,False
577,577,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76828378 0.47939694],1.0,8.069106101989746,0.08934084326028824,False,False
578,578,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76820952 0.47928566],1.0,8.129871368408203,0.08867228776216507,False,False
579,579,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76813585 0.47917527],1.0,8.191615104675293,0.08800312876701355,False,False
580,580,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76806271 0.47906572],0.9999998807907104,8.254363059997559,0.08733337372541428,False,False
581,581,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76799017 0.478957  ],1.0,8.318138122558594,0.08666302263736725,False,False
582,582,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76791817 0.47884917],1.0,8.382966041564941,0.08599208295345306,False,False
583,583,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76784664 0.47874212],1.0000001192092896,8.448870658874512,0.08532056957483292,False,False
584,584,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76777577 0.47863597],1.0000001192092896,8.515878677368164,0.0846484825015068,False,False
585,585,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76770544 0.47853065],1.0,8.584017753601074,0.08397582173347473,False,False
586,586,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76763558 0.47842622],0.9999998807907104,8.653313636779785,0.08330261707305908,False,False
587,587,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76756638 0.47832257],1.0000001192092896,8.723803520202637,0.08262884616851807,False,False
588,588,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76749766 0.47821981],0.9999998807907104,8.79550838470459,0.08195451647043228,False,False
589,589,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76742959 0.47811794],0.9999999403953552,8.868467330932617,0.08127963542938232,False,False
590,590,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.767362   0.47801685],0.9999998211860657,8.942708015441895,0.080604188144207,False,False
591,591,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.767295  0.4779166],0.9999998807907104,9.018266677856445,0.0799282044172287,False,False
592,592,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7672286 0.4778173],1.0,9.095176696777344,0.07925166189670563,False,False
593,593,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76716274 0.47771883],0.9999999403953552,9.173470497131348,0.07857466489076614,False,False
594,594,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76709741 0.47762114],1.0000001192092896,9.253194808959961,0.07789704948663712,False,False
595,595,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76703262 0.4775244 ],1.0,9.334379196166992,0.07721894234418869,False,False
596,596,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76696843 0.4774285 ],1.0,9.417070388793945,0.07654029875993729,False,False
597,597,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76690483 0.47733343],0.9999999403953552,9.501298904418945,0.07586114853620529,False,False
598,598,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76684177 0.47723919],0.9999998807907104,9.587116241455078,0.0751815140247345,False,False
599,599,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76677924 0.47714585],1.0,9.674571990966797,0.07450132817029953,False,False
600,600,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76671731 0.47705334],1.0,9.763705253601074,0.07382063567638397,False,False
601,601,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76665592 0.47696173],1.0000001192092896,9.854561805725098,0.0731395035982132,False,False
602,602,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76659518 0.47687095],1.0,9.947197914123535,0.07245782762765884,False,False
603,603,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76653492 0.47678101],1.0,10.041657447814941,0.07177569717168808,False,False
604,604,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76647526 0.47669196],1.0,10.138005256652832,0.07109304517507553,False,False
605,605,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76641613 0.47660375],0.9999998807907104,10.236288070678711,0.07040993869304657,False,False
606,606,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7663576  0.47651643],1.0000001192092896,10.336572647094727,0.06972634792327881,False,False
607,607,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76629961 0.47642994],0.9999999403953552,10.438908576965332,0.06904228776693344,False,False
608,608,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76624227 0.47634429],1.0,10.54336929321289,0.06835775822401047,False,False
609,609,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7661854  0.47625953],0.9999998211860657,10.650014877319336,0.06767275929450989,False,False
610,610,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76612914 0.47617567],1.0,10.758918762207031,0.0669873058795929,False,False
611,611,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76607341 0.47609264],1.0,10.870147705078125,0.06630140542984009,False,False
612,612,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76601833 0.47601044],1.000000238418579,10.983777046203613,0.06561505794525146,False,False
613,613,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76596373 0.47592914],0.9999999403953552,11.099886894226074,0.06492825597524643,False,False
614,614,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76590979 0.47584867],1.0000001192092896,11.218550682067871,0.06424105912446976,False,False
615,615,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76585633 0.4757691 ],0.9999998211860657,11.339863777160645,0.06355340033769608,False,False
616,616,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76580352 0.47569036],1.0,11.463912963867188,0.06286528706550598,False,False
617,617,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76575124 0.47561252],1.0,11.59078598022461,0.062176741659641266,False,False
618,618,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76569957 0.47553551],0.9999999403953552,11.7205810546875,0.061487797647714615,False,False
619,619,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76564842 0.4754594 ],1.0,11.853395462036133,0.06079847738146782,False,False
620,620,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76559788 0.47538412],1.0,11.98934555053711,0.06010870262980461,False,False
621,621,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76554793 0.47530973],0.9999998807907104,12.128530502319336,0.059418532997369766,False,False
622,622,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76549852 0.47523618],0.9999999403953552,12.271076202392578,0.05872795730829239,False,False
623,623,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7654497  0.47516352],1.0,12.417098999023438,0.05803697183728218,False,False
624,624,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76540148 0.4750917 ],1.0,12.566730499267578,0.05734557658433914,False,False
625,625,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7653538  0.47502077],1.0000001192092896,12.72009563446045,0.05665384232997894,False,False
626,626,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76530671 0.47495073],1.000000238418579,12.877341270446777,0.05596170946955681,False,False
627,627,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76526016 0.47488153],1.0000001192092896,13.03862190246582,0.05526917800307274,False,False
628,628,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7652142  0.47481316],1.0,13.204082489013672,0.054576292634010315,False,False
629,629,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76516891 0.47474575],1.0000001192092896,13.37389087677002,0.05388303101062775,False,False
630,630,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76512408 0.47467911],1.0,13.548224449157715,0.053189389407634735,False,False
631,631,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76507986 0.47461343],0.9999998807907104,13.72724723815918,0.05249544233083725,False,False
632,632,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76503623 0.47454852],0.9999999403953552,13.911179542541504,0.05180106684565544,False,False
633,633,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76499319 0.4744845 ],0.9999999403953552,14.100197792053223,0.05110638961195946,False,False
634,634,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76495075 0.47442144],0.9999995827674866,14.29452133178711,0.05041135475039482,False,False
635,635,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76490879 0.47435915],0.9999998807907104,14.494379043579102,0.049716006964445114,False,False
636,636,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76486748 0.47429776],1.0,14.700020790100098,0.04902025684714317,False,False
637,637,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76482677 0.47423726],1.0000001192092896,14.9116792678833,0.04832422733306885,False,False
638,638,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76478666 0.4741776 ],1.0,15.129597663879395,0.047627951949834824,False,False
639,639,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76474708 0.47411883],0.9999998807907104,15.35403060913086,0.046931520104408264,False,False
640,640,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7647081  0.47406101],1.0,15.58528995513916,0.046234920620918274,False,False
641,641,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76466978 0.47400403],0.9999997019767761,15.823634147644043,0.0455382838845253,False,False
642,642,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76463199 0.47394794],1.0000003576278687,16.069398880004883,0.044841621071100235,False,False
643,643,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76459479 0.47389269],0.9999999403953552,16.322893142700195,0.044145017862319946,False,False
644,644,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7645582  0.47383845],0.9999997615814209,16.584474563598633,0.04344853758811951,False,False
645,645,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76452225 0.47378504],0.9999997615814209,16.85452651977539,0.04275220260024071,False,False
646,646,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76448691 0.47373259],1.0000001192092896,17.133420944213867,0.04205610603094101,False,False
647,647,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7644521  0.47368097],0.9999998211860657,17.421567916870117,0.04136031121015549,False,False
648,648,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76441801 0.47363031],0.9999998211860657,17.719463348388672,0.04066482186317444,False,False
649,649,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76438439 0.4735806 ],1.0000001192092896,18.027509689331055,0.039969783276319504,False,False
650,650,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76435149 0.47353172],1.000000238418579,18.346242904663086,0.039275217801332474,False,False
651,651,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76431918 0.4734838 ],1.0,18.67621421813965,0.03858114778995514,False,False
652,652,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76428747 0.47343683],0.9999998211860657,19.017974853515625,0.03788769245147705,False,False
653,653,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76425642 0.4733907 ],1.000000238418579,19.372148513793945,0.037194859236478806,False,False
654,654,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76422596 0.47334552],1.0,19.739377975463867,0.036502741277217865,False,False
655,655,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76419604 0.47330129],0.9999997615814209,20.120372772216797,0.0358114019036293,False,False
656,656,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76416683 0.4732579 ],0.9999998807907104,20.515907287597656,0.03512084111571312,False,False
657,657,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76413816 0.47321546],1.0,20.926767349243164,0.03443119674921036,False,False
658,658,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76411015 0.47317398],1.0,21.35382080078125,0.0337425097823143,False,False
659,659,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76408267 0.47313333],1.0,21.798009872436523,0.03305479511618614,False,False
660,660,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76405597 0.47309369],1.000000238418579,22.260351181030273,0.03236813470721245,False,False
661,661,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7640298  0.47305489],1.0,22.741945266723633,0.03168259933590889,False,False
662,662,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76400417 0.47301704],0.9999995827674866,23.24397087097168,0.03099820204079151,False,False
663,663,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76397926 0.47298002],0.9999998807907104,23.767681121826172,0.030315080657601357,False,False
664,664,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76395488 0.47294396],0.9999996423721313,24.314498901367188,0.029633238911628723,False,False
665,665,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7639311  0.47290879],0.9999994039535522,24.885906219482422,0.028952721506357193,False,False
666,666,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76390791 0.47287458],0.9999998211860657,25.483537673950195,0.028273649513721466,False,False
667,667,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76388538 0.4728412 ],0.9999997019767761,26.109272003173828,0.02759597636759281,False,False
668,668,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76386344 0.47280872],0.9999997019767761,26.764955520629883,0.026919862255454063,False,False
669,669,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76384211 0.47277713],1.0000001192092896,27.452838897705078,0.026245271787047386,False,False
670,670,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76382136 0.47274643],1.0,28.175146102905273,0.02557237446308136,False,False
671,671,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7638011  0.47271657],1.0,28.934608459472656,0.024901090189814568,False,False
672,672,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76378155 0.47268766],0.9999995827674866,29.733989715576172,0.024231573566794395,False,False
673,673,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76376259 0.47265959],0.9999998211860657,30.57643699645996,0.023563893511891365,False,False
674,674,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76374418 0.47263241],1.0000004768371582,31.465518951416016,0.022898036986589432,False,False
675,675,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76372635 0.47260606],0.9999992251396179,32.40510177612305,0.02223404310643673,False,False
676,676,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76370907 0.47258055],0.9999997019767761,33.39952087402344,0.021572014316916466,False,False
677,677,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76369238 0.47255594],1.0,34.45357894897461,0.020912010222673416,False,False
678,678,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76367635 0.47253215],0.9999992847442627,35.57273864746094,0.020254051312804222,False,False
679,679,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76366079 0.47250921],1.0000007152557373,36.763057708740234,0.019598226994276047,False,False
680,680,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76364583 0.47248709],0.9999995231628418,38.03143310546875,0.01894458383321762,False,False
681,681,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7636314  0.47246581],0.9999998807907104,39.38567352294922,0.01829315721988678,False,False
682,682,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76361752 0.47244531],1.0000001192092896,40.834747314453125,0.01764395646750927,False,False
683,683,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76360416 0.4724257 ],1.0000008344650269,42.38871383666992,0.01699710264801979,False,False
684,684,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76359141 0.4724068 ],0.9999996423721313,44.05923843383789,0.016352655366063118,False,False
685,685,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76357919 0.4723888 ],0.9999998211860657,45.85976028442383,0.015710575506091118,False,False
686,686,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76356745 0.47237152],0.9999997019767761,47.805912017822266,0.015070993453264236,False,False
687,687,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7635563  0.47235507],0.9999992847442627,49.91584396362305,0.014433912932872772,False,False
688,688,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76354563 0.47233939],1.0,52.21089172363281,0.013799424283206463,False,False
689,689,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7635355  0.47232449],0.9999998807907104,54.71632766723633,0.013167540542781353,False,False
690,690,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76352584 0.4723103 ],1.0,57.462066650390625,0.012538325972855091,False,False
691,691,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76351678 0.47229695],1.000000238418579,60.484195709228516,0.011911842040717602,False,False
692,692,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.7635082  0.47228426],0.9999996423721313,63.826255798339844,0.011288098059594631,False,False
693,693,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76350003 0.47227234],1.0000008344650269,67.5413818359375,0.010667182505130768,False,False
694,694,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76349241 0.47226113],1.0000005960464478,71.69561767578125,0.010049096308648586,False,False
695,695,[-0.10536215 -0.09754863 -0.10693732 -0.09145255],[0.76348525 0.4722507 ],1.0000027418136597,76.37076568603516,0.00943392887711525,False,False
