,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
5568,5568,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073321 0.41339624],0.013692937791347504,0.730099081993103,0.013691301457583904,False,False
5569,5569,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073315 0.41339588],0.013683542609214783,0.730099081993103,0.013681885786354542,False,False
5570,5570,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073309 0.41339552],0.013674156740307808,0.730099081993103,0.013672517612576485,False,False
5571,5571,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073303 0.41339511],0.013664753176271915,0.730099081993103,0.013663114979863167,False,False
5572,5572,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073291 0.41339481],0.013655402697622776,0.7300991415977478,0.013653761707246304,False,False
5573,5573,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073285 0.41339439],0.013646028935909271,0.7300991415977478,0.013644387945532799,False,False
5574,5574,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073273 0.41339403],0.013636684976518154,0.7300991415977478,0.013635045848786831,False,False
5575,5575,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073267 0.41339368],0.013627306558191776,0.7300992012023926,0.013625683262944221,False,False
5576,5576,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073261 0.41339326],0.013617978431284428,0.7300991415977478,0.013616346754133701,False,False
5577,5577,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073249 0.4133929 ],0.013608640059828758,0.7300992012023926,0.013607005588710308,False,False
5578,5578,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073243 0.41339254],0.013599324971437454,0.7300991415977478,0.013597684912383556,False,False
5579,5579,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073237 0.41339219],0.013590005226433277,0.7300992012023926,0.013588364236056805,False,False
5580,5580,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073225 0.41339189],0.01358068361878395,0.7300992012023926,0.013579048216342926,False,False
5581,5581,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073225 0.41339147],0.013571345247328281,0.7300992012023926,0.013569725677371025,False,False
5582,5582,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073214 0.41339111],0.013562032952904701,0.7300992012023926,0.013560416176915169,False,False
5583,5583,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073208 0.4133907 ],0.013552745804190636,0.7300992012023926,0.01355111412703991,False,False
5584,5584,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073202 0.4133904 ],0.013543444685637951,0.7300992608070374,0.0135418139398098,False,False
5585,5585,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007319  0.41338998],0.013534164987504482,0.7300992012023926,0.01353253610432148,False,False
5586,5586,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073184 0.41338962],0.013524875976145267,0.7300992012023926,0.013523262925446033,False,False
5587,5587,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073178 0.41338927],0.013515605591237545,0.7300992012023926,0.013513992540538311,False,False
5588,5588,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073166 0.41338897],0.01350633054971695,0.7300992012023926,0.013504710979759693,False,False
5589,5589,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007316  0.41338855],0.013497093692421913,0.7300992608070374,0.013495475985109806,False,False
5590,5590,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073154 0.41338819],0.013487817719578743,0.7300992012023926,0.013486215844750404,False,False
5591,5591,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073142 0.41338784],0.01347856130450964,0.7300992012023926,0.013476966880261898,False,False
5592,5592,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073136 0.41338748],0.013469332829117775,0.7300993204116821,0.013467726297676563,False,False
5593,5593,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007313  0.41338718],0.013460102491080761,0.7300992608070374,0.01345849223434925,False,False
5594,5594,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073118 0.41338676],0.01345086470246315,0.7300992608070374,0.013449272140860558,False,False
5595,5595,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073112 0.4133864 ],0.013441633433103561,0.7300993204116821,0.013440021313726902,False,False
5596,5596,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073106 0.41338605],0.013432404957711697,0.7300993204116821,0.013430804945528507,False,False
5597,5597,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073094 0.41338569],0.01342320628464222,0.7300993204116821,0.013421605341136456,False,False
5598,5598,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073088 0.41338533],0.013413981534540653,0.7300993204116821,0.013412395492196083,False,False
5599,5599,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073082 0.41338497],0.013404819183051586,0.7300993204116821,0.013403238728642464,False,False
5600,5600,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073076 0.41338462],0.013395611196756363,0.7300993204116821,0.013394023291766644,False,False
5601,5601,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073065 0.41338432],0.013386421836912632,0.7300993800163269,0.013384838588535786,False,False
5602,5602,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073059 0.4133839 ],0.013377252966165543,0.7300993800163269,0.013375664129853249,False,False
5603,5603,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073053 0.41338354],0.013368077576160431,0.7300993204116821,0.01336650550365448,False,False
5604,5604,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073047 0.41338319],0.013358904980123043,0.7300993204116821,0.013357311487197876,False,False
5605,5605,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073041 0.41338283],0.013349730521440506,0.7300993800163269,0.013348161242902279,False,False
5606,5606,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073029 0.41338247],0.013340591453015804,0.7300993204116821,0.013339023105800152,False,False
5607,5607,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073023 0.41338211],0.013331439346075058,0.7300994396209717,0.013329876586794853,False,False
5608,5608,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073017 0.41338181],0.013322295621037483,0.7300993800163269,0.01332072913646698,False,False
5609,5609,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073011 0.41338146],0.013313156552612782,0.7300993204116821,0.0133115965873003,False,False
5610,5610,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80073005 0.4133811 ],0.0133040277287364,0.7300994396209717,0.013302457518875599,False,False
5611,5611,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072999 0.41338068],0.013294899836182594,0.7300993800163269,0.013293336145579815,False,False
5612,5612,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072987 0.41338038],0.013285797089338303,0.7300994396209717,0.01328421849757433,False,False
5613,5613,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072975 0.41337997],0.013276680372655392,0.7300994396209717,0.013275114819407463,False,False
5614,5614,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072969 0.41337967],0.01326758787035942,0.7300994992256165,0.013266019523143768,False,False
5615,5615,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072963 0.41337931],0.013258480466902256,0.7300994396209717,0.01325693167746067,False,False
5616,5616,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072957 0.41337895],0.01324936281889677,0.7300994396209717,0.013247803784906864,False,False
5617,5617,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072951 0.4133786 ],0.01324030477553606,0.7300994396209717,0.013238748535513878,False,False
5618,5618,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072945 0.41337824],0.013231206685304642,0.7300995588302612,0.01322966068983078,False,False
5619,5619,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072933 0.41337794],0.013222156092524529,0.7300994396209717,0.013220604509115219,False,False
5620,5620,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072927 0.41337752],0.013213081285357475,0.7300994992256165,0.013211526907980442,False,False
5621,5621,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072922 0.41337717],0.013204014860093594,0.7300995588302612,0.01320247445255518,False,False
5622,5622,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072916 0.41337681],0.013194972649216652,0.7300994396209717,0.013193425722420216,False,False
5623,5623,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007291  0.41337651],0.01318590808659792,0.7300994992256165,0.013184355571866035,False,False
5624,5624,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072898 0.41337615],0.013176850974559784,0.7300994992256165,0.013175311498343945,False,False
5625,5625,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072892 0.41337585],0.013167805969715118,0.730099618434906,0.013166278600692749,False,False
5626,5626,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072886 0.4133755 ],0.01315880287438631,0.7300994396209717,0.013157259672880173,False,False
5627,5627,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007288  0.41337514],0.013149768114089966,0.730099618434906,0.013148234225809574,False,False
5628,5628,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007288  0.41337478],0.013140758499503136,0.730099618434906,0.013139229267835617,False,False
5629,5629,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072868 0.41337448],0.013131740503013134,0.7300995588302612,0.013130209408700466,False,False
5630,5630,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072856 0.41337413],0.013122720643877983,0.7300995588302612,0.013121185824275017,False,False
5631,5631,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072856 0.41337377],0.013113736175000668,0.730099618434906,0.013112209737300873,False,False
5632,5632,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072844 0.41337341],0.013104730285704136,0.730099618434906,0.013103204779326916,False,False
5633,5633,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072838 0.41337311],0.01309575978666544,0.730099618434906,0.013094221241772175,False,False
5634,5634,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072832 0.4133727 ],0.01308678463101387,0.730099618434906,0.013085261918604374,False,False
5635,5635,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007282 0.4133724],0.013077802956104279,0.7300995588302612,0.013076279312372208,False,False
5636,5636,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072814 0.41337204],0.013068806380033493,0.7300996780395508,0.01306730043143034,False,False
5637,5637,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072808 0.41337168],0.013059869408607483,0.730099618434906,0.013058342970907688,False,False
5638,5638,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072796 0.41337138],0.01305088959634304,0.730099618434906,0.013049378991127014,False,False
5639,5639,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072796 0.41337103],0.013041953556239605,0.7300996780395508,0.013040432706475258,False,False
5640,5640,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072784 0.41337067],0.013032990507781506,0.730099618434906,0.013031489215791225,False,False
5641,5641,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072778 0.41337031],0.013024082407355309,0.730099618434906,0.013022574596107006,False,False
5642,5642,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072773 0.41337001],0.013015157543122768,0.730099618434906,0.013013644143939018,False,False
5643,5643,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072773 0.41336966],0.01300620473921299,0.7300996780395508,0.013004699721932411,False,False
5644,5644,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072761 0.41336936],0.012997278943657875,0.730099618434906,0.012995770201086998,False,False
5645,5645,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072749 0.413369  ],0.012988387607038021,0.7300996780395508,0.012986883521080017,False,False
5646,5646,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072749 0.41336864],0.012979465536773205,0.7300996780395508,0.01297796331346035,False,False
5647,5647,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072737 0.41336828],0.012970589101314545,0.7300996780395508,0.01296907290816307,False,False
5648,5648,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072725 0.41336799],0.01296167355030775,0.730099618434906,0.012960189022123814,False,False
5649,5649,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072725 0.41336763],0.012952771969139576,0.7300997376441956,0.012951260432600975,False,False
5650,5650,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072719 0.41336733],0.012943890877068043,0.7300996780395508,0.012942392379045486,False,False
5651,5651,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072713 0.41336697],0.012935011647641659,0.7300997376441956,0.012933535501360893,False,False
5652,5652,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072707 0.41336662],0.01292613334953785,0.7300997376441956,0.012924641370773315,False,False
5653,5653,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072695 0.41336632],0.012917268089950085,0.7300997376441956,0.012915777042508125,False,False
5654,5654,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072689 0.41336602],0.012908438220620155,0.7300996780395508,0.01290694996714592,False,False
5655,5655,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072689 0.41336566],0.012899563647806644,0.7300997972488403,0.01289807353168726,False,False
5656,5656,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072677 0.4133653 ],0.012890736572444439,0.7300997972488403,0.012889252044260502,False,False
5657,5657,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072671 0.41336495],0.012881881557404995,0.7300997376441956,0.012880371883511543,False,False
5658,5658,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072665 0.41336459],0.01287305448204279,0.7300997972488403,0.012871579267084599,False,False
5659,5659,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072659 0.41336429],0.012864215299487114,0.7300997972488403,0.012862728908658028,False,False
5660,5660,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072653 0.41336399],0.01285538636147976,0.7300997972488403,0.012853901833295822,False,False
5661,5661,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072647 0.41336364],0.012846594676375389,0.7300998568534851,0.0128451157361269,False,False
5662,5662,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072641 0.41336328],0.012837783433496952,0.7300998568534851,0.012836293317377567,False,False
5663,5663,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072629 0.41336298],0.012828974053263664,0.7300997376441956,0.012827498838305473,False,False
5664,5664,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072623 0.41336262],0.012820175848901272,0.7300997972488403,0.012818700633943081,False,False
5665,5665,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072618 0.41336226],0.01281137578189373,0.7300998568534851,0.01280991267412901,False,False
5666,5666,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072612 0.41336197],0.012802592478692532,0.7300998568534851,0.012801112607121468,False,False
5667,5667,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072606 0.41336167],0.012793807312846184,0.7300998568534851,0.012792344205081463,False,False
5668,5668,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072594 0.41336131],0.012785050086677074,0.7300998568534851,0.012783586978912354,False,False
5669,5669,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072594 0.41336101],0.012776256538927555,0.7300997972488403,0.012774788774549961,False,False
5670,5670,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072588 0.41336071],0.012767515145242214,0.7300998568534851,0.012766046449542046,False,False
5671,5671,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072582 0.41336036],0.012758742086589336,0.7300998568534851,0.012757300399243832,False,False
5672,5672,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007257 0.41336  ],0.012750009074807167,0.7300999164581299,0.012748547829687595,False,False
5673,5673,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072564 0.41335964],0.012741261161863804,0.7300998568534851,0.012739790603518486,False,False
5674,5674,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072558 0.41335934],0.012732507660984993,0.7300999760627747,0.012731053866446018,False,False
5675,5675,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072552 0.41335905],0.012723774649202824,0.7300999164581299,0.012722321785986423,False,False
5676,5676,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072546 0.41335875],0.01271505281329155,0.7300998568534851,0.012713597156107426,False,False
5677,5677,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007254  0.41335839],0.012706333771348,0.7300998568534851,0.012704881839454174,False,False
5678,5678,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072534 0.41335803],0.012697607278823853,0.7300998568534851,0.012696166522800922,False,False
5679,5679,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072528 0.41335773],0.012688912451267242,0.7300999760627747,0.012687462382018566,False,False
5680,5680,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072522 0.41335738],0.012680205516517162,0.7300999760627747,0.012678745202720165,False,False
5681,5681,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072516 0.41335702],0.012671499513089657,0.7300999760627747,0.012670066207647324,False,False
5682,5682,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072504 0.41335678],0.012662813998758793,0.7300999760627747,0.012661365792155266,False,False
5683,5683,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072498 0.41335642],0.012654125690460205,0.7300999760627747,0.012652681209146976,False,False
5684,5684,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072498 0.41335607],0.01264545600861311,0.7300999760627747,0.012644018046557903,False,False
5685,5685,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072492 0.41335577],0.012636765837669373,0.7300999164581299,0.012635326944291592,False,False
5686,5686,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072486 0.41335547],0.012628089636564255,0.7301000356674194,0.012626657262444496,False,False
5687,5687,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072474 0.41335517],0.012619438581168652,0.7301000356674194,0.012618005275726318,False,False
5688,5688,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072469 0.41335481],0.012610775418579578,0.7300999164581299,0.012609356082975864,False,False
5689,5689,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072463 0.41335452],0.012602129019796848,0.7301000356674194,0.01260070875287056,False,False
5690,5690,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072457 0.41335416],0.01259347889572382,0.7300999760627747,0.012592067010700703,False,False
5691,5691,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072451 0.4133538 ],0.012584866024553776,0.7301000952720642,0.012583443894982338,False,False
5692,5692,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072445 0.41335356],0.012576236389577389,0.7300999760627747,0.012574815191328526,False,False
5693,5693,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072439 0.4133532 ],0.012567607685923576,0.7301000356674194,0.012566185556352139,False,False
5694,5694,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072433 0.41335291],0.012558979913592339,0.7301000952720642,0.01255757175385952,False,False
5695,5695,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072427 0.41335255],0.012550345622003078,0.7300999760627747,0.012548939324915409,False,False
5696,5696,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072421 0.41335225],0.012541740201413631,0.7300999760627747,0.012540332973003387,False,False
5697,5697,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072415 0.41335189],0.012533171102404594,0.7301000952720642,0.01253175176680088,False,False
5698,5698,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072403 0.4133516 ],0.012524561025202274,0.7301000952720642,0.01252315565943718,False,False
5699,5699,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072403 0.4133513 ],0.012515980750322342,0.7301000952720642,0.012514563277363777,False,False
5700,5700,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072397 0.413351  ],0.012507382780313492,0.730100154876709,0.012505964376032352,False,False
5701,5701,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072391 0.4133507 ],0.012498789466917515,0.7301000356674194,0.01249738596379757,False,False
5702,5702,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072379 0.41335034],0.012490244582295418,0.7301000952720642,0.012488833628594875,False,False
5703,5703,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072379 0.41334999],0.01248166523873806,0.7301002144813538,0.012480256147682667,False,False
5704,5704,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072373 0.41334969],0.012473119422793388,0.7301000952720642,0.012471713125705719,False,False
5705,5705,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072367 0.41334939],0.012464553117752075,0.7301000952720642,0.012463134713470936,False,False
5706,5706,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072355 0.41334909],0.012456030584871769,0.7301000952720642,0.012454618699848652,False,False
5707,5707,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072355 0.41334873],0.012447478249669075,0.730100154876709,0.012446080334484577,False,False
5708,5708,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072343 0.41334844],0.012438911944627762,0.730100154876709,0.012437516823410988,False,False
5709,5709,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072343 0.41334814],0.01243039220571518,0.7301002144813538,0.012428992427885532,False,False
5710,5710,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072331 0.41334784],0.012421857565641403,0.730100154876709,0.012420467101037502,False,False
5711,5711,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072331 0.41334748],0.012413321062922478,0.7301002144813538,0.012411943636834621,False,False
5712,5712,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007232  0.41334718],0.012404817156493664,0.7301002144813538,0.012403431348502636,False,False
5713,5713,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007232  0.41334689],0.012396331876516342,0.7301002144813538,0.012394941411912441,False,False
5714,5714,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072314 0.41334653],0.012387813068926334,0.7301002144813538,0.01238641981035471,False,False
5715,5715,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072302 0.41334629],0.01237932126969099,0.730100154876709,0.01237794291228056,False,False
5716,5716,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072296 0.41334593],0.0123708201572299,0.7301002144813538,0.012369445525109768,False,False
5717,5717,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007229  0.41334563],0.012362328357994556,0.7301002740859985,0.012360961176455021,False,False
5718,5718,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072284 0.41334534],0.012353857047855854,0.7301002144813538,0.012352493591606617,False,False
5719,5719,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072284 0.41334504],0.012345387600362301,0.7301002144813538,0.012343990616500378,False,False
5720,5720,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072272 0.41334468],0.012336915358901024,0.7301002144813538,0.012335535138845444,False,False
5721,5721,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072266 0.41334438],0.012328457087278366,0.7301002144813538,0.012327078729867935,False,False
5722,5722,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007226  0.41334409],0.012320015579462051,0.7301003336906433,0.012318636290729046,False,False
5723,5723,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8007226  0.41334379],0.012311558239161968,0.7301002740859985,0.012310187332332134,False,False
5724,5724,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072254 0.41334343],0.012303122319281101,0.7301002144813538,0.01230173371732235,False,False
5725,5725,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072242 0.41334319],0.012294676154851913,0.7301002740859985,0.012293299660086632,False,False
5726,5726,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072236 0.41334283],0.012286248616874218,0.7301002740859985,0.01228487677872181,False,False
5727,5727,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072236 0.41334254],0.01227781642228365,0.7301003932952881,0.01227643433958292,False,False
5728,5728,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072224 0.41334218],0.012269393540918827,0.7301002144813538,0.012268026359379292,False,False
5729,5729,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072224 0.41334188],0.012260964140295982,0.7301002740859985,0.012259609997272491,False,False
5730,5730,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072218 0.41334164],0.01225256733596325,0.7301003336906433,0.012251200154423714,False,False
5731,5731,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072212 0.41334128],0.01224416121840477,0.7301003336906433,0.01224280521273613,False,False
5732,5732,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072206 0.41334099],0.012235729023814201,0.7301003932952881,0.012234363704919815,False,False
5733,5733,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.800722   0.41334069],0.0122273750603199,0.7301003932952881,0.012226014398038387,False,False
5734,5734,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072194 0.41334039],0.012218983843922615,0.7301003932952881,0.012217635288834572,False,False
5735,5735,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072188 0.41334009],0.012210609391331673,0.7301003932952881,0.01220924686640501,False,False
5736,5736,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072182 0.41333979],0.012202207930386066,0.7301003932952881,0.012200857512652874,False,False
5737,5737,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072176 0.4133395 ],0.012193839065730572,0.7301003932952881,0.01219249702990055,False,False
5738,5738,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072176 0.41333914],0.012185493484139442,0.7301004528999329,0.012184140272438526,False,False
5739,5739,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072165 0.41333884],0.01217711716890335,0.7301003932952881,0.012175770476460457,False,False
5740,5740,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072165 0.4133386 ],0.012168776243925095,0.7301004528999329,0.012167428620159626,False,False
5741,5741,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072153 0.41333824],0.012160424143075943,0.7301003932952881,0.01215907372534275,False,False
5742,5742,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072153 0.41333795],0.012152089737355709,0.7301003932952881,0.012150733731687069,False,False
5743,5743,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80072141 0.41333771],0.012143749743700027,0.7301003932952881,0.012142395600676537,False,False
