,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
797,797,[3.1992476 3.1993055 3.1975656],[-1.25495851 -2.43105912],1.767042875289917,0.7071067690849304,1.6000903844833374,False,False
798,798,[3.1992476 3.1993055 3.1975656],[-1.26064587 -2.43160391],1.759520411491394,0.7071067094802856,1.591382622718811,False,False
799,799,[3.1992476 3.1993055 3.1975656],[-1.26631284 -2.43211603],1.7519766092300415,0.7071067094802856,1.5826823711395264,False,False
800,800,[3.1992476 3.1993055 3.1975656],[-1.2719574  -2.43259597],1.74441397190094,0.7071067690849304,1.573992133140564,False,False
801,801,[3.1992476 3.1993055 3.1975656],[-1.27758157 -2.43304539],1.736829161643982,0.7071068286895752,1.5653069019317627,False,False
802,802,[3.1992476 3.1993055 3.1975656],[-1.28318346 -2.4334631 ],1.72922682762146,0.7071067690849304,1.556633710861206,False,False
803,803,[3.1992476 3.1993055 3.1975656],[-1.28876352 -2.43385029],1.7216072082519531,0.7071067094802856,1.5479713678359985,False,False
804,804,[3.1992476 3.1993055 3.1975656],[-1.2943213  -2.43420696],1.7139708995819092,0.7071067690849304,1.5393205881118774,False,False
805,805,[3.1992476 3.1993055 3.1975656],[-1.29985654 -2.43453312],1.706319808959961,0.7071067690849304,1.530684471130371,False,False
806,806,[3.1992476 3.1993055 3.1975656],[-1.30536997 -2.43482971],1.698651909828186,0.7071067094802856,1.5220602750778198,False,False
807,807,[3.1992476 3.1993055 3.1975656],[-1.31085908 -2.43509793],1.6909713745117188,0.7071067690849304,1.5134507417678833,False,False
808,808,[3.1992476 3.1993055 3.1975656],[-1.31632745 -2.43533587],1.6832754611968994,0.7071067690849304,1.504855990409851,False,False
809,809,[3.1992476 3.1993055 3.1975656],[-1.32177043 -2.43554664],1.6755679845809937,0.7071067690849304,1.4962773323059082,False,False
810,810,[3.1992476 3.1993055 3.1975656],[-1.32719159 -2.43572807],1.6678472757339478,0.7071067094802856,1.4877161979675293,False,False
811,811,[3.1992476 3.1993055 3.1975656],[-1.33258748 -2.43588233],1.6601132154464722,0.7071067094802856,1.479172945022583,False,False
812,812,[3.1992476 3.1993055 3.1975656],[-1.33796048 -2.43600845],1.6523592472076416,0.7071067094802856,1.4706485271453857,False,False
813,813,[3.1992476 3.1993055 3.1975656],[-1.34330869 -2.43610764],1.6446491479873657,0.7071067690849304,1.462144136428833,False,False
814,814,[3.1992476 3.1993055 3.1975656],[-1.34863281 -2.43618059],1.6368945837020874,0.7071067690849304,1.4536585807800293,False,False
815,815,[3.1992476 3.1993055 3.1975656],[-1.35393298 -2.43622684],1.6291123628616333,0.7071067094802856,1.4451931715011597,False,False
816,816,[3.1992476 3.1993055 3.1975656],[-1.35920918 -2.43624616],1.6213287115097046,0.7071067690849304,1.436751127243042,False,False
817,817,[3.1992476 3.1993055 3.1975656],[-1.36445963 -2.43624115],1.610505223274231,0.7071080207824707,1.4283291101455688,False,False
818,818,[3.1992476 3.1993055 3.1975656],[-1.36965728 -2.43622828],1.5987062454223633,0.7071135640144348,1.4199291467666626,False,False
819,819,[3.1992476 3.1993055 3.1975656],[-1.37479317 -2.43621421],1.5867929458618164,0.7071240544319153,1.411548376083374,False,False
820,820,[3.1992476 3.1993055 3.1975656],[-1.37986636 -2.43620038],1.5749034881591797,0.7071390151977539,1.4031870365142822,False,False
821,821,[3.1992476 3.1993055 3.1975656],[-1.38487685 -2.43618679],1.563171148300171,0.7071579694747925,1.3948471546173096,False,False
822,822,[3.1992476 3.1993055 3.1975656],[-1.38982403 -2.43617368],1.551503300666809,0.7071810364723206,1.3865293264389038,False,False
823,823,[3.1992476 3.1993055 3.1975656],[-1.39471102 -2.43616009],1.5399112701416016,0.7072080373764038,1.378234624862671,False,False
824,824,[3.1992476 3.1993055 3.1975656],[-1.39953732 -2.43614674],1.5283979177474976,0.7072385549545288,1.3699623346328735,False,False
825,825,[3.1992476 3.1993055 3.1975656],[-1.40430212 -2.43613434],1.5169645547866821,0.7072727084159851,1.361713171005249,False,False
826,826,[3.1992476 3.1993055 3.1975656],[-1.40900803 -2.43612123],1.5056124925613403,0.7073099613189697,1.3534890413284302,False,False
827,827,[3.1992476 3.1993055 3.1975656],[-1.41365397 -2.43610883],1.49434232711792,0.707350492477417,1.3452900648117065,False,False
828,828,[3.1992476 3.1993055 3.1975656],[-1.4182421  -2.43609619],1.4831525087356567,0.7073938846588135,1.3371162414550781,False,False
829,829,[3.1992476 3.1993055 3.1975656],[-1.42277145 -2.43608403],1.4720447063446045,0.7074400186538696,1.3289694786071777,False,False
830,830,[3.1992476 3.1993055 3.1975656],[-1.42724442 -2.4360714 ],1.4610189199447632,0.7074888944625854,1.3208496570587158,False,False
831,831,[3.1992476 3.1993055 3.1975656],[-1.43165994 -2.43605924],1.4500731229782104,0.7075401544570923,1.3127566576004028,False,False
832,832,[3.1992476 3.1993055 3.1975656],[-1.43601882 -2.43604779],1.4392082691192627,0.7075938582420349,1.3046915531158447,False,False
833,833,[3.1992476 3.1993055 3.1975656],[-1.44032335 -2.43603563],1.4284231662750244,0.7076495885848999,1.2966541051864624,False,False
834,834,[3.1992476 3.1993055 3.1975656],[-1.44457221 -2.43602347],1.4177112579345703,0.7077076435089111,1.2886462211608887,False,False
835,835,[3.1992476 3.1993055 3.1975656],[-1.44876564 -2.43601203],1.4070903062820435,0.7077673077583313,1.2806684970855713,False,False
836,836,[3.1992476 3.1993055 3.1975656],[-1.45290589 -2.43600082],1.396546721458435,0.7078288793563843,1.2727187871932983,False,False
837,837,[3.1992476 3.1993055 3.1975656],[-1.45699286 -2.43598938],1.3860825300216675,0.7078921794891357,1.2647991180419922,False,False
838,838,[3.1992476 3.1993055 3.1975656],[-1.46102607 -2.43597817],1.3757002353668213,0.7079567909240723,1.256912350654602,False,False
839,839,[3.1992476 3.1993055 3.1975656],[-1.46500838 -2.43596697],1.3653934001922607,0.7080230712890625,1.249054193496704,False,False
840,840,[3.1992476 3.1993055 3.1975656],[-1.46893704 -2.43595719],1.355164885520935,0.708090603351593,1.2412270307540894,False,False
841,841,[3.1992476 3.1993055 3.1975656],[-1.47281504 -2.43594646],1.345017433166504,0.7081593871116638,1.2334342002868652,False,False
842,842,[3.1992476 3.1993055 3.1975656],[-1.47664475 -2.43593502],1.334944725036621,0.7082293033599854,1.2256709337234497,False,False
843,843,[3.1992476 3.1993055 3.1975656],[-1.48042154 -2.43592572],1.3249497413635254,0.7083002328872681,1.217940092086792,False,False
844,844,[3.1992476 3.1993055 3.1975656],[-1.48415053 -2.43591523],1.3150323629379272,0.7083721160888672,1.210242748260498,False,False
845,845,[3.1992476 3.1993055 3.1975656],[-1.48783028 -2.43590546],1.3051897287368774,0.7084448337554932,1.202576994895935,False,False
846,846,[3.1992476 3.1993055 3.1975656],[-1.49146068 -2.43589592],1.2954251766204834,0.7085183262825012,1.194946050643921,False,False
847,847,[3.1992476 3.1993055 3.1975656],[-1.49504483 -2.43588567],1.2857351303100586,0.708592414855957,1.1873477697372437,False,False
848,848,[3.1992476 3.1993055 3.1975656],[-1.49858212 -2.43587613],1.2761189937591553,0.7086672186851501,1.1797819137573242,False,False
849,849,[3.1992476 3.1993055 3.1975656],[-1.50207162 -2.43586612],1.2665815353393555,0.7087425589561462,1.1722534894943237,False,False
850,850,[3.1992476 3.1993055 3.1975656],[-1.50551438 -2.43585682],1.2571167945861816,0.7088183164596558,1.1647579669952393,False,False
851,851,[3.1992476 3.1993055 3.1975656],[-1.50891232 -2.435848  ],1.2477238178253174,0.7088945508003235,1.1572953462600708,False,False
852,852,[3.1992476 3.1993055 3.1975656],[-1.51226521 -2.4358387 ],1.2384053468704224,0.7089710235595703,1.1498680114746094,False,False
853,853,[3.1992476 3.1993055 3.1975656],[-1.51557374 -2.4358294 ],1.229161024093628,0.7090477347373962,1.142477035522461,False,False
854,854,[3.1992476 3.1993055 3.1975656],[-1.51883829 -2.4358201 ],1.2199883460998535,0.7091246247291565,1.1351202726364136,False,False
855,855,[3.1992476 3.1993055 3.1975656],[-1.52205861 -2.435812  ],1.2108863592147827,0.7092019319534302,1.1277976036071777,False,False
856,856,[3.1992476 3.1993055 3.1975656],[-1.52523541 -2.43580389],1.2018555402755737,0.7092790603637695,1.1205103397369385,False,False
857,857,[3.1992476 3.1993055 3.1975656],[-1.52837181 -2.43579459],1.1928962469100952,0.709356427192688,1.1132588386535645,False,False
858,858,[3.1992476 3.1993055 3.1975656],[-1.53146636 -2.43578577],1.1840060949325562,0.7094336748123169,1.1060422658920288,False,False
859,859,[3.1992476 3.1993055 3.1975656],[-1.53451741 -2.43577838],1.1751859188079834,0.7095109820365906,1.0988613367080688,False,False
860,860,[3.1992476 3.1993055 3.1975656],[-1.53752947 -2.4357698 ],1.166434407234192,0.7095881104469299,1.091715931892395,False,False
861,861,[3.1992476 3.1993055 3.1975656],[-1.54050124 -2.43576121],1.1577526330947876,0.7096651196479797,1.0846073627471924,False,False
862,862,[3.1992476 3.1993055 3.1975656],[-1.54343152 -2.43575335],1.149139404296875,0.70974200963974,1.0775346755981445,False,False
863,863,[3.1992476 3.1993055 3.1975656],[-1.54632318 -2.43574548],1.1405937671661377,0.7098187208175659,1.0704982280731201,False,False
864,864,[3.1992476 3.1993055 3.1975656],[-1.54917574 -2.43573689],1.1321182250976562,0.7098951935768127,1.0635004043579102,False,False
865,865,[3.1992476 3.1993055 3.1975656],[-1.55198944 -2.4357295 ],1.123706340789795,0.7099712491035461,1.056536316871643,False,False
866,866,[3.1992476 3.1993055 3.1975656],[-1.55476594 -2.43572187],1.115359902381897,0.7100472450256348,1.049607753753662,False,False
867,867,[3.1992476 3.1993055 3.1975656],[-1.55750442 -2.43571424],1.1070802211761475,0.7101227641105652,1.0427166223526,False,False
868,868,[3.1992476 3.1993055 3.1975656],[-1.56020546 -2.43570733],1.0988651514053345,0.7101980447769165,1.0358612537384033,False,False
869,869,[3.1992476 3.1993055 3.1975656],[-1.56287062 -2.43569946],1.0907158851623535,0.7102727890014648,1.0290435552597046,False,False
870,870,[3.1992476 3.1993055 3.1975656],[-1.56550038 -2.43569207],1.0826293230056763,0.7103472352027893,1.0222612619400024,False,False
871,871,[3.1992476 3.1993055 3.1975656],[-1.5680933  -2.43568492],1.0746065378189087,0.7104211449623108,1.0155155658721924,False,False
872,872,[3.1992476 3.1993055 3.1975656],[-1.57065153 -2.43567777],1.0666468143463135,0.7104947566986084,1.0088061094284058,False,False
873,873,[3.1992476 3.1993055 3.1975656],[-1.57317483 -2.43567085],1.0587494373321533,0.7105679512023926,1.0021330118179321,False,False
874,874,[3.1992476 3.1993055 3.1975656],[-1.57566392 -2.43566394],1.0509147644042969,0.7106404304504395,0.9954971671104431,False,False
875,875,[3.1992476 3.1993055 3.1975656],[-1.57811904 -2.4356575 ],1.0431398153305054,0.7107125520706177,0.9888963103294373,False,False
876,876,[3.1992476 3.1993055 3.1975656],[-1.58054161 -2.43565059],1.0354256629943848,0.7107841968536377,0.9823316931724548,False,False
877,877,[3.1992476 3.1993055 3.1975656],[-1.58293009 -2.43564415],1.027773380279541,0.7108551859855652,0.9758046865463257,False,False
878,878,[3.1992476 3.1993055 3.1975656],[-1.58528662 -2.435637  ],1.0201826095581055,0.7109256982803345,0.9693154692649841,False,False
879,879,[3.1992476 3.1993055 3.1975656],[-1.58761013 -2.4356308 ],1.012650728225708,0.710995614528656,0.9628621339797974,False,False
880,880,[3.1992476 3.1993055 3.1975656],[-1.5899018  -2.43562484],1.0051765441894531,0.7110649943351746,0.9564439654350281,False,False
881,881,[3.1992476 3.1993055 3.1975656],[-1.59216368 -2.43561792],0.9977616667747498,0.7111337780952454,0.9500628709793091,False,False
882,882,[3.1992476 3.1993055 3.1975656],[-1.59439456 -2.43561101],0.9904045462608337,0.7112019658088684,0.9437180161476135,False,False
883,883,[3.1992476 3.1993055 3.1975656],[-1.59659398 -2.43560505],0.9831042289733887,0.7112696170806885,0.9374085068702698,False,False
884,884,[3.1992476 3.1993055 3.1975656],[-1.59876323 -2.43559885],0.9758623242378235,0.7113364934921265,0.931136429309845,False,False
885,885,[3.1992476 3.1993055 3.1975656],[-1.6009028  -2.43559313],0.9686751961708069,0.7114028334617615,0.924899160861969,False,False
886,886,[3.1992476 3.1993055 3.1975656],[-1.6030128  -2.43558717],0.9615468382835388,0.7114686965942383,0.9187000393867493,False,False
887,887,[3.1992476 3.1993055 3.1975656],[-1.60509467 -2.43558049],0.9544743299484253,0.7115336656570435,0.9125373363494873,False,False
888,888,[3.1992476 3.1993055 3.1975656],[-1.60714817 -2.43557429],0.9474554061889648,0.7115981578826904,0.9064088463783264,False,False
889,889,[3.1992476 3.1993055 3.1975656],[-1.60917282 -2.43556833],0.9404909610748291,0.7116620540618896,0.9003165364265442,False,False
890,890,[3.1992476 3.1993055 3.1975656],[-1.61116982 -2.43556261],0.9335801005363464,0.7117251753807068,0.8942592144012451,False,False
891,891,[3.1992476 3.1993055 3.1975656],[-1.61314046 -2.43555641],0.9267231225967407,0.711787760257721,0.8882376551628113,False,False
892,892,[3.1992476 3.1993055 3.1975656],[-1.61508262 -2.43555069],0.9199209809303284,0.711849570274353,0.8822532892227173,False,False
893,893,[3.1992476 3.1993055 3.1975656],[-1.61699736 -2.43554544],0.913171648979187,0.7119109034538269,0.8763043284416199,False,False
894,894,[3.1992476 3.1993055 3.1975656],[-1.61888647 -2.43553972],0.9064735770225525,0.7119715213775635,0.8703896403312683,False,False
895,895,[3.1992476 3.1993055 3.1975656],[-1.62075078 -2.43553352],0.8998274803161621,0.712031364440918,0.8645104765892029,False,False
896,896,[3.1992476 3.1993055 3.1975656],[-1.62258768 -2.43552852],0.8932334780693054,0.7120906710624695,0.8586670756340027,False,False
897,897,[3.1992476 3.1993055 3.1975656],[-1.6243999  -2.43552327],0.8866907358169556,0.712149441242218,0.8528590202331543,False,False
898,898,[3.1992476 3.1993055 3.1975656],[-1.62618709 -2.43551779],0.8801992535591125,0.7122073769569397,0.8470865488052368,False,False
899,899,[3.1992476 3.1993055 3.1975656],[-1.62794948 -2.43551254],0.8737562298774719,0.7122647166252136,0.8413472175598145,False,False
900,900,[3.1992476 3.1993055 3.1975656],[-1.62968791 -2.43550682],0.8673644065856934,0.712321400642395,0.8356444835662842,False,False
901,901,[3.1992476 3.1993055 3.1975656],[-1.63140178 -2.43550205],0.8610206842422485,0.7123774886131287,0.8299749493598938,False,False
902,902,[3.1992476 3.1993055 3.1975656],[-1.63309085 -2.43549776],0.8547272086143494,0.712432861328125,0.8243412971496582,False,False
903,903,[3.1992476 3.1993055 3.1975656],[-1.63475835 -2.43549228],0.8484818339347839,0.7124875783920288,0.8187417984008789,False,False
904,904,[3.1992476 3.1993055 3.1975656],[-1.63640213 -2.43548727],0.8422843217849731,0.7125416994094849,0.8131764531135559,False,False
905,905,[3.1992476 3.1993055 3.1975656],[-1.63802385 -2.43548226],0.8361336588859558,0.7125951647758484,0.8076446056365967,False,False
906,906,[3.1992476 3.1993055 3.1975656],[-1.63962233 -2.4354775 ],0.8300315141677856,0.7126480340957642,0.8021478652954102,False,False
907,907,[3.1992476 3.1993055 3.1975656],[-1.64119887 -2.43547273],0.8239755034446716,0.7127001881599426,0.7966845631599426,False,False
908,908,[3.1992476 3.1993055 3.1975656],[-1.64275336 -2.4354682 ],0.8179656267166138,0.7127518057823181,0.7912548780441284,False,False
909,909,[3.1992476 3.1993055 3.1975656],[-1.64428639 -2.43546367],0.8120028972625732,0.7128027081489563,0.7858597040176392,False,False
910,910,[3.1992476 3.1993055 3.1975656],[-1.64579844 -2.43545914],0.8060837984085083,0.7128530144691467,0.7804964780807495,False,False
911,911,[3.1992476 3.1993055 3.1975656],[-1.64729059 -2.43545341],0.8002129793167114,0.7129026055335999,0.775169312953949,False,False
912,912,[3.1992476 3.1993055 3.1975656],[-1.64875937 -2.43544984],0.7943858504295349,0.7129517793655396,0.7698743343353271,False,False
913,913,[3.1992476 3.1993055 3.1975656],[-1.65020847 -2.43544579],0.7886039614677429,0.7130002379417419,0.7646132111549377,False,False
914,914,[3.1992476 3.1993055 3.1975656],[-1.6516391  -2.43544078],0.782865047454834,0.7130481004714966,0.7593841552734375,False,False
915,915,[3.1992476 3.1993055 3.1975656],[-1.65304947 -2.43543601],0.777169942855835,0.7130952477455139,0.7541878819465637,False,False
916,916,[3.1992476 3.1993055 3.1975656],[-1.65443945 -2.43543196],0.7715185880661011,0.7131419777870178,0.7490248084068298,False,False
917,917,[3.1992476 3.1993055 3.1975656],[-1.65581179 -2.43542671],0.7659105658531189,0.7131878733634949,0.7438946962356567,False,False
918,918,[3.1992476 3.1993055 3.1975656],[-1.65716398 -2.43542194],0.7603460550308228,0.7132334113121033,0.738797664642334,False,False
919,919,[3.1992476 3.1993055 3.1975656],[-1.65849686 -2.43541765],0.7548229098320007,0.7132782340049744,0.7337322235107422,False,False
920,920,[3.1992476 3.1993055 3.1975656],[-1.65981197 -2.43541312],0.7493427395820618,0.7133225202560425,0.7286999225616455,False,False
921,921,[3.1992476 3.1993055 3.1975656],[-1.6611079  -2.43540907],0.7439035773277283,0.7133662104606628,0.7236990928649902,False,False
922,922,[3.1992476 3.1993055 3.1975656],[-1.66238713 -2.4354043 ],0.7385051846504211,0.713409423828125,0.7187296748161316,False,False
923,923,[3.1992476 3.1993055 3.1975656],[-1.66364717 -2.43540072],0.7331477403640747,0.7134519815444946,0.713792085647583,False,False
924,924,[3.1992476 3.1993055 3.1975656],[-1.66488957 -2.43539667],0.7278323173522949,0.7134940028190613,0.7088875770568848,False,False
925,925,[3.1992476 3.1993055 3.1975656],[-1.66611624 -2.43539214],0.7225556373596191,0.713535487651825,0.7040130496025085,False,False
926,926,[3.1992476 3.1993055 3.1975656],[-1.66732383 -2.43538857],0.7173194885253906,0.7135764360427856,0.6991703510284424,False,False
927,927,[3.1992476 3.1993055 3.1975656],[-1.66851628 -2.43538427],0.7121222019195557,0.7136167287826538,0.6943582892417908,False,False
928,928,[3.1992476 3.1993055 3.1975656],[-1.66969132 -2.43537998],0.7069665789604187,0.7136566042900085,0.6895796060562134,False,False
929,929,[3.1992476 3.1993055 3.1975656],[-1.67085004 -2.43537617],0.7018484473228455,0.713695764541626,0.6848302483558655,False,False
930,930,[3.1992476 3.1993055 3.1975656],[-1.67199302 -2.43537235],0.696768045425415,0.7137346267700195,0.6801109910011292,False,False
931,931,[3.1992476 3.1993055 3.1975656],[-1.67312038 -2.43536806],0.6917253136634827,0.7137728929519653,0.6754215359687805,False,False
932,932,[3.1992476 3.1993055 3.1975656],[-1.67423129 -2.43536425],0.6867220997810364,0.7138105630874634,0.670764148235321,False,False
933,933,[3.1992476 3.1993055 3.1975656],[-1.67532647 -2.43536067],0.6817563772201538,0.7138477563858032,0.6661368608474731,False,False
934,934,[3.1992476 3.1993055 3.1975656],[-1.67640698 -2.43535686],0.6768262982368469,0.7138845920562744,0.6615378856658936,False,False
935,935,[3.1992476 3.1993055 3.1975656],[-1.67747188 -2.43535328],0.6719360947608948,0.7139207720756531,0.6569718718528748,False,False
936,936,[3.1992476 3.1993055 3.1975656],[-1.67852211 -2.43534946],0.6670814156532288,0.7139564156532288,0.6524344086647034,False,False
937,937,[3.1992476 3.1993055 3.1975656],[-1.67955697 -2.43534636],0.6622637510299683,0.7139917016029358,0.6479270458221436,False,False
938,938,[3.1992476 3.1993055 3.1975656],[-1.68057787 -2.43534279],0.6574820280075073,0.7140264511108398,0.6434491872787476,False,False
939,939,[3.1992476 3.1993055 3.1975656],[-1.68158519 -2.43533897],0.652736246585846,0.7140607237815857,0.6390005946159363,False,False
940,940,[3.1992476 3.1993055 3.1975656],[-1.68257952 -2.43533444],0.6480242609977722,0.7140945196151733,0.6345797181129456,False,False
941,941,[3.1992476 3.1993055 3.1975656],[-1.68355775 -2.43533158],0.6433482766151428,0.7141278982162476,0.6301884055137634,False,False
942,942,[3.1992476 3.1993055 3.1975656],[-1.68452215 -2.43532872],0.6387078166007996,0.7141608595848083,0.6258267164230347,False,False
943,943,[3.1992476 3.1993055 3.1975656],[-1.6854744  -2.43532467],0.6341046094894409,0.7141932249069214,0.6214960217475891,False,False
944,944,[3.1992476 3.1993055 3.1975656],[-1.68641329 -2.43532109],0.6295315027236938,0.7142252326011658,0.6171899437904358,False,False
945,945,[3.1992476 3.1993055 3.1975656],[-1.68733859 -2.43531752],0.6249962449073792,0.7142567038536072,0.6129159927368164,False,False
946,946,[3.1992476 3.1993055 3.1975656],[-1.68825102 -2.43531418],0.6204917430877686,0.7142878174781799,0.6086671352386475,False,False
947,947,[3.1992476 3.1993055 3.1975656],[-1.68915248 -2.43530989],0.6160221695899963,0.7143183946609497,0.6044478416442871,False,False
948,948,[3.1992476 3.1993055 3.1975656],[-1.69003892 -2.43530703],0.6115860939025879,0.7143486142158508,0.6002565026283264,False,False
949,949,[3.1992476 3.1993055 3.1975656],[-1.6909126 -2.4353044],0.6071831583976746,0.7143785357475281,0.5960930585861206,False,False
950,950,[3.1992476 3.1993055 3.1975656],[-1.69177592 -2.43530035],0.6028132438659668,0.7144078612327576,0.591957688331604,False,False
951,951,[3.1992476 3.1993055 3.1975656],[-1.69262624 -2.43529773],0.598472535610199,0.7144368886947632,0.5878467559814453,False,False
952,952,[3.1992476 3.1993055 3.1975656],[-1.69346535 -2.43529415],0.5941665768623352,0.7144654393196106,0.5837653875350952,False,False
953,953,[3.1992476 3.1993055 3.1975656],[-1.69429195 -2.43529081],0.5898935198783875,0.7144936323165894,0.5797122120857239,False,False
954,954,[3.1992476 3.1993055 3.1975656],[-1.69510782 -2.43528748],0.5856521725654602,0.7145213484764099,0.5756860375404358,False,False
955,955,[3.1992476 3.1993055 3.1975656],[-1.69591117 -2.43528461],0.5814410448074341,0.7145487070083618,0.5716854333877563,False,False
956,956,[3.1992476 3.1993055 3.1975656],[-1.69670367 -2.43528175],0.5772612690925598,0.7145756483078003,0.5677118301391602,False,False
957,957,[3.1992476 3.1993055 3.1975656],[-1.69748545 -2.43527842],0.573113203048706,0.7146023511886597,0.5637654662132263,False,False
958,958,[3.1992476 3.1993055 3.1975656],[-1.69825566 -2.43527555],0.5689957737922668,0.7146286368370056,0.5598453879356384,False,False
959,959,[3.1992476 3.1993055 3.1975656],[-1.69901669 -2.43527174],0.5649089217185974,0.7146543860435486,0.555951714515686,False,False
960,960,[3.1992476 3.1993055 3.1975656],[-1.69976699 -2.43526793],0.5608505606651306,0.7146798968315125,0.5520824790000916,False,False
961,961,[3.1992476 3.1993055 3.1975656],[-1.70050514 -2.4352653 ],0.5568246841430664,0.7147050499916077,0.5482416152954102,False,False
962,962,[3.1992476 3.1993055 3.1975656],[-1.70123506 -2.43526125],0.5528273582458496,0.7147297263145447,0.5444254875183105,False,False
963,963,[3.1992476 3.1993055 3.1975656],[-1.70195436 -2.43525767],0.5488581657409668,0.714754045009613,0.5406337380409241,False,False
964,964,[3.1992476 3.1993055 3.1975656],[-1.70266235 -2.43525505],0.5449196100234985,0.7147781848907471,0.5368686318397522,False,False
965,965,[3.1992476 3.1993055 3.1975656],[-1.70336211 -2.435251  ],0.5410093665122986,0.7148019075393677,0.5331282019615173,False,False
966,966,[3.1992476 3.1993055 3.1975656],[-1.70404983 -2.43524861],0.5371283292770386,0.7148253321647644,0.5294133424758911,False,False
967,967,[3.1992476 3.1993055 3.1975656],[-1.70472944 -2.43524551],0.5332754254341125,0.7148482799530029,0.5257232189178467,False,False
968,968,[3.1992476 3.1993055 3.1975656],[-1.70539868 -2.43524265],0.5294508337974548,0.7148711085319519,0.522057831287384,False,False
969,969,[3.1992476 3.1993055 3.1975656],[-1.70605826 -2.43524003],0.5256552696228027,0.7148935198783875,0.51841801404953,False,False
970,970,[3.1992476 3.1993055 3.1975656],[-1.70670962 -2.43523669],0.5218877792358398,0.7149155139923096,0.5148029923439026,False,False
971,971,[3.1992476 3.1993055 3.1975656],[-1.7073518  -2.43523359],0.5181465148925781,0.7149372696876526,0.511211097240448,False,False
972,972,[3.1992476 3.1993055 3.1975656],[-1.70798421 -2.43523121],0.5144342184066772,0.7149588465690613,0.5076448321342468,False,False
973,973,[3.1992476 3.1993055 3.1975656],[-1.70860958 -2.43522739],0.5107479691505432,0.7149798274040222,0.5041016340255737,False,False
974,974,[3.1992476 3.1993055 3.1975656],[-1.70922399 -2.43522549],0.5070887207984924,0.7150006890296936,0.5005823373794556,False,False
975,975,[3.1992476 3.1993055 3.1975656],[-1.709831   -2.43522191],0.5034582018852234,0.7150212526321411,0.4970887303352356,False,False
976,976,[3.1992476 3.1993055 3.1975656],[-1.71042871 -2.43521953],0.4998537003993988,0.7150415182113647,0.4936182200908661,False,False
977,977,[3.1992476 3.1993055 3.1975656],[-1.7110188  -2.43521667],0.49627432227134705,0.7150614261627197,0.49017012119293213,False,False
978,978,[3.1992476 3.1993055 3.1975656],[-1.71160018 -2.43521404],0.4927215576171875,0.7150811553001404,0.48674577474594116,False,False
979,979,[3.1992476 3.1993055 3.1975656],[-1.71217394 -2.43521118],0.4891939163208008,0.7151005864143372,0.4833438992500305,False,False
980,980,[3.1992476 3.1993055 3.1975656],[-1.71273971 -2.43520808],0.48569390177726746,0.7151196002960205,0.4799666404724121,False,False
981,981,[3.1992476 3.1993055 3.1975656],[-1.71329641 -2.43520594],0.48221951723098755,0.7151384353637695,0.4766128361225128,False,False
982,982,[3.1992476 3.1993055 3.1975656],[-1.71384692 -2.4352026 ],0.4787690341472626,0.7151570320129395,0.4732801914215088,False,False
983,983,[3.1992476 3.1993055 3.1975656],[-1.71438909 -2.43519974],0.4753454029560089,0.7151752710342407,0.4699719250202179,False,False
984,984,[3.1992476 3.1993055 3.1975656],[-1.71492255 -2.43519735],0.47194796800613403,0.7151933312416077,0.46668741106987,False,False
985,985,[3.1992476 3.1993055 3.1975656],[-1.71544945 -2.43519473],0.4685736894607544,0.715211033821106,0.4634236693382263,False,False
986,986,[3.1992476 3.1993055 3.1975656],[-1.71596885 -2.43519235],0.46522417664527893,0.7152285575866699,0.4601821005344391,False,False
987,987,[3.1992476 3.1993055 3.1975656],[-1.71648216 -2.43518877],0.4618980884552002,0.7152457237243652,0.4569620192050934,False,False
988,988,[3.1992476 3.1993055 3.1975656],[-1.71698713 -2.43518639],0.45859581232070923,0.715262770652771,0.45376336574554443,False,False
989,989,[3.1992476 3.1993055 3.1975656],[-1.71748388 -2.43518472],0.4553201496601105,0.7152796387672424,0.4505891799926758,False,False
990,990,[3.1992476 3.1993055 3.1975656],[-1.71797562 -2.43518162],0.45206594467163086,0.7152960300445557,0.4474343955516815,False,False
991,991,[3.1992476 3.1993055 3.1975656],[-1.71845973 -2.43517923],0.4488365054130554,0.7153123021125793,0.4443019926548004,False,False
992,992,[3.1992476 3.1993055 3.1975656],[-1.71893644 -2.43517685],0.4456314742565155,0.7153284549713135,0.44119203090667725,False,False
993,993,[3.1992476 3.1993055 3.1975656],[-1.7194066 -2.4351747],0.44244906306266785,0.715344250202179,0.438102662563324,False,False
994,994,[3.1992476 3.1993055 3.1975656],[-1.71987092 -2.43517208],0.4392901659011841,0.7153598070144653,0.4350348711013794,False,False
995,995,[3.1992476 3.1993055 3.1975656],[-1.72032869 -2.43516922],0.43615397810935974,0.7153751254081726,0.43198785185813904,False,False
996,996,[3.1992476 3.1993055 3.1975656],[-1.72077918 -2.43516731],0.43303921818733215,0.7153903245925903,0.428960382938385,False,False
997,997,[3.1992476 3.1993055 3.1975656],[-1.72122407 -2.43516517],0.429948091506958,0.7154051661491394,0.4259546399116516,False,False
998,998,[3.1992476 3.1993055 3.1975656],[-1.72166371 -2.43516183],0.4268811047077179,0.7154198288917542,0.4229711890220642,False,False
