,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
353,353,[3.170795 3.17084  3.169137],[ 0.15487772 -1.13945079],1.459764838218689,0.7147524952888489,1.442408800125122,False,False
354,354,[3.170795 3.17084  3.169137],[ 0.15184742 -1.14090621],1.4539415836334229,0.7147444486618042,1.4369111061096191,False,False
355,355,[3.170795 3.17084  3.169137],[ 0.14884293 -1.14235079],1.4481792449951172,0.7147342562675476,1.4314701557159424,False,False
356,356,[3.170795 3.17084  3.169137],[ 0.14586544 -1.14378691],1.4424782991409302,0.7147218585014343,1.426086664199829,False,False
357,357,[3.170795 3.17084  3.169137],[ 0.14291376 -1.14521313],1.4368394613265991,0.7147074341773987,1.4207611083984375,False,False
358,358,[3.170795 3.17084  3.169137],[ 0.13998741 -1.14662981],1.4312618970870972,0.7146909236907959,1.4154928922653198,False,False
359,359,[3.170795 3.17084  3.169137],[ 0.13708711 -1.14803791],1.4257460832595825,0.7146722674369812,1.4102824926376343,False,False
360,360,[3.170795 3.17084  3.169137],[ 0.13421196 -1.14943647],1.4202938079833984,0.7146517038345337,1.405131220817566,False,False
361,361,[3.170795 3.17084  3.169137],[ 0.13136095 -1.15082598],1.4149028062820435,0.7146291136741638,1.4000370502471924,False,False
362,362,[3.170795 3.17084  3.169137],[ 0.12853485 -1.15220726],1.4095754623413086,0.7146045565605164,1.3950024843215942,False,False
363,363,[3.170795 3.17084  3.169137],[ 0.12573338 -1.15358043],1.4043091535568237,0.7145779728889465,1.3900249004364014,False,False
364,364,[3.170795 3.17084  3.169137],[ 0.12295556 -1.15494549],1.3991056680679321,0.7145495414733887,1.385105848312378,False,False
365,365,[3.170795 3.17084  3.169137],[ 0.12020087 -1.15630198],1.3939647674560547,0.7145192623138428,1.3802450895309448,False,False
366,366,[3.170795 3.17084  3.169137],[ 0.11746961 -1.15765047],1.3888869285583496,0.7144871354103088,1.3754432201385498,False,False
367,367,[3.170795 3.17084  3.169137],[ 0.11476129 -1.15899158],1.3838704824447632,0.7144532799720764,1.3706984519958496,False,False
368,368,[3.170795 3.17084  3.169137],[ 0.11207736 -1.16032541],1.3789193630218506,0.7144176363945007,1.366014838218689,False,False
369,369,[3.170795 3.17084  3.169137],[ 0.10941464 -1.16165161],1.3740289211273193,0.7143802642822266,1.3613877296447754,False,False
370,370,[3.170795 3.17084  3.169137],[ 0.10677427 -1.16297019],1.369202733039856,0.7143411040306091,1.356820821762085,False,False
371,371,[3.170795 3.17084  3.169137],[ 0.10415655 -1.16428208],1.3644397258758545,0.7143003344535828,1.3523130416870117,False,False
372,372,[3.170795 3.17084  3.169137],[ 0.10156083 -1.16558743],1.359740138053894,0.7142580151557922,1.347864031791687,False,False
373,373,[3.170795 3.17084  3.169137],[ 0.09898645 -1.16688657],1.3551021814346313,0.714214026927948,1.3434730768203735,False,False
374,374,[3.170795 3.17084  3.169137],[ 0.09643316 -1.16817832],1.3505276441574097,0.7141685485839844,1.3391411304473877,False,False
375,375,[3.170795 3.17084  3.169137],[ 0.09389973 -1.16946411],1.3460146188735962,0.7141215801239014,1.3348667621612549,False,False
376,376,[3.170795 3.17084  3.169137],[ 0.09138745 -1.17074323],1.3415653705596924,0.7140730619430542,1.3306519985198975,False,False
377,377,[3.170795 3.17084  3.169137],[ 0.08889598 -1.17201662],1.3371784687042236,0.7140231728553772,1.326495885848999,False,False
378,378,[3.170795 3.17084  3.169137],[ 0.08642429 -1.1732837 ],1.3328551054000854,0.7139719128608704,1.3223991394042969,False,False
379,379,[3.170795 3.17084  3.169137],[ 0.08397257 -1.17454553],1.3285927772521973,0.7139192223548889,1.318359613418579,False,False
380,380,[3.170795 3.17084  3.169137],[ 0.08153993 -1.17580175],1.3243919610977173,0.7138652205467224,1.3143775463104248,False,False
381,381,[3.170795 3.17084  3.169137],[ 0.07912648 -1.17705131],1.3202542066574097,0.7138100862503052,1.3104547262191772,False,False
382,382,[3.170795 3.17084  3.169137],[ 0.07673341 -1.17829657],1.3161803483963013,0.7137536406517029,1.3065922260284424,False,False
383,383,[3.170795 3.17084  3.169137],[ 0.07435811 -1.17953634],1.312166452407837,0.7136960029602051,1.3027857542037964,False,False
384,384,[3.170795 3.17084  3.169137],[ 0.07200104 -1.18077123],1.3082131147384644,0.7136371731758118,1.2990361452102661,False,False
385,385,[3.170795 3.17084  3.169137],[ 0.06966257 -1.18200159],1.3043230772018433,0.7135772109031677,1.2953461408615112,False,False
386,386,[3.170795 3.17084  3.169137],[ 0.06734234 -1.18322659],1.3004934787750244,0.7135161757469177,1.2917131185531616,False,False
387,387,[3.170795 3.17084  3.169137],[ 0.06503946 -1.18444657],1.2967255115509033,0.7134541273117065,1.2881377935409546,False,False
388,388,[3.170795 3.17084  3.169137],[ 0.06275368 -1.18566298],1.2930166721343994,0.7133911848068237,1.2846184968948364,False,False
389,389,[3.170795 3.17084  3.169137],[ 0.06048477 -1.18687367],1.289370059967041,0.7133271098136902,1.2811578512191772,False,False
390,390,[3.170795 3.17084  3.169137],[ 0.05823332 -1.18808126],1.2857837677001953,0.7132622003555298,1.2777540683746338,False,False
391,391,[3.170795 3.17084  3.169137],[ 0.05599815 -1.18928385],1.2822574377059937,0.7131963968276978,1.2744067907333374,False,False
392,392,[3.170795 3.17084  3.169137],[ 0.0537793  -1.19048285],1.2787909507751465,0.7131298184394836,1.2711161375045776,False,False
393,393,[3.170795 3.17084  3.169137],[ 0.05157715 -1.19167852],1.2753841876983643,0.7130624055862427,1.2678817510604858,False,False
394,394,[3.170795 3.17084  3.169137],[ 0.0493899  -1.19286942],1.2720363140106201,0.7129940986633301,1.2647031545639038,False,False
395,395,[3.170795 3.17084  3.169137],[ 0.04722053 -1.19405806],1.2687501907348633,0.712925136089325,1.2615833282470703,False,False
396,396,[3.170795 3.17084  3.169137],[ 0.04506475 -1.19524276],1.2655203342437744,0.7128555774688721,1.2585161924362183,False,False
397,397,[3.170795 3.17084  3.169137],[ 0.04292482 -1.19642329],1.2623512744903564,0.7127852439880371,1.2555071115493774,False,False
398,398,[3.170795 3.17084  3.169137],[ 0.04079944 -1.19760084],1.259239912033081,0.7127143740653992,1.2525525093078613,False,False
399,399,[3.170795 3.17084  3.169137],[ 0.03868878 -1.19877529],1.2561864852905273,0.7126429080963135,1.2496531009674072,False,False
400,400,[3.170795 3.17084  3.169137],[ 0.03659195 -1.19994617],1.2531911134719849,0.71257084608078,1.2468088865280151,False,False
401,401,[3.170795 3.17084  3.169137],[ 0.03450984 -1.20111477],1.2502542734146118,0.7124983072280884,1.2440199851989746,False,False
402,402,[3.170795 3.17084  3.169137],[ 0.03244096 -1.20228004],1.2473726272583008,0.7124252915382385,1.241283655166626,False,False
403,403,[3.170795 3.17084  3.169137],[ 0.03038597 -1.20344257],1.2445493936538696,0.7123517990112305,1.2386029958724976,False,False
404,404,[3.170795 3.17084  3.169137],[ 0.02834636 -1.20460391],1.2417845726013184,0.7122779488563538,1.2359778881072998,False,False
405,405,[3.170795 3.17084  3.169137],[ 0.02631903 -1.20576215],1.2390751838684082,0.7122038006782532,1.2334058284759521,False,False
406,406,[3.170795 3.17084  3.169137],[ 0.02430367 -1.20691776],1.2364212274551392,0.7121292352676392,1.2308862209320068,False,False
407,407,[3.170795 3.17084  3.169137],[ 0.02230334 -1.20807219],1.2338248491287231,0.7120543122291565,1.228421688079834,False,False
408,408,[3.170795 3.17084  3.169137],[ 0.02031469 -1.20922375],1.231284499168396,0.7119792699813843,1.226010799407959,False,False
409,409,[3.170795 3.17084  3.169137],[ 0.01833892 -1.2103734 ],1.2287997007369995,0.7119039297103882,1.223652720451355,False,False
410,410,[3.170795 3.17084  3.169137],[ 0.01637572 -1.21152186],1.226369857788086,0.711828351020813,1.2213473320007324,False,False
411,411,[3.170795 3.17084  3.169137],[ 0.01442367 -1.21266782],1.2239938974380493,0.711752712726593,1.2190935611724854,False,False
412,412,[3.170795 3.17084  3.169137],[ 0.01248419 -1.21381259],1.2216746807098389,0.7116767764091492,1.2168940305709839,False,False
413,413,[3.170795 3.17084  3.169137],[ 0.01055652 -1.21495605],1.2194091081619263,0.7116008400917053,1.2147455215454102,False,False
414,414,[3.170795 3.17084  3.169137],[ 0.00864089 -1.21609831],1.2171977758407593,0.7115248441696167,1.2126494646072388,False,False
415,415,[3.170795 3.17084  3.169137],[ 0.0067358  -1.21723866],1.215040683746338,0.7114488482475281,1.210605263710022,False,False
416,416,[3.170795 3.17084  3.169137],[ 0.00484139 -1.21837783],1.2129353284835815,0.7113726139068604,1.2086107730865479,False,False
417,417,[3.170795 3.17084  3.169137],[ 0.00295895 -1.21951652],1.2108845710754395,0.7112966775894165,1.2066683769226074,False,False
418,418,[3.170795 3.17084  3.169137],[ 1.08593702e-03 -1.22065353e+00],1.208885908126831,0.7112206220626831,1.2047761678695679,False,False
419,419,[3.170795 3.17084  3.169137],[-7.76290894e-04 -1.22178936e+00],1.206940770149231,0.7111446857452393,1.2029354572296143,False,False
420,420,[3.170795 3.17084  3.169137],[-0.00262845 -1.22292519],1.2050472497940063,0.7110689282417297,1.2011443376541138,False,False
421,421,[3.170795 3.17084  3.169137],[-0.00446981 -1.22406018],1.2032064199447632,0.7109931111335754,1.199404001235962,False,False
422,422,[3.170795 3.17084  3.169137],[-0.0063014  -1.22519481],1.2014164924621582,0.710917592048645,1.1977124214172363,False,False
423,423,[3.170795 3.17084  3.169137],[-0.00812238 -1.22632909],1.1996794939041138,0.7108422517776489,1.1960721015930176,False,False
424,424,[3.170795 3.17084  3.169137],[-0.00993443 -1.22746289],1.1979930400848389,0.7107672095298767,1.1944801807403564,False,False
425,425,[3.170795 3.17084  3.169137],[-0.01173788 -1.22859597],1.1963562965393066,0.710692286491394,1.1929363012313843,False,False
426,426,[3.170795 3.17084  3.169137],[-0.01353139 -1.22972941],1.1947718858718872,0.7106176614761353,1.1914430856704712,False,False
427,427,[3.170795 3.17084  3.169137],[-0.01531547 -1.23086286],1.193237066268921,0.7105432748794556,1.1899975538253784,False,False
428,428,[3.170795 3.17084  3.169137],[-0.01709092 -1.2319963 ],1.1917521953582764,0.7104693055152893,1.1886001825332642,False,False
429,429,[3.170795 3.17084  3.169137],[-0.01885784 -1.23312974],1.1903166770935059,0.7103956341743469,1.1872508525848389,False,False
430,430,[3.170795 3.17084  3.169137],[-0.02061641 -1.23426318],1.1889305114746094,0.7103224396705627,1.1859486103057861,False,False
431,431,[3.170795 3.17084  3.169137],[-0.02236521 -1.23539829],1.187595248222351,0.7102494239807129,1.1846959590911865,False,False
432,432,[3.170795 3.17084  3.169137],[-0.02410758 -1.23653233],1.1863067150115967,0.710176944732666,1.1834884881973267,False,False
433,433,[3.170795 3.17084  3.169137],[-0.02584082 -1.2376678 ],1.185067892074585,0.7101050019264221,1.1823289394378662,False,False
434,434,[3.170795 3.17084  3.169137],[-0.02756596 -1.23880339],1.1838775873184204,0.7100333571434021,1.1812165975570679,False,False
435,435,[3.170795 3.17084  3.169137],[-0.0292837  -1.23994017],1.1827337741851807,0.7099623084068298,1.1801491975784302,False,False
436,436,[3.170795 3.17084  3.169137],[-0.03099322 -1.2410779 ],1.1816390752792358,0.7098917365074158,1.1791292428970337,False,False
437,437,[3.170795 3.17084  3.169137],[-0.03269738 -1.24221539],1.1805895566940308,0.7098216414451599,1.178153157234192,False,False
438,438,[3.170795 3.17084  3.169137],[-0.03439236 -1.24335504],1.1795899868011475,0.7097521424293518,1.1772254705429077,False,False
439,439,[3.170795 3.17084  3.169137],[-0.03608054 -1.24449599],1.1786352396011353,0.7096832394599915,1.1763412952423096,False,False
440,440,[3.170795 3.17084  3.169137],[-0.03776234 -1.24563742],1.1777276992797852,0.7096148133277893,1.1755030155181885,False,False
441,441,[3.170795 3.17084  3.169137],[-0.03943634 -1.24678099],1.176867127418518,0.7095471024513245,1.1747101545333862,False,False
442,442,[3.170795 3.17084  3.169137],[-0.04110414 -1.24792552],1.176052212715149,0.7094800472259521,1.1739617586135864,False,False
443,443,[3.170795 3.17084  3.169137],[-0.04276514 -1.24907184],1.175283670425415,0.7094135284423828,1.1732584238052368,False,False
444,444,[3.170795 3.17084  3.169137],[-0.04441959 -1.25021958],1.1745599508285522,0.7093477845191956,1.1725984811782837,False,False
445,445,[3.170795 3.17084  3.169137],[-0.04606801 -1.251369  ],1.17388117313385,0.7092826962471008,1.1719824075698853,False,False
446,446,[3.170795 3.17084  3.169137],[-0.04770958 -1.25252056],1.1732492446899414,0.7092183232307434,1.1714118719100952,False,False
447,447,[3.170795 3.17084  3.169137],[-0.04934567 -1.25367379],1.172659993171692,0.7091546654701233,1.1708828210830688,False,False
448,448,[3.170795 3.17084  3.169137],[-0.05097657 -1.25482881],1.1721159219741821,0.7090917229652405,1.1703976392745972,False,False
449,449,[3.170795 3.17084  3.169137],[-0.05259919 -1.25598764],1.1716188192367554,0.7090295553207397,1.169958233833313,False,False
450,450,[3.170795 3.17084  3.169137],[-0.05421901 -1.25714672],1.1711621284484863,0.7089681625366211,1.1695581674575806,False,False
451,451,[3.170795 3.17084  3.169137],[-0.05583131 -1.25830925],1.1707521677017212,0.7089075446128845,1.1692034006118774,False,False
452,452,[3.170795 3.17084  3.169137],[-0.05744004 -1.25947356],1.1703828573226929,0.7088476419448853,1.168888807296753,False,False
453,453,[3.170795 3.17084  3.169137],[-0.05904233 -1.26064098],1.1700586080551147,0.7087886929512024,1.1686177253723145,False,False
454,454,[3.170795 3.17084  3.169137],[-0.06063855 -1.26181138],1.1697779893875122,0.7087305784225464,1.1683889627456665,False,False
455,455,[3.170795 3.17084  3.169137],[-0.06223112 -1.26298356],1.169539451599121,0.7086732983589172,1.1682015657424927,False,False
456,456,[3.170795 3.17084  3.169137],[-0.06381786 -1.26415884],1.169344425201416,0.7086167931556702,1.1680564880371094,False,False
457,457,[3.170795 3.17084  3.169137],[-0.06540102 -1.26533699],1.1691893339157104,0.7085611820220947,1.16795015335083,False,False
458,458,[3.170795 3.17084  3.169137],[-0.06697941 -1.2665174 ],1.169076681137085,0.7085065841674805,1.1678850650787354,False,False
459,459,[3.170795 3.17084  3.169137],[-0.06855297 -1.26770151],1.1690077781677246,0.7084528207778931,1.1678630113601685,False,False
460,460,[3.170795 3.17084  3.169137],[-0.07012105 -1.26888967],1.1689804792404175,0.7084000110626221,1.1678816080093384,False,False
461,461,[3.170795 3.17084  3.169137],[-0.0716868  -1.27007937],1.1689927577972412,0.7083480358123779,1.1679385900497437,False,False
462,462,[3.170795 3.17084  3.169137],[-0.07324672 -1.27127409],1.1690479516983032,0.708297073841095,1.1680375337600708,False,False
463,463,[3.170795 3.17084  3.169137],[-0.0748018  -1.27247262],1.1691449880599976,0.7082470059394836,1.1681773662567139,False,False
464,464,[3.170795 3.17084  3.169137],[-0.07635462 -1.27367377],1.16928231716156,0.7081980109214783,1.1683564186096191,False,False
465,465,[3.170795 3.17084  3.169137],[-0.07790273 -1.27487874],1.1694607734680176,0.7081499695777893,1.1685758829116821,False,False
466,466,[3.170795 3.17084  3.169137],[-0.07944804 -1.2760874 ],1.1696782112121582,0.708102822303772,1.1688331365585327,False,False
467,467,[3.170795 3.17084  3.169137],[-0.08099055 -1.27729917],1.1699349880218506,0.7080566883087158,1.1691288948059082,False,False
468,468,[3.170795 3.17084  3.169137],[-0.08252859 -1.27851534],1.1702332496643066,0.7080116271972656,1.1694650650024414,False,False
469,469,[3.170795 3.17084  3.169137],[-0.08406276 -1.27973628],1.170572280883789,0.7079674601554871,1.1698411703109741,False,False
470,470,[3.170795 3.17084  3.169137],[-0.08559388 -1.28096068],1.1709494590759277,0.7079244256019592,1.1702544689178467,False,False
471,471,[3.170795 3.17084  3.169137],[-0.08712059 -1.28219068],1.1713676452636719,0.7078824639320374,1.1707075834274292,False,False
472,472,[3.170795 3.17084  3.169137],[-0.08864641 -1.28342342],1.1718230247497559,0.7078414559364319,1.171197533607483,False,False
473,473,[3.170795 3.17084  3.169137],[-0.09016812 -1.28466153],1.1723185777664185,0.7078015804290771,1.1717262268066406,False,False
474,474,[3.170795 3.17084  3.169137],[-0.09168631 -1.28590417],1.1728547811508179,0.7077626585960388,1.172295093536377,False,False
475,475,[3.170795 3.17084  3.169137],[-0.09320152 -1.28715181],1.1734294891357422,0.7077248692512512,1.1729012727737427,False,False
476,476,[3.170795 3.17084  3.169137],[-0.09471613 -1.28840351],1.1740405559539795,0.7076881527900696,1.173543095588684,False,False
477,477,[3.170795 3.17084  3.169137],[-0.0962261  -1.28966033],1.1746916770935059,0.7076525092124939,1.174223780632019,False,False
478,478,[3.170795 3.17084  3.169137],[-0.09773463 -1.29092216],1.175380825996399,0.7076179385185242,1.1749420166015625,False,False
479,479,[3.170795 3.17084  3.169137],[-0.09923935 -1.29218984],1.176110029220581,0.7075845003128052,1.17569899559021,False,False
480,480,[3.170795 3.17084  3.169137],[-0.10074311 -1.2934618 ],1.1768758296966553,0.7075521945953369,1.1764919757843018,False,False
481,481,[3.170795 3.17084  3.169137],[-0.10224545 -1.29473889],1.1776789426803589,0.7075209021568298,1.177321195602417,False,False
482,482,[3.170795 3.17084  3.169137],[-0.10374427 -1.29602218],1.1785210371017456,0.7074907422065735,1.1781885623931885,False,False
483,483,[3.170795 3.17084  3.169137],[-0.10524112 -1.29731131],1.1794013977050781,0.7074617147445679,1.179093360900879,False,False
484,484,[3.170795 3.17084  3.169137],[-0.10673577 -1.2986058 ],1.1803183555603027,0.707433819770813,1.180033802986145,False,False
485,485,[3.170795 3.17084  3.169137],[-0.10822856 -1.29990602],1.1812742948532104,0.7074070572853088,1.1810123920440674,False,False
486,486,[3.170795 3.17084  3.169137],[-0.10972029 -1.3012116 ],1.1822665929794312,0.7073814272880554,1.1820263862609863,False,False
487,487,[3.170795 3.17084  3.169137],[-0.11121023 -1.30252326],1.1832956075668335,0.7073568105697632,1.1830761432647705,False,False
488,488,[3.170795 3.17084  3.169137],[-0.11269772 -1.30384123],1.1843619346618652,0.7073335647583008,1.1841624975204468,False,False
489,489,[3.170795 3.17084  3.169137],[-0.11418462 -1.30516517],1.185464859008789,0.7073112726211548,1.1852842569351196,False,False
490,490,[3.170795 3.17084  3.169137],[-0.11567032 -1.30649519],1.1866047382354736,0.7072901129722595,1.186442255973816,False,False
491,491,[3.170795 3.17084  3.169137],[-0.11715436 -1.30783153],1.187781810760498,0.7072702050209045,1.1876366138458252,False,False
492,492,[3.170795 3.17084  3.169137],[-0.1186375  -1.30917454],1.1889954805374146,0.7072513699531555,1.188866376876831,False,False
493,493,[3.170795 3.17084  3.169137],[-0.12012035 -1.31052375],1.1902449131011963,0.7072337865829468,1.1901313066482544,False,False
494,494,[3.170795 3.17084  3.169137],[-0.12160033 -1.31188059],1.1915332078933716,0.7072172164916992,1.1914337873458862,False,False
495,495,[3.170795 3.17084  3.169137],[-0.12307948 -1.31324434],1.1928571462631226,0.7072019577026367,1.192771315574646,False,False
496,496,[3.170795 3.17084  3.169137],[-0.12455875 -1.31461477],1.1942161321640015,0.7071877121925354,1.1941428184509277,False,False
497,497,[3.170795 3.17084  3.169137],[-0.12603611 -1.31599259],1.1956135034561157,0.7071745991706848,1.195551872253418,False,False
498,498,[3.170795 3.17084  3.169137],[-0.12751377 -1.31737638],1.1970454454421997,0.7071626782417297,1.196994423866272,False,False
499,499,[3.170795 3.17084  3.169137],[-0.12899005 -1.31876838],1.1985141038894653,0.7071519494056702,1.1984726190567017,False,False
500,500,[3.170795 3.17084  3.169137],[-0.13046652 -1.32016766],1.2000175714492798,0.7071423530578613,1.1999849081039429,False,False
501,501,[3.170795 3.17084  3.169137],[-0.13194317 -1.32157421],1.2015585899353027,0.707133948802948,1.201533555984497,False,False
502,502,[3.170795 3.17084  3.169137],[-0.13341796 -1.32298911],1.203135371208191,0.7071266174316406,1.2031168937683105,False,False
503,503,[3.170795 3.17084  3.169137],[-0.13489407 -1.32441044],1.2047474384307861,0.7071204781532288,1.2047345638275146,False,False
504,504,[3.170795 3.17084  3.169137],[-0.13636911 -1.32584035],1.2063953876495361,0.7071154117584229,1.2063872814178467,False,False
505,505,[3.170795 3.17084  3.169137],[-0.13784218 -1.32727981],1.2080821990966797,0.7071115970611572,1.2080774307250977,False,False
506,506,[3.170795 3.17084  3.169137],[-0.13931763 -1.3287257 ],1.2098021507263184,0.7071089148521423,1.209800124168396,False,False
507,507,[3.170795 3.17084  3.169137],[-0.14079237 -1.33018064],1.2115588188171387,0.7071071863174438,1.2115583419799805,False,False
508,508,[3.170795 3.17084  3.169137],[-0.14226633 -1.33164442],1.2133519649505615,0.7071068286895752,1.2133519649505615,False,False
509,509,[3.170795 3.17084  3.169137],[-0.14374226 -1.33311522],1.2151786088943481,0.7071074843406677,1.2151778936386108,False,False
510,510,[3.170795 3.17084  3.169137],[-0.14521658 -1.33459651],1.2170441150665283,0.707109272480011,1.2170417308807373,False,False
511,511,[3.170795 3.17084  3.169137],[-0.14669222 -1.3360858 ],1.2189439535140991,0.7071120738983154,1.218938946723938,False,False
512,512,[3.170795 3.17084  3.169137],[-0.14816749 -1.3375845 ],1.2208799123764038,0.7071160674095154,1.220870852470398,False,False
513,513,[3.170795 3.17084  3.169137],[-0.14964324 -1.33909261],1.2228528261184692,0.7071212530136108,1.2228385210037231,False,False
514,514,[3.170795 3.17084  3.169137],[-0.15112066 -1.34060872],1.2248591184616089,0.7071274518966675,1.2248386144638062,False,False
515,515,[3.170795 3.17084  3.169137],[-0.15259868 -1.34213376],1.2269015312194824,0.7071347832679749,1.226873517036438,False,False
516,516,[3.170795 3.17084  3.169137],[-0.15407747 -1.3436693 ],1.2289806604385376,0.707143247127533,1.2289438247680664,False,False
517,517,[3.170795 3.17084  3.169137],[-0.15555632 -1.34521389],1.2310959100723267,0.7071526646614075,1.2310494184494019,False,False
518,518,[3.170795 3.17084  3.169137],[-0.15703714 -1.34676814],1.233245849609375,0.7071632742881775,1.2331880331039429,False,False
519,519,[3.170795 3.17084  3.169137],[-0.15851909 -1.34833229],1.2354310750961304,0.7071748971939087,1.2353609800338745,False,False
520,520,[3.170795 3.17084  3.169137],[-0.16000146 -1.34990621],1.2376530170440674,0.7071875929832458,1.2375692129135132,False,False
521,521,[3.170795 3.17084  3.169137],[-0.1614852  -1.35149026],1.2399104833602905,0.707201361656189,1.2398117780685425,False,False
522,522,[3.170795 3.17084  3.169137],[-0.16297019 -1.3530848 ],1.2422040700912476,0.7072161436080933,1.242089033126831,False,False
523,523,[3.170795 3.17084  3.169137],[-0.16445583 -1.35469043],1.2445346117019653,0.707231879234314,1.2444021701812744,False,False
524,524,[3.170795 3.17084  3.169137],[-0.16594332 -1.3563062 ],1.2469004392623901,0.7072487473487854,1.246748924255371,False,False
525,525,[3.170795 3.17084  3.169137],[-0.16743332 -1.35793138],1.2493009567260742,0.707266628742218,1.2491289377212524,False,False
526,526,[3.170795 3.17084  3.169137],[-0.16892421 -1.35956824],1.2517389059066772,0.707285463809967,1.2515450716018677,False,False
527,527,[3.170795 3.17084  3.169137],[-0.1704163  -1.36121643],1.2542136907577515,0.7073052525520325,1.253996729850769,False,False
528,528,[3.170795 3.17084  3.169137],[-0.17191041 -1.36287582],1.2567239999771118,0.7073260545730591,1.256482481956482,False,False
529,529,[3.170795 3.17084  3.169137],[-0.17340684 -1.36454546],1.2592699527740479,0.7073478698730469,1.2590023279190063,False,False
530,530,[3.170795 3.17084  3.169137],[-0.17490369 -1.36622834],1.261854887008667,0.7073706388473511,1.2615596055984497,False,False
531,531,[3.170795 3.17084  3.169137],[-0.17640311 -1.36792207],1.2644742727279663,0.7073942422866821,1.264149785041809,False,False
532,532,[3.170795 3.17084  3.169137],[-0.17790508 -1.36962712],1.2671303749084473,0.7074187994003296,1.2667752504348755,False,False
533,533,[3.170795 3.17084  3.169137],[-0.17940873 -1.37134469],1.269823431968689,0.7074443101882935,1.269436001777649,False,False
534,534,[3.170795 3.17084  3.169137],[-0.18091542 -1.3730737 ],1.2725518941879272,0.7074707746505737,1.2721303701400757,False,False
535,535,[3.170795 3.17084  3.169137],[-0.18242389 -1.37481511],1.2753175497055054,0.7074980139732361,1.2748606204986572,False,False
536,536,[3.170795 3.17084  3.169137],[-0.1839354  -1.37656891],1.2781206369400024,0.7075261473655701,1.277626395225525,False,False
537,537,[3.170795 3.17084  3.169137],[-0.18544775 -1.37833631],1.2809617519378662,0.7075551152229309,1.2804285287857056,False,False
538,538,[3.170795 3.17084  3.169137],[-0.18696332 -1.38011575],1.2838389873504639,0.7075849175453186,1.283265233039856,False,False
539,539,[3.170795 3.17084  3.169137],[-0.18848222 -1.38190699],1.2867525815963745,0.7076156139373779,1.2861361503601074,False,False
540,540,[3.170795 3.17084  3.169137],[-0.19000405 -1.3837111 ],1.2897025346755981,0.7076470255851746,1.2890417575836182,False,False
541,541,[3.170795 3.17084  3.169137],[-0.1915285  -1.38552892],1.292691707611084,0.707679271697998,1.291985034942627,False,False
542,542,[3.170795 3.17084  3.169137],[-0.19305599 -1.38736033],1.2957172393798828,0.7077122330665588,1.294962763786316,False,False
543,543,[3.170795 3.17084  3.169137],[-0.19458663 -1.38920462],1.298780083656311,0.7077459692955017,1.2979756593704224,False,False
544,544,[3.170795 3.17084  3.169137],[-0.19611907 -1.39106345],1.301880955696106,0.7077804207801819,1.3010247945785522,False,False
545,545,[3.170795 3.17084  3.169137],[-0.19765544 -1.39293623],1.3050204515457153,0.7078156471252441,1.3041106462478638,False,False
546,546,[3.170795 3.17084  3.169137],[-0.19919622 -1.39482152],1.3081965446472168,0.7078515291213989,1.3072309494018555,False,False
547,547,[3.170795 3.17084  3.169137],[-0.20073837 -1.39672267],1.3114124536514282,0.7078880071640015,1.3103890419006348,False,False
548,548,[3.170795 3.17084  3.169137],[-0.20228428 -1.39863825],1.314666509628296,0.7079251408576965,1.313583254814148,False,False
549,549,[3.170795 3.17084  3.169137],[-0.20383435 -1.40056705],1.3179569244384766,0.7079628705978394,1.3168119192123413,False,False
550,550,[3.170795 3.17084  3.169137],[-0.20538765 -1.40251172],1.3212872743606567,0.7080013155937195,1.3200783729553223,False,False
551,551,[3.170795 3.17084  3.169137],[-0.20694548 -1.40447021],1.3246546983718872,0.7080402374267578,1.323379635810852,False,False
552,552,[3.170795 3.17084  3.169137],[-0.20850664 -1.40644503],1.3280625343322754,0.7080797553062439,1.326719045639038,False,False
553,553,[3.170795 3.17084  3.169137],[-0.21007091 -1.40843511],1.3315095901489258,0.708119809627533,1.3300954103469849,False,False
554,554,[3.170795 3.17084  3.169137],[-0.21164006 -1.41043961],1.3349940776824951,0.7081603407859802,1.3335071802139282,False,False
555,555,[3.170795 3.17084  3.169137],[-0.21321338 -1.41246021],1.3385179042816162,0.7082014083862305,1.3369555473327637,False,False
556,556,[3.170795 3.17084  3.169137],[-0.21479148 -1.4144963 ],1.3420815467834473,0.7082428932189941,1.3404415845870972,False,False
557,557,[3.170795 3.17084  3.169137],[-0.21637273 -1.41654921],1.3456848859786987,0.7082847952842712,1.3439651727676392,False,False
558,558,[3.170795 3.17084  3.169137],[-0.21795869 -1.41861796],1.349327564239502,0.708327054977417,1.3475255966186523,False,False
559,559,[3.170795 3.17084  3.169137],[-0.21954852 -1.42070365],1.353011131286621,0.708369791507721,1.3511239290237427,False,False
560,560,[3.170795 3.17084  3.169137],[-0.22114348 -1.42280591],1.356734037399292,0.7084128260612488,1.3547598123550415,False,False
561,561,[3.170795 3.17084  3.169137],[-0.22274357 -1.42492354],1.3604953289031982,0.7084561586380005,1.3584309816360474,False,False
562,562,[3.170795 3.17084  3.169137],[-0.22434819 -1.42705917],1.3642984628677368,0.7084998488426208,1.3621418476104736,False,False
563,563,[3.170795 3.17084  3.169137],[-0.22595769 -1.42921185],1.368141531944275,0.7085437178611755,1.3658897876739502,False,False
