,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
501,501,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90068424 0.73518586],0.2705009877681732,0.7464727163314819,0.2587350606918335,False,False
502,502,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90062958 0.73507524],0.27055639028549194,0.7464554905891418,0.2587997615337372,False,False
503,503,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90057486 0.73496461],0.2706117331981659,0.7464383840560913,0.2588644027709961,False,False
504,504,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90052009 0.73485398],0.27066701650619507,0.746421217918396,0.25892898440361023,False,False
505,505,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90046537 0.7347433 ],0.27072224020957947,0.7464040517807007,0.258993536233902,False,False
506,506,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90041059 0.73463261],0.2707774341106415,0.7463869452476501,0.25905799865722656,False,False
507,507,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90035576 0.73452187],0.27083250880241394,0.7463698387145996,0.25912240147590637,False,False
508,508,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90030092 0.734411  ],0.27088767290115356,0.7463526725769043,0.25918689370155334,False,False
509,509,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90024602 0.73430026],0.27094271779060364,0.746335506439209,0.2592512369155884,False,False
510,510,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90019119 0.73418945],0.27099770307540894,0.7463183403015137,0.25931552052497864,False,False
511,511,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90013623 0.73407859],0.27105268836021423,0.7463012337684631,0.2593798041343689,False,False
512,512,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.9000814  0.73396766],0.2711074948310852,0.7462841272354126,0.2594439387321472,False,False
513,513,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.90002638 0.73385668],0.2711624205112457,0.7462670207023621,0.2595081925392151,False,False
514,514,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89997137 0.73374569],0.2712172567844391,0.7462498545646667,0.2595723271369934,False,False
515,515,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89991641 0.73363471],0.2712719738483429,0.7462326884269714,0.25963637232780457,False,False
516,516,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89986134 0.73352373],0.2713266909122467,0.7462155818939209,0.2597004175186157,False,False
517,517,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89980626 0.73341262],0.2713814079761505,0.7461984753608704,0.2597644329071045,False,False
518,518,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89975119 0.73330152],0.27143600583076477,0.7461813688278198,0.2598283588886261,False,False
519,519,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89969605 0.73319042],0.27149060368537903,0.7461642026901245,0.2598922550678253,False,False
520,520,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89964092 0.7330792 ],0.2715451419353485,0.7461470365524292,0.25995612144470215,False,False
521,521,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89958578 0.73296809],0.27159956097602844,0.7461299896240234,0.26001986861228943,False,False
522,522,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89953059 0.73285687],0.2716539800167084,0.7461128830909729,0.2600835859775543,False,False
523,523,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89947534 0.73274553],0.2717084586620331,0.7460956573486328,0.26014742255210876,False,False
524,524,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89942014 0.73263419],0.27176275849342346,0.7460785508155823,0.2602110207080841,False,False
525,525,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89936483 0.73252296],0.27181705832481384,0.7460615038871765,0.26027464866638184,False,False
526,526,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89930958 0.73241162],0.27187126874923706,0.7460442781448364,0.2603382170200348,False,False
527,527,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89925426 0.73230016],0.27192550897598267,0.7460272908210754,0.26040178537368774,False,False
528,528,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89919895 0.73218882],0.27197957038879395,0.7460100650787354,0.26046517491340637,False,False
529,529,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89914352 0.73207736],0.2720337212085724,0.74599289894104,0.26052865386009216,False,False
530,530,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8990882  0.73196584],0.2720877230167389,0.7459758520126343,0.260591983795166,False,False
531,531,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89903271 0.73185432],0.27214178442955017,0.7459587454795837,0.26065534353256226,False,False
532,532,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89897728 0.73174274],0.2721957564353943,0.7459416389465332,0.2607186734676361,False,False
533,533,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89892179 0.73163116],0.27224966883659363,0.7459244132041931,0.2607819736003876,False,False
534,534,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89886636 0.73151958],0.2723034620285034,0.7459074258804321,0.26084503531455994,False,False
535,535,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8988108  0.73140794],0.272357314825058,0.7458902597427368,0.26090821623802185,False,False
536,536,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89875531 0.7312963 ],0.272411048412323,0.745873212814331,0.2609713077545166,False,False
537,537,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8986997 0.7311846],0.2724647521972656,0.745855987071991,0.2610343396663666,False,False
538,538,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89864409 0.7310729 ],0.27251842617988586,0.7458389401435852,0.26109734177589417,False,False
539,539,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89858848 0.73096108],0.27257201075553894,0.7458218336105347,0.26116031408309937,False,False
540,540,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89853287 0.73084927],0.27262556552886963,0.7458046674728394,0.2612231969833374,False,False
541,541,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8984772  0.73073751],0.27267909049987793,0.7457876205444336,0.26128607988357544,False,False
542,542,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89842153 0.73062563],0.2727324664592743,0.7457705736160278,0.26134881377220154,False,False
543,543,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8983658  0.73051369],0.2727859318256378,0.7457534074783325,0.26141157746315,False,False
544,544,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89831007 0.73040187],0.2728392779827118,0.745736300945282,0.26147428154945374,False,False
545,545,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89825428 0.73028988],0.2728925943374634,0.7457191944122314,0.2615368962287903,False,False
546,546,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89819849 0.73017788],0.2729457914829254,0.7457020878791809,0.26159951090812683,False,False
547,547,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89814264 0.73006582],0.2729990482330322,0.7456849813461304,0.261662095785141,False,False
548,548,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89808685 0.72995383],0.2730521857738495,0.7456678748130798,0.2617245614528656,False,False
549,549,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89803094 0.72984183],0.27310535311698914,0.7456507682800293,0.261787086725235,False,False
550,550,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89797509 0.72972965],0.27315837144851685,0.7456337213516235,0.26184943318367004,False,False
551,551,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89791912 0.72961748],0.27321138978004456,0.7456165552139282,0.2619117796421051,False,False
552,552,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89786321 0.72950536],0.2732642889022827,0.7455995678901672,0.261974036693573,False,False
553,553,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89780718 0.72939318],0.2733173072338104,0.7455823421478271,0.26203641295433044,False,False
554,554,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89775121 0.72928095],0.27337008714675903,0.7455653548240662,0.2620985507965088,False,False
555,555,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89769524 0.72916871],0.27342283725738525,0.7455481290817261,0.26216068863868713,False,False
556,556,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89763916 0.72905636],0.27347564697265625,0.7455311417579651,0.26222285628318787,False,False
557,557,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89758307 0.72894406],0.2735283672809601,0.7455140352249146,0.26228490471839905,False,False
558,558,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89752698 0.72883171],0.27358099818229675,0.745496928691864,0.26234689354896545,False,False
559,559,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89747089 0.72871935],0.27363353967666626,0.7454798221588135,0.2624088227748871,False,False
560,560,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89741474 0.72860694],0.27368614077568054,0.7454627752304077,0.2624707520008087,False,False
561,561,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8973586  0.72849452],0.2737385928630829,0.7454456686973572,0.2625325918197632,False,False
562,562,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89730245 0.72838199],0.27379101514816284,0.7454286813735962,0.2625943124294281,False,False
563,563,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89724618 0.72826958],0.2738434076309204,0.7454115748405457,0.2626560926437378,False,False
564,564,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89718997 0.72815704],0.2738957405090332,0.7453944683074951,0.2627177834510803,False,False
565,565,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89713365 0.72804445],0.273948073387146,0.7453773617744446,0.26277947425842285,False,False
566,566,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89707744 0.72793186],0.27400025725364685,0.7453603744506836,0.26284098625183105,False,False
567,567,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89702106 0.7278192 ],0.2740524411201477,0.7453432679176331,0.26290255784988403,False,False
568,568,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89696473 0.72770655],0.27410459518432617,0.7453261613845825,0.2629640996456146,False,False
569,569,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89690834 0.7275939 ],0.2741566598415375,0.745309054851532,0.26302552223205566,False,False
570,570,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89685196 0.72748125],0.2742087244987488,0.7452920079231262,0.26308688521385193,False,False
571,571,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89679557 0.72736847],0.27426064014434814,0.7452749013900757,0.2631482183933258,False,False
572,572,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89673913 0.7272557 ],0.2743125557899475,0.7452578544616699,0.2632094621658325,False,False
573,573,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89668268 0.72714287],0.2743643820285797,0.7452408075332642,0.26327064633369446,False,False
574,574,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89662617 0.72703004],0.2744162380695343,0.7452237606048584,0.26333191990852356,False,False
575,575,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89656967 0.72691715],0.27446800470352173,0.7452066540718079,0.26339301466941833,False,False
576,576,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8965131  0.72680432],0.2745196521282196,0.7451896071434021,0.2634540796279907,False,False
577,577,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8964566  0.72669137],0.27457132935523987,0.7451725602149963,0.26351505517959595,False,False
578,578,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89639997 0.72657841],0.27462291717529297,0.745155394077301,0.26357609033584595,False,False
579,579,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89634341 0.72646546],0.2746744155883789,0.74513840675354,0.2636369466781616,False,False
580,580,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89628673 0.72635245],0.27472594380378723,0.7451213002204895,0.26369786262512207,False,False
581,581,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8962301  0.72623944],0.2747773826122284,0.7451043128967285,0.2637585997581482,False,False
582,582,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89617342 0.72612631],0.2748287320137024,0.745087206363678,0.2638193368911743,False,False
583,583,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89611667 0.72601324],0.2748801112174988,0.7450700998306274,0.2638801336288452,False,False
584,584,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89605999 0.72590011],0.2749313414096832,0.7450531721115112,0.263940691947937,False,False
585,585,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89600325 0.72578698],0.2749825417995453,0.7450360655784607,0.2640012800693512,False,False
586,586,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8959465  0.72567379],0.2750336527824402,0.7450190186500549,0.26406171917915344,False,False
587,587,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89588964 0.72556061],0.27508485317230225,0.7450019717216492,0.26412227749824524,False,False
588,588,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89583278 0.72544742],0.27513590455055237,0.7449848651885986,0.2641827464103699,False,False
589,589,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89577591 0.72533405],0.2751868963241577,0.7449678778648376,0.26424309611320496,False,False
590,590,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89571911 0.7252208 ],0.2752377688884735,0.7449508309364319,0.2643033266067505,False,False
591,591,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89566213 0.72510743],0.27528873085975647,0.7449337244033813,0.26436370611190796,False,False
592,592,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89560527 0.72499406],0.2753395140171051,0.7449167370796204,0.26442381739616394,False,False
593,593,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89554828 0.72488075],0.27539029717445374,0.7448996305465698,0.2644839882850647,False,False
594,594,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8954913  0.72476727],0.27544105052948,0.7448826432228088,0.2645440995693207,False,False
595,595,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89543432 0.72465384],0.27549171447753906,0.7448655962944031,0.2646041214466095,False,False
596,596,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89537728 0.72454035],0.275542289018631,0.7448486089706421,0.26466405391693115,False,False
597,597,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89532024 0.72442687],0.2755928933620453,0.7448315024375916,0.2647240459918976,False,False
598,598,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89526314 0.72431338],0.27564337849617004,0.7448144555091858,0.26478394865989685,False,False
599,599,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89520609 0.72419977],0.27569380402565,0.7447974681854248,0.2648437023162842,False,False
600,600,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89514893 0.72408617],0.27574422955513,0.744780421257019,0.26490357518196106,False,False
601,601,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89509183 0.72397262],0.2757945656776428,0.7447634339332581,0.26496320962905884,False,False
602,602,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89503467 0.72385895],0.2758448123931885,0.7447463870048523,0.265022873878479,False,False
603,603,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89497745 0.72374535],0.27589502930641174,0.7447293400764465,0.2650824785232544,False,False
604,604,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89492023 0.72363156],0.2759452164173126,0.7447122931480408,0.265142023563385,False,False
605,605,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89486301 0.72351784],0.27599528431892395,0.7446953058242798,0.26520147919654846,False,False
606,606,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89480579 0.72340405],0.2760452926158905,0.744678258895874,0.26526084542274475,False,False
607,607,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89474845 0.72329026],0.2760953903198242,0.7446613311767578,0.2653202712535858,False,False
608,608,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89469111 0.72317648],0.2761452794075012,0.744644284248352,0.26537954807281494,False,False
609,609,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89463377 0.72306263],0.2761951684951782,0.7446272373199463,0.26543885469436646,False,False
610,610,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89457643 0.72294879],0.27624496817588806,0.7446101903915405,0.2654980421066284,False,False
611,611,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89451903 0.72283489],0.2762947380542755,0.7445932030677795,0.2655571401119232,False,False
612,612,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89446163 0.72272098],0.2763444185256958,0.7445762157440186,0.265616238117218,False,False
613,613,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89440417 0.72260702],0.27639415860176086,0.7445591688156128,0.2656753361225128,False,False
614,614,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89434671 0.72249299],0.276443749666214,0.7445421814918518,0.2657342851161957,False,False
615,615,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89428926 0.72237897],0.27649322152137756,0.7445251941680908,0.2657931447029114,False,False
616,616,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8942318  0.72226501],0.2765427231788635,0.7445082068443298,0.2658520042896271,False,False
617,617,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89417416 0.72215092],0.2765922248363495,0.7444911599159241,0.26591092348098755,False,False
618,618,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8941167  0.72203684],0.27664145827293396,0.7444741129875183,0.26596954464912415,False,False
619,619,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89405906 0.7219227 ],0.27669087052345276,0.7444571852684021,0.2660282850265503,False,False
620,620,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89400148 0.72180855],0.27674010396003723,0.7444400787353516,0.2660869359970093,False,False
621,621,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89394385 0.72169435],0.27678924798965454,0.7444231510162354,0.26614540815353394,False,False
622,622,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89388621 0.72158021],0.27683842182159424,0.7444061636924744,0.26620399951934814,False,False
623,623,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89382857 0.72146595],0.2768874764442444,0.7443891763687134,0.266262412071228,False,False
624,624,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89377081 0.72135168],0.2769365608692169,0.7443721294403076,0.2663208842277527,False,False
625,625,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89371312 0.72123742],0.27698543667793274,0.7443552017211914,0.26637911796569824,False,False
626,626,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89365536 0.7211231 ],0.27703437209129333,0.7443382143974304,0.26643744111061096,False,False
627,627,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8935976  0.72100878],0.27708321809768677,0.7443211674690247,0.2664956748485565,False,False
628,628,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89353985 0.7208944 ],0.27713197469711304,0.7443042397499084,0.26655375957489014,False,False
629,629,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89348203 0.72077996],0.27718064188957214,0.7442872524261475,0.26661187410354614,False,False
630,630,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89342421 0.72066557],0.27722933888435364,0.7442703247070312,0.2666698694229126,False,False
631,631,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89336628 0.72055113],0.27727800607681274,0.7442532181739807,0.2667279541492462,False,False
632,632,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8933084  0.72043669],0.2773265242576599,0.7442362904548645,0.2667858600616455,False,False
633,633,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89325052 0.72032219],0.2773749828338623,0.7442193031311035,0.26684367656707764,False,False
634,634,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89319259 0.72020763],0.2774233818054199,0.7442023158073425,0.2669014632701874,False,False
635,635,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89313465 0.72009307],0.27747178077697754,0.7441853880882263,0.26695922017097473,False,False
636,636,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89307666 0.71997845],0.277520090341568,0.7441684007644653,0.2670168876647949,False,False
637,637,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8930186  0.71986389],0.27756839990615845,0.7441514134407043,0.2670745849609375,False,False
638,638,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89296061 0.71974921],0.2776165306568146,0.7441344857215881,0.26713210344314575,False,False
639,639,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89290255 0.71963459],0.2776646912097931,0.7441174983978271,0.267189621925354,False,False
640,640,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8928445  0.71951991],0.27771273255348206,0.7441005706787109,0.2672470510005951,False,False
641,641,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89278638 0.71940517],0.27776074409484863,0.7440836429595947,0.2673044204711914,False,False
642,642,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89272827 0.71929049],0.2778087258338928,0.744066596031189,0.2673617899417877,False,False
643,643,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89267015 0.7191757 ],0.2778565585613251,0.7440496683120728,0.2674190104007721,False,False
644,644,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89261198 0.7190609 ],0.27790436148643494,0.7440327405929565,0.2674761414527893,False,False
645,645,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89255381 0.7189461 ],0.2779521346092224,0.7440157532691956,0.2675333321094513,False,False
646,646,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89249551 0.71883118],0.2779999077320099,0.7439987659454346,0.2675904631614685,False,False
647,647,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89243734 0.71871632],0.27804750204086304,0.7439818978309631,0.2676474452018738,False,False
648,648,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89237911 0.71860147],0.278095006942749,0.7439649701118469,0.2677043080329895,False,False
649,649,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89232081 0.71848655],0.2781425714492798,0.7439479827880859,0.2677612602710724,False,False
650,650,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89226246 0.71837157],0.27819007635116577,0.743930995464325,0.2678180932998657,False,False
651,651,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89220417 0.71825659],0.2782374620437622,0.7439141273498535,0.2678748667240143,False,False
652,652,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89214581 0.71814156],0.27828478813171387,0.7438971400260925,0.26793158054351807,False,False
653,653,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89208746 0.71802652],0.27833202481269836,0.7438801527023315,0.2679882049560547,False,False
654,654,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89202905 0.71791154],0.27837929129600525,0.7438632845878601,0.2680447995662689,False,False
655,655,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89197057 0.71779644],0.2784264087677002,0.7438462972640991,0.2681013345718384,False,False
656,656,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.8919121  0.71768129],0.27847355604171753,0.7438293695449829,0.26815780997276306,False,False
657,657,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89185369 0.71756619],0.2785205543041229,0.7438124418258667,0.2682141959667206,False,False
658,658,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89179516 0.7174511 ],0.2785675525665283,0.7437954545021057,0.2682705819606781,False,False
659,659,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89173669 0.71733594],0.2786144018173218,0.7437785863876343,0.2683267891407013,False,False
660,660,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89167809 0.71722066],0.2786612808704376,0.7437616586685181,0.2683830261230469,False,False
661,661,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89161956 0.71710539],0.2787081003189087,0.7437447905540466,0.2684392035007477,False,False
662,662,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89156091 0.71699017],0.2787548005580902,0.7437278032302856,0.2684952914714813,False,False
663,663,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89150232 0.71687484],0.27880147099494934,0.7437108755111694,0.2685513198375702,False,False
664,664,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89144373 0.71675956],0.2788480222225189,0.743694007396698,0.2686072289943695,False,False
665,665,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89138508 0.71664423],0.2788945734500885,0.7436770796775818,0.2686631381511688,False,False
666,666,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89132643 0.71652883],0.2789410650730133,0.7436602115631104,0.26871898770332336,False,False
667,667,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89126772 0.71641344],0.27898746728897095,0.7436432242393494,0.26877477765083313,False,False
668,668,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89120895 0.71629798],0.2790338397026062,0.7436263561248779,0.2688305079936981,False,False
669,669,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89115024 0.71618259],0.2790800929069519,0.7436094284057617,0.26888611912727356,False,False
670,670,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89109147 0.71606714],0.2791263163089752,0.7435925006866455,0.268941730260849,False,False
671,671,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89103264 0.71595162],0.27917248010635376,0.7435755729675293,0.2689971923828125,False,False
672,672,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89097381 0.71583617],0.2792185842990875,0.7435587048530579,0.2690526843070984,False,False
673,673,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89091504 0.71572065],0.27926453948020935,0.7435418367385864,0.26910799741744995,False,False
674,674,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89085615 0.71560502],0.27931055426597595,0.7435249090194702,0.2691633701324463,False,False
675,675,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89079726 0.71548945],0.2793564200401306,0.7435080409049988,0.2692185938358307,False,False
676,676,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89073837 0.71537387],0.2794022858142853,0.7434911131858826,0.2692738175392151,False,False
677,677,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89067942 0.71525824],0.2794480323791504,0.7434742450714111,0.2693289518356323,False,False
678,678,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89062047 0.71514261],0.2794937491416931,0.7434573173522949,0.2693840265274048,False,False
679,679,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89056152 0.71502686],0.2795393764972687,0.7434404492378235,0.2694389820098877,False,False
680,680,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89050251 0.71491122],0.27958494424819946,0.743423581123352,0.2694939374923706,False,False
681,681,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89044344 0.71479547],0.27963051199913025,0.7434066534042358,0.26954883337020874,False,False
682,682,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89038444 0.71467972],0.2796759605407715,0.7433897852897644,0.2696036398410797,False,False
683,683,[-0.08255391 -0.093468   -0.10187599 -0.08910276],[0.89032537 0.71456397],0.27972131967544556,0.7433729767799377,0.2696583569049835,False,False
