,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
4521,4521,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572531 0.22564542],0.05008611083030701,0.766322135925293,0.04943415895104408,False,False
4522,4522,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572537 0.22563666],0.050056010484695435,0.7663242220878601,0.04940519854426384,False,False
4523,4523,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572543 0.22562796],0.050025928765535355,0.766326367855072,0.04937624931335449,False,False
4524,4524,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572549 0.22561926],0.049995891749858856,0.7663285732269287,0.04934732988476753,False,False
4525,4525,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572549 0.22561049],0.049965839833021164,0.7663306593894958,0.049318403005599976,False,False
4526,4526,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572561 0.22560179],0.04993581026792526,0.766332745552063,0.04928949475288391,False,False
4527,4527,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572561 0.22559309],0.04990582540631294,0.7663348317146301,0.04926062002778053,False,False
4528,4528,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572567 0.22558445],0.049875810742378235,0.7663369178771973,0.04923173040151596,False,False
4529,4529,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572567 0.2255758 ],0.049845848232507706,0.7663390040397644,0.04920288175344467,False,False
4530,4530,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572579 0.2255671 ],0.04981589689850807,0.7663411498069763,0.04917405918240547,False,False
4531,4531,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572585 0.22555846],0.04978598654270172,0.7663432955741882,0.04914524033665657,False,False
4532,4532,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572591 0.22554982],0.04975605756044388,0.7663453817367554,0.04911642149090767,False,False
4533,4533,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572597 0.22554123],0.04972615838050842,0.7663474082946777,0.04908763989806175,False,False
4534,4534,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572597 0.22553259],0.04969630017876625,0.7663495540618896,0.04905886948108673,False,False
4535,4535,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572603 0.22552401],0.04966644570231438,0.7663516402244568,0.0490301139652729,False,False
4536,4536,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572608 0.22551537],0.0496365912258625,0.7663536667823792,0.049001384526491165,False,False
4537,4537,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572614 0.22550678],0.04960675910115242,0.7663557529449463,0.04897265136241913,False,False
4538,4538,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957262 0.2254982],0.04957697167992592,0.7663578987121582,0.04894394427537918,False,False
4539,4539,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572626 0.22548968],0.049547187983989716,0.7663599252700806,0.04891525208950043,False,False
4540,4540,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572626 0.22548109],0.04951740801334381,0.7663620710372925,0.04888657480478287,False,False
4541,4541,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572632 0.22547257],0.049487654119729996,0.7663640975952148,0.0488579161465168,False,False
4542,4542,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572638 0.22546405],0.04945793002843857,0.7663661241531372,0.04882928356528282,False,False
4543,4543,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572644 0.22545552],0.04942820966243744,0.7663682103157043,0.04880065470933914,False,False
4544,4544,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957265  0.22544694],0.0493985116481781,0.7663702964782715,0.048772044479846954,False,False
4545,4545,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572656 0.22543848],0.049368828535079956,0.7663722634315491,0.04874344542622566,False,False
4546,4546,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572656 0.22542995],0.049339160323143005,0.766374409198761,0.04871487244963646,False,False
4547,4547,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572668 0.22542149],0.04930952191352844,0.7663764953613281,0.04868629574775696,False,False
4548,4548,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572668 0.22541302],0.04927987977862358,0.7663785219192505,0.048657745122909546,False,False
4549,4549,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572674 0.22540456],0.0492502860724926,0.7663805484771729,0.04862922057509422,False,False
4550,4550,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957268 0.2253961],0.04922069236636162,0.76638263463974,0.0486006997525692,False,False
4551,4551,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572686 0.22538769],0.04919111356139183,0.7663847804069519,0.04857218265533447,False,False
4552,4552,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572686 0.22537923],0.04916157200932503,0.7663867473602295,0.04854373261332512,False,False
4553,4553,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572692 0.22537082],0.04913204535841942,0.7663887739181519,0.048515260219573975,False,False
4554,4554,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572704 0.22536242],0.04910250008106232,0.7663908004760742,0.04848678410053253,False,False
4555,4555,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572704 0.22535402],0.04907302185893059,0.7663928270339966,0.04845835641026497,False,False
4556,4556,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957271  0.22534561],0.049043525010347366,0.766394853591919,0.0484299436211586,False,False
4557,4557,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572716 0.22533721],0.049014054238796234,0.7663968801498413,0.04840152710676193,False,False
4558,4558,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572716 0.22532886],0.048984602093696594,0.7663989663124084,0.04837314039468765,False,False
4559,4559,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572728 0.22532046],0.04895515739917755,0.7664009928703308,0.04834475740790367,False,False
4560,4560,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572728 0.22531211],0.04892575740814209,0.7664030194282532,0.04831639677286148,False,False
4561,4561,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572734 0.22530377],0.04889636114239693,0.7664049863815308,0.048288073390722275,False,False
4562,4562,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957274  0.22529542],0.04886700212955475,0.7664070725440979,0.04825975373387337,False,False
4563,4563,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572746 0.22528708],0.04883762076497078,0.7664090991020203,0.04823143035173416,False,False
4564,4564,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572752 0.22527879],0.048808299005031586,0.7664111852645874,0.04820314422249794,False,False
4565,4565,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572752 0.22527045],0.048778992146253586,0.766413152217865,0.048174887895584106,False,False
4566,4566,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572757 0.22526217],0.04874967038631439,0.7664151191711426,0.04814661666750908,False,False
4567,4567,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572769 0.22525388],0.048720382153987885,0.7664172053337097,0.04811837151646614,False,False
4568,4568,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572769 0.22524559],0.048691119998693466,0.7664191722869873,0.04809014871716499,False,False
4569,4569,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572775 0.22523737],0.04866184666752815,0.7664211392402649,0.04806193336844444,False,False
4570,4570,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572781 0.22522908],0.04863262549042702,0.7664231657981873,0.04803374782204628,False,False
4571,4571,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572787 0.22522086],0.04860343039035797,0.7664251923561096,0.048005569726228714,False,False
4572,4572,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572787 0.22521257],0.048574209213256836,0.766427218914032,0.04797738790512085,False,False
4573,4573,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572799 0.22520435],0.04854503273963928,0.7664291858673096,0.04794924706220627,False,False
4574,4574,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572799 0.22519612],0.04851587489247322,0.7664312124252319,0.04792111739516258,False,False
4575,4575,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572805 0.2251879 ],0.04848672077059746,0.7664331197738647,0.04789299890398979,False,False
4576,4576,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572811 0.22517973],0.04845760017633438,0.7664351463317871,0.04786490648984909,False,False
4577,4577,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572817 0.22517151],0.04842847213149071,0.7664371132850647,0.047836799174547195,False,False
4578,4578,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572823 0.22516334],0.048399388790130615,0.7664390206336975,0.04780873656272888,False,False
4579,4579,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572829 0.22515517],0.04837031289935112,0.7664411664009094,0.04778067395091057,False,False
4580,4580,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572835 0.22514701],0.04834124445915222,0.7664430737495422,0.047752637416124344,False,False
4581,4581,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572835 0.2251389 ],0.0483122318983078,0.7664450407028198,0.047724634408950806,False,False
4582,4582,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572841 0.22513068],0.048283182084560394,0.7664470672607422,0.047696612775325775,False,False
4583,4583,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572847 0.22512257],0.048254191875457764,0.766448974609375,0.04766862466931343,False,False
4584,4584,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572853 0.22511446],0.04822517931461334,0.7664509415626526,0.047640636563301086,False,False
4585,4585,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572859 0.22510636],0.0481962151825428,0.7664529085159302,0.04761267825961113,False,False
4586,4586,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572859 0.22509825],0.048167258501052856,0.766454815864563,0.04758473113179207,False,False
4587,4587,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572871 0.22509015],0.048138342797756195,0.7664569020271301,0.047556810081005096,False,False
4588,4588,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572871 0.22508204],0.048109427094459534,0.7664588093757629,0.04752890765666962,False,False
4589,4589,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572877 0.22507399],0.048080503940582275,0.7664607763290405,0.04750099405646324,False,False
4590,4590,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572883 0.22506589],0.048051632940769196,0.7664628028869629,0.047473110258579254,False,False
4591,4591,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572889 0.22505784],0.04802277311682701,0.7664647102355957,0.04744527116417885,False,False
4592,4592,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572895 0.22504979],0.047993943095207214,0.7664666771888733,0.047417424619197845,False,False
4593,4593,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572895 0.22504175],0.047965094447135925,0.7664685845375061,0.04738958179950714,False,False
4594,4594,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572901 0.2250337 ],0.047936294227838516,0.7664704918861389,0.04736177250742912,False,False
4595,4595,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572906 0.22502565],0.04790747910737991,0.7664724588394165,0.04733394831418991,False,False
4596,4596,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572912 0.22501767],0.047878723591566086,0.7664744257926941,0.047306180000305176,False,False
4597,4597,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572918 0.22500968],0.04784996062517166,0.7664762735366821,0.04727840796113014,False,False
4598,4598,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572924 0.22500169],0.04782120883464813,0.7664783000946045,0.047250647097826004,False,False
4599,4599,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957293  0.22499371],0.047792475670576096,0.7664802670478821,0.04722289741039276,False,False
4600,4600,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957293  0.22498572],0.04776377975940704,0.7664822340011597,0.047195177525281906,False,False
4601,4601,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572936 0.22497773],0.04773509129881859,0.7664840817451477,0.04716747999191284,False,False
4602,4602,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572942 0.2249698 ],0.04770641401410103,0.7664859890937805,0.04713979363441467,False,False
4603,4603,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572948 0.22496188],0.047677744179964066,0.7664880156517029,0.04711209610104561,False,False
4604,4604,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572954 0.22495395],0.04764913395047188,0.7664898037910461,0.04708445072174072,False,False
4605,4605,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572954 0.22494602],0.047620486468076706,0.7664918303489685,0.04705680534243584,False,False
4606,4606,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572966 0.22493809],0.04759187623858452,0.7664937376976013,0.047029148787260056,False,False
4607,4607,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572966 0.22493017],0.047563306987285614,0.7664956450462341,0.04700155928730965,False,False
4608,4608,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572972 0.22492224],0.04753473401069641,0.7664975523948669,0.04697396233677864,False,False
4609,4609,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572978 0.22491437],0.04750616475939751,0.7664995193481445,0.04694635793566704,False,False
4610,4610,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572984 0.2249065 ],0.047477640211582184,0.7665014266967773,0.04691879823803902,False,False
4611,4611,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957299  0.22489864],0.04744911193847656,0.7665032744407654,0.046891238540410995,False,False
4612,4612,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89572996 0.22489071],0.04742060601711273,0.7665051817893982,0.04686370864510536,False,False
4613,4613,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573002 0.2248829 ],0.04739214852452278,0.766507089138031,0.04683619365096092,False,False
4614,4614,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573008 0.22487503],0.047363653779029846,0.7665090560913086,0.04680866375565529,False,False
4615,4615,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573008 0.22486722],0.04733521491289139,0.7665109038352966,0.046781182289123535,False,False
4616,4616,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573014 0.22485942],0.04730677977204323,0.7665127515792847,0.04675370827317238,False,False
4617,4617,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957302  0.22485161],0.047278378158807755,0.7665147185325623,0.046726249158382416,False,False
4618,4618,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957302 0.2248438],0.04724997654557228,0.7665165662765503,0.046698808670043945,False,False
4619,4619,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573026 0.22483599],0.0472215861082077,0.7665185332298279,0.04667137563228607,False,False
4620,4620,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573032 0.22482818],0.04719322547316551,0.7665203809738159,0.04664396867156029,False,False
4621,4621,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573038 0.22482038],0.047164879739284515,0.766522228717804,0.046616580337285995,False,False
4622,4622,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573044 0.22481263],0.04713654890656471,0.7665241360664368,0.04658917710185051,False,False
4623,4623,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957305  0.22480488],0.047108232975006104,0.7665260434150696,0.046561822295188904,False,False
4624,4624,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573056 0.22479713],0.047079939395189285,0.7665278911590576,0.046534463763237,False,False
4625,4625,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573061 0.22478938],0.04705167934298515,0.7665297985076904,0.04650714248418808,False,False
4626,4626,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573061 0.22478163],0.04702340066432953,0.7665316462516785,0.04647982493042946,False,False
4627,4627,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573067 0.22477388],0.04699515923857689,0.7665335536003113,0.04645249620079994,False,False
4628,4628,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573073 0.22476619],0.04696694016456604,0.7665354609489441,0.0464252233505249,False,False
4629,4629,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573079 0.22475851],0.046938732266426086,0.7665373086929321,0.046397946774959564,False,False
4630,4630,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573085 0.22475082],0.04691053926944733,0.7665390968322754,0.04637069255113602,False,False
4631,4631,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573085 0.22474313],0.04688236862421036,0.7665408849716187,0.04634345322847366,False,False
4632,4632,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573091 0.22473544],0.04685421660542488,0.7665427923202515,0.0463162399828434,False,False
4633,4633,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573097 0.22472775],0.046826086938381195,0.7665446996688843,0.04628903046250343,False,False
4634,4634,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573103 0.22472012],0.046797942370176315,0.7665465474128723,0.04626182094216347,False,False
4635,4635,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573109 0.22471243],0.046769849956035614,0.7665483951568604,0.046234648674726486,False,False
4636,4636,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573115 0.2247048 ],0.04674173891544342,0.7665502429008484,0.046207476407289505,False,False
4637,4637,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573121 0.22469711],0.046713683754205704,0.766552209854126,0.04618033394217491,False,False
4638,4638,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573121 0.22468954],0.04668561369180679,0.7665539979934692,0.04615318775177002,False,False
4639,4639,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573133 0.22468191],0.04665757343173027,0.7665558457374573,0.04612606018781662,False,False
4640,4640,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573133 0.22467434],0.04662957042455673,0.7665576338768005,0.0460989847779274,False,False
4641,4641,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573139 0.22466671],0.046601567417383194,0.7665594816207886,0.046071890741586685,False,False
4642,4642,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573145 0.22465909],0.04657355695962906,0.7665613889694214,0.04604480043053627,False,False
4643,4643,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573151 0.22465152],0.046545594930648804,0.7665631771087646,0.04601774364709854,False,False
4644,4644,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573151 0.22464395],0.04651764780282974,0.7665650248527527,0.045990705490112305,False,False
4645,4645,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573163 0.22463638],0.04648971185088158,0.7665669322013855,0.04596368223428726,False,False
4646,4646,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573163 0.22462887],0.046461787074804306,0.766568660736084,0.04593667387962341,False,False
4647,4647,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573169 0.2246213 ],0.046433862298727036,0.7665705680847168,0.04590965807437897,False,False
4648,4648,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573175 0.22461379],0.046405989676713943,0.7665723562240601,0.04588267207145691,False,False
4649,4649,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573181 0.22460622],0.04637812450528145,0.7665741443634033,0.045855727046728134,False,False
4650,4650,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573187 0.22459871],0.04635027050971985,0.7665759921073914,0.045828767120838165,False,False
4651,4651,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573193 0.22459114],0.04632243514060974,0.7665777802467346,0.04580182582139969,False,False
4652,4652,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573193 0.22458369],0.04629461467266083,0.7665796279907227,0.045774903148412704,False,False
4653,4653,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573199 0.22457618],0.046266816556453705,0.7665814161300659,0.04574801027774811,False,False
4654,4654,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573205 0.22456872],0.04623901844024658,0.7665832042694092,0.045721106231212616,False,False
4655,4655,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957321  0.22456121],0.04621126130223274,0.766585111618042,0.04569423571228981,False,False
4656,4656,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573216 0.2245537 ],0.0461835116147995,0.76658695936203,0.0456673838198185,False,False
4657,4657,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573222 0.22454625],0.046155769377946854,0.7665887475013733,0.04564053937792778,False,False
4658,4658,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573228 0.2245388 ],0.04612806811928749,0.7665905356407166,0.04561370983719826,False,False
4659,4659,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573228 0.22453141],0.04610034078359604,0.766592264175415,0.04558688402175903,False,False
4660,4660,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573234 0.22452396],0.046072665601968765,0.7665940523147583,0.0455600880086422,False,False
4661,4661,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957324  0.22451657],0.04604500159621239,0.7665959000587463,0.045533306896686554,False,False
4662,4662,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573246 0.22450912],0.04601731896400452,0.7665976881980896,0.04550651088356972,False,False
4663,4663,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573252 0.22450173],0.04598969221115112,0.7665994763374329,0.04547976329922676,False,False
4664,4664,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573258 0.22449434],0.04596208035945892,0.7666012644767761,0.0454530343413353,False,False
4665,4665,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573264 0.22448695],0.04593447223305702,0.7666030526161194,0.04542630538344383,False,False
4666,4666,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573264 0.22447956],0.04590689763426781,0.7666049003601074,0.04539961740374565,False,False
4667,4667,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573276 0.22447217],0.04587932676076889,0.7666066884994507,0.045372914522886276,False,False
4668,4668,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573276 0.22446477],0.045851774513721466,0.766608476638794,0.04534623771905899,False,False
4669,4669,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573282 0.22445744],0.04582424461841583,0.7666102051734924,0.0453195758163929,False,False
4670,4670,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573288 0.22445011],0.04579673334956169,0.7666119933128357,0.0452929362654686,False,False
4671,4671,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573294 0.22444278],0.04576922208070755,0.766613781452179,0.0452662892639637,False,False
4672,4672,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.895733   0.22443545],0.045741718262434006,0.7666155695915222,0.04523966833949089,False,False
4673,4673,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.895733   0.22442812],0.04571426659822464,0.7666173577308655,0.04521307349205017,False,False
4674,4674,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573306 0.22442079],0.04568682610988617,0.7666190266609192,0.04518650844693184,False,False
4675,4675,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573312 0.22441351],0.0456593818962574,0.7666208744049072,0.045159921050071716,False,False
4676,4676,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573312 0.22440624],0.04563196748495102,0.7666226625442505,0.045133356004953384,False,False
4677,4677,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573318 0.22439891],0.045604560524225235,0.766624391078949,0.04510681703686714,False,False
4678,4678,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573324 0.22439164],0.045577168464660645,0.766626238822937,0.045080285519361496,False,False
4679,4679,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.8957333  0.22438443],0.045549821108579636,0.7666279077529907,0.045053787529468536,False,False
4680,4680,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573336 0.2243771 ],0.045522455126047134,0.7666297554969788,0.04502727836370468,False,False
4681,4681,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573342 0.22436988],0.04549511894583702,0.7666314840316772,0.04500079154968262,False,False
4682,4682,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573348 0.22436261],0.0454678013920784,0.7666332125663757,0.04497434198856354,False,False
4683,4683,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573348 0.22435534],0.04544048011302948,0.7666349411010742,0.04494786262512207,False,False
4684,4684,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573354 0.22434819],0.04541320353746414,0.7666366100311279,0.04492144659161568,False,False
4685,4685,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573359 0.22434092],0.045385945588350296,0.7666383981704712,0.044895026832818985,False,False
4686,4686,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573371 0.2243337 ],0.045358672738075256,0.7666401863098145,0.04486860707402229,False,False
4687,4687,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573371 0.22432649],0.0453314483165741,0.7666419148445129,0.04484221711754799,False,False
4688,4688,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573377 0.22431928],0.045304201543331146,0.7666437029838562,0.044815823435783386,False,False
4689,4689,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573383 0.22431213],0.04527702182531357,0.7666454315185547,0.04478947073221207,False,False
4690,4690,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573389 0.22430491],0.045249830931425095,0.766647219657898,0.044763125479221344,False,False
4691,4691,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573395 0.22429782],0.04522266611456871,0.7666489481925964,0.044736798852682114,False,False
4692,4692,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573401 0.22429061],0.04519550874829292,0.7666506767272949,0.04471048340201378,False,False
4693,4693,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573401 0.22428346],0.04516837000846863,0.7666523456573486,0.04468417912721634,False,False
4694,4694,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573407 0.22427636],0.04514123871922493,0.7666541337966919,0.0446578785777092,False,False
4695,4695,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573413 0.22426915],0.045114148408174515,0.7666558027267456,0.044631630182266235,False,False
4696,4696,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.89573419 0.22426212],0.045087043195962906,0.7666575312614441,0.04460535943508148,False,False
