,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
4738,4738,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158507 0.97874987],0.014183145947754383,0.7071067690849304,0.01404618937522173,False,False
4739,4739,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158501 0.97874951],0.01416891161352396,0.7071067690849304,0.014031663537025452,False,False
4740,4740,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158495 0.97874916],0.014154670760035515,0.7071067690849304,0.014017133973538876,False,False
4741,4741,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158495 0.9787488 ],0.014140431769192219,0.7071068286895752,0.0140026044100523,False,False
4742,4742,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158489 0.97874844],0.014126208610832691,0.7071067690849304,0.013988100923597813,False,False
4743,4743,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158483 0.97874808],0.014112015254795551,0.7071067690849304,0.013973620720207691,False,False
4744,4744,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158483 0.97874773],0.014097820036113262,0.7071067690849304,0.013959134928882122,False,False
4745,4745,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158477 0.97874737],0.014083661139011383,0.7071067690849304,0.01394469104707241,False,False
4746,4746,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158471 0.97874701],0.01406949944794178,0.7071067094802856,0.013930244371294975,False,False
4747,4747,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158471 0.97874665],0.01405536849051714,0.7071067690849304,0.013915831223130226,False,False
4748,4748,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158465 0.97874629],0.014041244052350521,0.7071068286895752,0.013901425525546074,False,False
4749,4749,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158459 0.97874594],0.014027126133441925,0.7071068286895752,0.013887024484574795,False,False
4750,4750,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158459 0.97874558],0.01401302870362997,0.7071067690849304,0.013872647657990456,False,False
4751,4751,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158453 0.97874522],0.01399895828217268,0.7071067094802856,0.013858298771083355,False,False
4752,4752,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158447 0.97874486],0.013984889723360538,0.7071068286895752,0.013843946158885956,False,False
4753,4753,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158447 0.97874451],0.013970835134387016,0.7071067690849304,0.013829616829752922,False,False
4754,4754,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158441 0.97874415],0.013956787064671516,0.7071067094802856,0.013815296813845634,False,False
4755,4755,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158441 0.97874379],0.01394274178892374,0.7071067094802856,0.013800980523228645,False,False
4756,4756,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158435 0.97874343],0.013928715139627457,0.7071067690849304,0.013786680065095425,False,False
4757,4757,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158429 0.97874308],0.013914698734879494,0.7071067690849304,0.013772396370768547,False,False
4758,4758,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158429 0.97874272],0.013900699093937874,0.7071067690849304,0.013758126646280289,False,False
4759,4759,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158423 0.97874236],0.013886705040931702,0.7071067690849304,0.013743867166340351,False,False
4760,4760,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158423 0.97874206],0.013872746378183365,0.7071067094802856,0.013729644939303398,False,False
4761,4761,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158417 0.97874171],0.013858787715435028,0.7071067094802856,0.013715419918298721,False,False
4762,4762,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158417 0.97874135],0.013844833709299564,0.7071067690849304,0.013701201416552067,False,False
4763,4763,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158411 0.97874099],0.013831362128257751,0.7071067094802856,0.013687004335224628,False,False
4764,4764,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158411 0.97874063],0.013817450031638145,0.7071067094802856,0.013672806322574615,False,False
4765,4765,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158405 0.97874027],0.013803593814373016,0.7071067690849304,0.013658666983246803,False,False
4766,4766,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158405 0.97873992],0.013789735734462738,0.7071067690849304,0.013644522987306118,False,False
4767,4767,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158399 0.97873956],0.01377587579190731,0.7071068286895752,0.013630383647978306,False,False
4768,4768,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158399 0.9787392 ],0.013762040063738823,0.7071068286895752,0.013616268523037434,False,False
4769,4769,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158393 0.9787389 ],0.013748216442763805,0.7071067690849304,0.013602164573967457,False,False
4770,4770,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158393 0.97873855],0.013734408654272556,0.7071067690849304,0.01358807273209095,False,False
4771,4771,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158387 0.97873819],0.01372060738503933,0.7071067094802856,0.01357399020344019,False,False
4772,4772,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158387 0.97873783],0.013706830330193043,0.7071067094802856,0.013559934683144093,False,False
4773,4773,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158381 0.97873747],0.013693062588572502,0.7071067690849304,0.013545887544751167,False,False
4774,4774,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158381 0.97873712],0.013679303228855133,0.7071068286895752,0.01353184413164854,False,False
4775,4775,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158376 0.97873676],0.013665562495589256,0.7071068286895752,0.013517825864255428,False,False
4776,4776,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158376 0.97873646],0.013651824556291103,0.7071067690849304,0.01350381039083004,False,False
4777,4777,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015837 0.9787361],0.013638094067573547,0.7071067094802856,0.013489805161952972,False,False
4778,4778,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015837  0.97873574],0.013624411076307297,0.7071067690849304,0.013475839979946613,False,False
4779,4779,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015837  0.97873539],0.013610729947686195,0.7071068286895752,0.013461877591907978,False,False
4780,4780,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158364 0.97873503],0.013597037643194199,0.7071067690849304,0.013447912409901619,False,False
4781,4781,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158364 0.97873467],0.01358338724821806,0.7071067094802856,0.013433987274765968,False,False
4782,4782,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158358 0.97873437],0.01356975082308054,0.7071067690849304,0.013420073315501213,False,False
4783,4783,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158358 0.97873402],0.013556116260588169,0.7071068286895752,0.013406160287559032,False,False
4784,4784,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158358 0.97873366],0.013542504981160164,0.7071067094802856,0.013392276130616665,False,False
4785,4785,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158352 0.9787333 ],0.013528899289667606,0.7071067690849304,0.01337839663028717,False,False
4786,4786,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158352 0.97873294],0.013515294529497623,0.7071067690849304,0.013364516198635101,False,False
4787,4787,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158352 0.97873265],0.013501729816198349,0.7071067094802856,0.013350682333111763,False,False
4788,4788,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158346 0.97873229],0.013488168828189373,0.7071068286895752,0.013336850330233574,False,False
4789,4789,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158346 0.97873193],0.013474611565470695,0.7071067094802856,0.01332301925867796,False,False
4790,4790,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158346 0.97873163],0.013461063615977764,0.7071067690849304,0.013309205882251263,False,False
4791,4791,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015834  0.97873127],0.013447556644678116,0.7071067690849304,0.013295424170792103,False,False
4792,4792,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015834  0.97873092],0.013434050604701042,0.7071067094802856,0.013281647115945816,False,False
4793,4793,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015834  0.97873056],0.013420567847788334,0.7071067690849304,0.01326789427548647,False,False
4794,4794,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158334 0.9787302 ],0.013407090678811073,0.7071068286895752,0.01325414888560772,False,False
4795,4795,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158334 0.9787299 ],0.013393610715866089,0.7071068286895752,0.013240399770438671,False,False
4796,4796,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158334 0.97872955],0.013380160555243492,0.7071068286895752,0.013226686045527458,False,False
4797,4797,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158334 0.97872919],0.01336671318858862,0.7071068286895752,0.013212974183261395,False,False
4798,4798,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158328 0.97872883],0.013353285379707813,0.7071067690849304,0.013199280016124249,False,False
4799,4799,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158328 0.97872853],0.013339877128601074,0.7071067094802856,0.013185610063374043,False,False
4800,4800,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158328 0.97872818],0.0133264921605587,0.7071068286895752,0.013171955943107605,False,False
4801,4801,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158328 0.97872782],0.013313098810613155,0.7071067690849304,0.013158303685486317,False,False
4802,4802,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158322 0.97872752],0.013299706391990185,0.7071067094802856,0.01314464770257473,False,False
4803,4803,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158322 0.97872716],0.013286348432302475,0.7071067094802856,0.013131028041243553,False,False
4804,4804,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158322 0.9787268 ],0.013272986747324467,0.7071068286895752,0.0131174111738801,False,False
4805,4805,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158322 0.97872651],0.013259648345410824,0.7071067094802856,0.013103809207677841,False,False
4806,4806,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158316 0.97872615],0.013246336951851845,0.7071067094802856,0.013090242631733418,False,False
4807,4807,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158316 0.97872579],0.013233010657131672,0.7071067094802856,0.013076666742563248,False,False
4808,4808,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158316 0.97872543],0.013219688087701797,0.7071067690849304,0.013063094578683376,False,False
4809,4809,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158316 0.97872514],0.013206405565142632,0.7071068286895752,0.01304956991225481,False,False
4810,4810,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158316 0.97872478],0.013193123042583466,0.7071067094802856,0.013036046177148819,False,False
4811,4811,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015831  0.97872448],0.013179847039282322,0.7071067690849304,0.013022529892623425,False,False
4812,4812,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015831  0.97872412],0.013166587799787521,0.7071068286895752,0.01300903968513012,False,False
4813,4813,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015831  0.97872376],0.013153324835002422,0.7071067690849304,0.01299554854631424,False,False
4814,4814,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015831  0.97872347],0.013140086084604263,0.7071068286895752,0.0129820816218853,False,False
4815,4815,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015831  0.97872311],0.013126864098012447,0.7071067690849304,0.012968640774488449,False,False
4816,4816,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015831  0.97872275],0.01311363186687231,0.7071067690849304,0.012955200858414173,False,False
4817,4817,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0015831  0.97872245],0.013100397773087025,0.7071067690849304,0.012941758148372173,False,False
4818,4818,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.9787221 ],0.013087165541946888,0.7071068286895752,0.01292832475155592,False,False
4819,4819,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97872174],0.013073962181806564,0.7071068286895752,0.012914929538965225,False,False
4820,4820,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97872144],0.013060757890343666,0.7071067690849304,0.012901545502245426,False,False
4821,4821,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97872108],0.01304754987359047,0.7071067690849304,0.012888161465525627,False,False
4822,4822,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97872078],0.01303434930741787,0.7071067690849304,0.012874800711870193,False,False
4823,4823,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97872043],0.013021157123148441,0.7071068286895752,0.012861456722021103,False,False
4824,4824,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97872007],0.013007966801524162,0.7071067690849304,0.01284812018275261,False,False
4825,4825,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97871977],0.012994788587093353,0.7071068286895752,0.012834814377129078,False,False
4826,4826,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97871941],0.012981603853404522,0.7071067690849304,0.012821514159440994,False,False
4827,4827,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871912],0.012968417257070541,0.7071067690849304,0.01280822604894638,False,False
4828,4828,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871876],0.012955219484865665,0.7071067690849304,0.012794939801096916,False,False
4829,4829,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871846],0.012942024506628513,0.7071068286895752,0.012781673111021519,False,False
4830,4830,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.9787181 ],0.012928814627230167,0.7071067690849304,0.012768409214913845,False,False
4831,4831,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871774],0.012915609404444695,0.7071068286895752,0.012755165807902813,False,False
4832,4832,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871745],0.012902420945465565,0.7071068286895752,0.012741959653794765,False,False
4833,4833,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871709],0.012889220379292965,0.7071067690849304,0.012728756293654442,False,False
4834,4834,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871679],0.012875993736088276,0.7071068286895752,0.012715545482933521,False,False
4835,4835,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871643],0.012862756848335266,0.7071067690849304,0.012702343985438347,False,False
4836,4836,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871614],0.012849539518356323,0.7071067690849304,0.012689182534813881,False,False
4837,4837,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871578],0.012836319394409657,0.7071068286895752,0.012676035054028034,False,False
4838,4838,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871548],0.01282307505607605,0.7071068286895752,0.012662886641919613,False,False
4839,4839,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871512],0.0128098139539361,0.7071068286895752,0.012649738229811192,False,False
4840,4840,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871482],0.012796567752957344,0.7071068286895752,0.01263662800192833,False,False
4841,4841,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871447],0.012783309444785118,0.70710688829422,0.012623525224626064,False,False
4842,4842,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871417],0.012770045548677444,0.70710688829422,0.012610435485839844,False,False
4843,4843,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871387],0.01275675930082798,0.70710688829422,0.0125973429530859,False,False
4844,4844,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871351],0.012743494473397732,0.70710688829422,0.012584291398525238,False,False
4845,4845,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871321],0.012730209156870842,0.70710688829422,0.012571237049996853,False,False
4846,4846,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871286],0.012716916389763355,0.70710688829422,0.012558194808661938,False,False
4847,4847,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871256],0.012703604996204376,0.70710688829422,0.012545153498649597,False,False
4848,4848,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.9787122 ],0.012690325267612934,0.7071069478988647,0.012532156892120838,False,False
4849,4849,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.9787119 ],0.012677027843892574,0.7071070075035095,0.01251916028559208,False,False
4850,4850,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871155],0.012663731351494789,0.7071070075035095,0.012506178580224514,False,False
4851,4851,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871125],0.012650414370000362,0.7071070075035095,0.012493190355598927,False,False
4852,4852,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871095],0.012637125328183174,0.7071071267127991,0.012480244040489197,False,False
4853,4853,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871059],0.012623829767107964,0.7071070075035095,0.012467306107282639,False,False
4854,4854,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871029],0.012610525824129581,0.7071070671081543,0.01245437003672123,False,False
4855,4855,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97871   ],0.01259722001850605,0.7071071267127991,0.012441442348062992,False,False
4856,4856,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870964],0.012583917006850243,0.7071071863174438,0.012428526766598225,False,False
4857,4857,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870934],0.012570629827678204,0.7071073055267334,0.012415637262165546,False,False
4858,4858,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870904],0.01255734357982874,0.7071073055267334,0.012402753345668316,False,False
4859,4859,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870868],0.01254405826330185,0.7071073055267334,0.01238988433033228,False,False
4860,4860,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870839],0.01253078319132328,0.7071073055267334,0.012377029284834862,False,False
4861,4861,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870809],0.012517526745796204,0.707107424736023,0.01236419565975666,False,False
4862,4862,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870779],0.012504263781011105,0.707107424736023,0.012351366691291332,False,False
4863,4863,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870743],0.01249102782458067,0.7071074843406677,0.012338566593825817,False,False
4864,4864,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870713],0.01247779093682766,0.7071075439453125,0.012325767427682877,False,False
4865,4865,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870684],0.012464551255106926,0.7071076035499573,0.012312970124185085,False,False
4866,4866,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870654],0.01245132926851511,0.7071077227592468,0.01230019424110651,False,False
4867,4867,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870618],0.012438122183084488,0.7071077823638916,0.012287435121834278,False,False
4868,4868,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870588],0.012424931861460209,0.7071078419685364,0.01227469090372324,False,False
4869,4869,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870559],0.012411733157932758,0.7071078419685364,0.012261949479579926,False,False
4870,4870,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870529],0.012398540042340755,0.7071079015731812,0.012249207124114037,False,False
4871,4871,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870499],0.012385384179651737,0.7071080207824707,0.012236502952873707,False,False
4872,4872,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870463],0.012372233904898167,0.7071080803871155,0.012223809026181698,False,False
4873,4873,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870433],0.012359092943370342,0.707108199596405,0.01221112534403801,False,False
4874,4874,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870404],0.01234596036374569,0.707108199596405,0.012198451906442642,False,False
4875,4875,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870374],0.012332835234701633,0.7071083188056946,0.012185784988105297,False,False
4876,4876,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870344],0.012319749221205711,0.7071083784103394,0.012173150666058064,False,False
4877,4877,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870314],0.012306662276387215,0.7071084380149841,0.012160520069301128,False,False
4878,4878,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870278],0.012293599545955658,0.7071084976196289,0.01214791089296341,False,False
4879,4879,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870255],0.012280529364943504,0.7071086168289185,0.01213529147207737,False,False
4880,4880,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870219],0.012267476879060268,0.707108736038208,0.012122688814997673,False,False
4881,4881,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870189],0.012254449538886547,0.7071089148521423,0.012110109440982342,False,False
4882,4882,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870159],0.012241439893841743,0.7071088552474976,0.012097552418708801,False,False
4883,4883,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97870129],0.012228437699377537,0.7071089744567871,0.01208499725908041,False,False
4884,4884,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.978701  ],0.012215438298881054,0.7071091532707214,0.012072443962097168,False,False
4885,4885,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.9787007 ],0.012202443554997444,0.7071092128753662,0.012059897184371948,False,False
4886,4886,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.9787004 ],0.01218949444591999,0.7071093320846558,0.012047389522194862,False,False
4887,4887,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.9787001 ],0.012176550924777985,0.7071094512939453,0.012034888379275799,False,False
4888,4888,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.9786998 ],0.012163608334958553,0.7071095108985901,0.012022389099001884,False,False
4889,4889,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869951],0.012150691822171211,0.7071096301078796,0.012009911239147186,False,False
4890,4890,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869921],0.012137777172029018,0.7071096897125244,0.011997438967227936,False,False
4891,4891,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869891],0.012124888598918915,0.7071098685264587,0.011984987184405327,False,False
4892,4892,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869861],0.012112009339034557,0.7071099281311035,0.011972546577453613,False,False
4893,4893,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869831],0.012099146842956543,0.7071101069450378,0.011960117146372795,False,False
4894,4894,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869802],0.012086296454071999,0.7071101665496826,0.011947700753808022,False,False
4895,4895,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869772],0.012073468416929245,0.7071103453636169,0.01193530485033989,False,False
4896,4896,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869742],0.012060643173754215,0.7071104049682617,0.011922912672162056,False,False
4897,4897,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869718],0.012047842144966125,0.7071104645729065,0.011910541914403439,False,False
4898,4898,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869688],0.012035055086016655,0.7071106433868408,0.011898182332515717,False,False
4899,4899,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869658],0.012022261507809162,0.7071107029914856,0.011885820887982845,False,False
4900,4900,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869629],0.012008825317025185,0.7071110606193542,0.011873486451804638,False,False
4901,4901,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869599],0.011996117420494556,0.707111120223999,0.011861165054142475,False,False
4902,4902,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869569],0.011983425356447697,0.7071111798286438,0.011848857626318932,False,False
4903,4903,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869539],0.01197073608636856,0.7071113586425781,0.011836552992463112,False,False
4904,4904,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869515],0.011958046816289425,0.7071114778518677,0.011824251152575016,False,False
4905,4905,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869486],0.011945369653403759,0.7071115970611572,0.01181196328252554,False,False
4906,4906,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869456],0.011932718567550182,0.7071117758750916,0.01179969497025013,False,False
4907,4907,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869426],0.011920083314180374,0.7071118950843811,0.011787448078393936,False,False
4908,4908,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869396],0.01190746109932661,0.7071120738983154,0.011775215156376362,False,False
4909,4909,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869372],0.01189484167844057,0.707112193107605,0.011762985959649086,False,False
4910,4910,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869343],0.011882239952683449,0.7071122527122498,0.011750774458050728,False,False
4911,4911,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97869313],0.011869656853377819,0.7071124315261841,0.011738577857613564,False,False
4912,4912,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869283],0.011857091449201107,0.7071126103401184,0.011726399883627892,False,False
4913,4913,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869253],0.011844527907669544,0.7071126699447632,0.011714227497577667,False,False
4914,4914,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158298 0.97869229],0.011831961572170258,0.7071128487586975,0.011702051386237144,False,False
4915,4915,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.978692  ],0.011819425038993359,0.7071130275726318,0.011689899489283562,False,False
4916,4916,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.9786917 ],0.011806907132267952,0.7071130871772766,0.011677773669362068,False,False
4917,4917,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97869146],0.011794392950832844,0.7071132659912109,0.011665644124150276,False,False
4918,4918,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97869116],0.011781888082623482,0.7071133852005005,0.011653529480099678,False,False
4919,4919,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97869086],0.01176938135176897,0.7071136236190796,0.011641407385468483,False,False
4920,4920,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97869062],0.011756911873817444,0.7071138024330139,0.01162932813167572,False,False
4921,4921,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97869033],0.011744452640414238,0.7071139216423035,0.01161725539714098,False,False
4922,4922,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00158304 0.97869003],0.01173199713230133,0.7071141004562378,0.011605189181864262,False,False
