,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
7915,7915,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23845321 0.97411114],0.12215455621480942,0.8961454033851624,0.09770812094211578,False,False
7916,7916,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23838586 0.97410274],0.1221703365445137,0.896115243434906,0.09773143380880356,False,False
7917,7917,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2383185  0.97409433],0.12218611687421799,0.8960849642753601,0.09775477647781372,False,False
7918,7918,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23825109 0.97408599],0.1222018450498581,0.896054744720459,0.09777805209159851,False,False
7919,7919,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23818374 0.97407758],0.12221764773130417,0.8960244059562683,0.09780142456293106,False,False
7920,7920,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23811638 0.97406918],0.12223338335752487,0.8959941864013672,0.09782472252845764,False,False
7921,7921,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23804903 0.97406077],0.12224919348955154,0.8959638476371765,0.09784809499979019,False,False
7922,7922,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23798168 0.97405237],0.12226489186286926,0.8959335088729858,0.09787138551473618,False,False
7923,7923,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23791432 0.97404397],0.12228060513734818,0.8959032297134399,0.09789469093084335,False,False
7924,7924,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23784697 0.9740355 ],0.12229634076356888,0.8958728313446045,0.09791802614927292,False,False
7925,7925,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23777968 0.9740271 ],0.122312031686306,0.895842432975769,0.0979413241147995,False,False
7926,7926,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23771226 0.97401869],0.12232772260904312,0.8958121538162231,0.09796459972858429,False,False
7927,7927,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23764497 0.97401029],0.12234338372945786,0.8957818150520325,0.09798788279294968,False,False
7928,7928,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23757768 0.97400188],0.12235904484987259,0.8957514762878418,0.09801115840673447,False,False
7929,7929,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23751032 0.97399342],0.12237474322319031,0.8957211375236511,0.09803447127342224,False,False
7930,7930,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23744297 0.97398502],0.12239040434360504,0.8956907391548157,0.09805775433778763,False,False
7931,7931,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23737568 0.97397661],0.1224059984087944,0.8956602811813354,0.09808100759983063,False,False
7932,7932,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23730838 0.97396815],0.12242162227630615,0.8956298828125,0.09810427576303482,False,False
7933,7933,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23724103 0.97395974],0.12243729829788208,0.8955994844436646,0.098127581179142,False,False
7934,7934,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23717374 0.97395128],0.12245292216539383,0.8955689668655396,0.09815085679292679,False,False
7935,7935,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23710644 0.97394288],0.1224684938788414,0.8955386281013489,0.0981740951538086,False,False
7936,7936,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23703915 0.97393441],0.12248409539461136,0.8955081701278687,0.09819737076759338,False,False
7937,7937,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23697186 0.97392595],0.1224997416138649,0.8954777121543884,0.09822066873311996,False,False
7938,7938,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23690456 0.97391748],0.12251532077789307,0.8954472541809082,0.09824392199516296,False,False
7939,7939,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23683727 0.97390908],0.12253087759017944,0.895416796207428,0.09826717525720596,False,False
7940,7940,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23676997 0.97390062],0.12254643440246582,0.895386278629303,0.09829041361808777,False,False
7941,7941,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23670268 0.97389215],0.12256193161010742,0.8953558206558228,0.09831360727548599,False,False
7942,7942,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23663545 0.97388369],0.12257752567529678,0.895325243473053,0.09833689779043198,False,False
7943,7943,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23656815 0.97387528],0.12259301543235779,0.8952949047088623,0.0983600839972496,False,False
7944,7944,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23650086 0.97386682],0.12260858714580536,0.8952643275260925,0.0983833596110344,False,False
7945,7945,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23643363 0.97385836],0.12262403964996338,0.8952338695526123,0.09840653836727142,False,False
7946,7946,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23636639 0.97384989],0.12263958901166916,0.8952032923698425,0.09842981398105621,False,False
7947,7947,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2362991  0.97384137],0.12265508621931076,0.8951727151870728,0.09845302999019623,False,False
7948,7948,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23623186 0.97383291],0.12267056852579117,0.895142138004303,0.09847625344991684,False,False
7949,7949,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23616463 0.97382444],0.1226859837770462,0.895111620426178,0.09849941730499268,False,False
7950,7950,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23609734 0.97381598],0.1227014809846878,0.8950809836387634,0.09852265566587448,False,False
7951,7951,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23603016 0.97380751],0.12271694093942642,0.8950505256652832,0.0985458567738533,False,False
7952,7952,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23596293 0.97379899],0.12273239344358444,0.8950198888778687,0.09856907278299332,False,False
7953,7953,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23589575 0.97379053],0.12274779379367828,0.8949893116950989,0.09859222918748856,False,False
7954,7954,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23582846 0.97378206],0.1227632388472557,0.8949586153030396,0.09861545264720917,False,False
7955,7955,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23576128 0.97377354],0.12277868390083313,0.894927978515625,0.09863866865634918,False,False
7956,7956,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23569405 0.97376508],0.12279404699802399,0.8948974609375,0.09866181761026382,False,False
7957,7957,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23562688 0.97375655],0.12280946969985962,0.8948667049407959,0.09868503361940384,False,False
7958,7958,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23555958 0.97374809],0.12282482534646988,0.8948361277580261,0.09870817512273788,False,False
7959,7959,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23549247 0.97373956],0.1228402629494667,0.8948054313659668,0.0987313985824585,False,False
7960,7960,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23542523 0.9737311 ],0.12285556644201279,0.894774854183197,0.09875451773405075,False,False
7961,7961,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23535806 0.97372258],0.12287091463804245,0.8947440981864929,0.09877768158912659,False,False
7962,7962,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23529083 0.97371411],0.12288624048233032,0.8947135210037231,0.09880081564188004,False,False
7963,7963,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23522371 0.97370559],0.12290161103010178,0.894682765007019,0.09882401674985886,False,False
7964,7964,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23515654 0.97369707],0.12291692197322845,0.8946521282196045,0.09884714335203171,False,False
7965,7965,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2350893  0.97368854],0.12293227016925812,0.8946213126182556,0.09887032955884933,False,False
7966,7966,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23502213 0.97368002],0.12294753640890121,0.8945907354354858,0.0988934263586998,False,False
7967,7967,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23495495 0.9736715 ],0.12296286225318909,0.894559919834137,0.09891660511493683,False,False
7968,7968,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23488784 0.97366297],0.12297815084457397,0.8945291638374329,0.09893973916769028,False,False
7969,7969,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23482066 0.97365451],0.12299342453479767,0.8944984078407288,0.09896287322044373,False,False
7970,7970,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23475349 0.97364599],0.12300868332386017,0.8944677710533142,0.09898598492145538,False,False
7971,7971,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23468637 0.97363746],0.12302393466234207,0.8944368958473206,0.09900910407304764,False,False
7972,7972,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23461914 0.97362888],0.12303923070430756,0.8944061398506165,0.09903228282928467,False,False
7973,7973,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23455203 0.97362036],0.12305442243814468,0.8943753838539124,0.09905534982681274,False,False
7974,7974,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23448491 0.97361183],0.123069629073143,0.8943446278572083,0.09907843917608261,False,False
7975,7975,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2344178  0.97360331],0.1230848953127861,0.8943137526512146,0.09910161048173904,False,False
7976,7976,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23435068 0.97359473],0.12310010194778442,0.8942829966545105,0.09912469238042831,False,False
7977,7977,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23428357 0.9735862 ],0.12311526387929916,0.8942521810531616,0.0991477519273758,False,False
7978,7978,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23421645 0.97357768],0.1231304183602333,0.8942214846611023,0.09917082637548447,False,False
7979,7979,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23414934 0.97356915],0.12314563989639282,0.8941905498504639,0.09919394552707672,False,False
7980,7980,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23408222 0.97356057],0.12316077947616577,0.8941596746444702,0.0992170125246048,False,False
7981,7981,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23401517 0.97355205],0.12317594885826111,0.8941288590431213,0.09924011677503586,False,False
7982,7982,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23394799 0.97354347],0.12319109588861465,0.8940979242324829,0.09926319867372513,False,False
7983,7983,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23388088 0.97353488],0.12320628017187119,0.8940669894218445,0.09928631037473679,False,False
7984,7984,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23381382 0.97352636],0.12322137504816055,0.8940361738204956,0.09930934011936188,False,False
7985,7985,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23374677 0.97351778],0.12323646992444992,0.8940052390098572,0.09933239966630936,False,False
7986,7986,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23367965 0.97350919],0.12325160950422287,0.8939744234085083,0.09935547411441803,False,False
7987,7987,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2336126  0.97350067],0.12326670438051224,0.8939434885978699,0.09937853366136551,False,False
7988,7988,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23354554 0.97349209],0.12328172475099564,0.8939126133918762,0.09940153360366821,False,False
7989,7989,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23347843 0.9734835 ],0.1232968121767044,0.8938817381858826,0.0994245782494545,False,False
7990,7990,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23341137 0.97347498],0.12331188470125198,0.8938508033752441,0.09944763034582138,False,False
7991,7991,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23334438 0.9734664 ],0.12332693487405777,0.8938197493553162,0.09947066009044647,False,False
7992,7992,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23327732 0.97345781],0.12334194779396057,0.8937888741493225,0.09949367493391037,False,False
7993,7993,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23321027 0.97344923],0.12335696816444397,0.8937578201293945,0.09951668232679367,False,False
7994,7994,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23314321 0.97344065],0.12337198853492737,0.8937268853187561,0.09953971207141876,False,False
7995,7995,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23307621 0.97343206],0.12338703870773315,0.8936959505081177,0.09956275671720505,False,False
7996,7996,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2330091  0.97342348],0.12340202182531357,0.8936648964881897,0.09958575665950775,False,False
7997,7997,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23294216 0.97341484],0.12341703474521637,0.8936338424682617,0.09960879385471344,False,False
7998,7998,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23287511 0.97340631],0.1234319657087326,0.8936029076576233,0.09963174909353256,False,False
7999,7999,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23280811 0.97339767],0.1234470009803772,0.8935719132423401,0.09965479373931885,False,False
8000,8000,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23274112 0.97338909],0.12346192449331284,0.8935409188270569,0.09967775642871857,False,False
8001,8001,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23267406 0.97338051],0.12347687780857086,0.8935098052024841,0.09970075637102127,False,False
8002,8002,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23260707 0.97337186],0.1234917938709259,0.8934788703918457,0.0997237116098404,False,False
8003,8003,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23254013 0.97336328],0.12350676208734512,0.893447756767273,0.09974673390388489,False,False
8004,8004,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23247308 0.9733547 ],0.1235216036438942,0.893416702747345,0.09976964443922043,False,False
8005,8005,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23240608 0.97334605],0.1235366091132164,0.893385648727417,0.09979269653558731,False,False
8006,8006,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23233914 0.97333747],0.12355142831802368,0.893354594707489,0.09981558471918106,False,False
8007,8007,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23227215 0.97332883],0.12356638163328171,0.8933234214782715,0.09983861446380615,False,False
8008,8008,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23220515 0.97332025],0.1235811859369278,0.8932924270629883,0.0998615026473999,False,False
8009,8009,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23213816 0.9733116 ],0.12359611690044403,0.893261194229126,0.0998845174908638,False,False
8010,8010,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23207122 0.97330296],0.12361089885234833,0.8932301998138428,0.09990739822387695,False,False
8011,8011,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23200428 0.97329432],0.12362577766180038,0.8931990265846252,0.09993036836385727,False,False
8012,8012,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23193735 0.97328573],0.12364054471254349,0.8931679725646973,0.09995324164628983,False,False
8013,8013,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23187041 0.97327709],0.12365544587373734,0.8931367993354797,0.09997624158859253,False,False
8014,8014,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23180342 0.97326845],0.12367024272680283,0.8931056261062622,0.09999915957450867,False,False
8015,8015,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23173654 0.97325981],0.12368502467870712,0.8930743932723999,0.10002206265926361,False,False
8016,8016,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23166955 0.97325122],0.12369979172945023,0.8930432796478271,0.10004495084285736,False,False
8017,8017,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23160267 0.97324258],0.12371457368135452,0.8930121064186096,0.1000678688287735,False,False
8018,8018,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23153573 0.97323388],0.12372937053442001,0.8929808735847473,0.10009080171585083,False,False
8019,8019,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2314688  0.97322524],0.12374413013458252,0.892949640750885,0.10011369735002518,False,False
8020,8020,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23140192 0.97321659],0.12375886738300323,0.8929184675216675,0.10013658553361893,False,False
8021,8021,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23133498 0.97320795],0.12377357482910156,0.8928872346878052,0.10015946626663208,False,False
8022,8022,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23126805 0.97319931],0.12378834933042526,0.8928560018539429,0.10018239170312881,False,False
8023,8023,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23120117 0.97319067],0.12380307167768478,0.8928247690200806,0.10020526498556137,False,False
8024,8024,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2311343  0.97318202],0.12381771951913834,0.8927935361862183,0.10022810101509094,False,False
8025,8025,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23106742 0.97317338],0.12383242696523666,0.8927623629570007,0.1002509742975235,False,False
8026,8026,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23100054 0.97316468],0.1238471269607544,0.8927310705184937,0.10027385503053665,False,False
8027,8027,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23093367 0.97315603],0.12386176735162735,0.8926998376846313,0.10029667615890503,False,False
8028,8028,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23086679 0.97314739],0.1238764077425003,0.8926685452461243,0.1003195196390152,False,False
8029,8029,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23079991 0.97313869],0.12389106303453445,0.8926372528076172,0.10034237056970596,False,False
8030,8030,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23073304 0.97313005],0.12390569597482681,0.8926059603691101,0.10036522150039673,False,False
8031,8031,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23066622 0.97312135],0.12392032891511917,0.8925746083259583,0.1003880575299263,False,False
8032,8032,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23059934 0.9731127 ],0.12393494695425034,0.8925432562828064,0.10041089355945587,False,False
8033,8033,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23053253 0.973104  ],0.1239495649933815,0.8925119638442993,0.10043373703956604,False,False
8034,8034,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23046571 0.9730953 ],0.12396415323019028,0.8924806118011475,0.10045655071735382,False,False
8035,8035,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23039889 0.97308666],0.12397870421409607,0.8924493789672852,0.10047932714223862,False,False
8036,8036,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23033202 0.97307795],0.12399328500032425,0.8924179673194885,0.10050216317176819,False,False
8037,8037,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23026526 0.97306925],0.12400785088539124,0.8923866152763367,0.10052495449781418,False,False
8038,8038,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23019844 0.97306055],0.12402241677045822,0.89235520362854,0.10054776817560196,False,False
8039,8039,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23013157 0.97305191],0.12403696030378342,0.892323911190033,0.10057055950164795,False,False
8040,8040,[0.35145965 0.35278615 0.33122498 0.35458115],[0.23006475 0.9730432 ],0.12405150383710861,0.8922924399375916,0.10059337317943573,False,False
8041,8041,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22999799 0.9730345 ],0.12406601011753082,0.8922611474990845,0.10061613470315933,False,False
8042,8042,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22993118 0.9730258 ],0.12408050894737244,0.8922297358512878,0.10063891857862473,False,False
8043,8043,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22986442 0.9730171 ],0.12409498542547226,0.8921983242034912,0.10066166520118713,False,False
8044,8044,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2297976  0.97300839],0.12410949915647507,0.8921669125556946,0.10068446397781372,False,False
8045,8045,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22973084 0.97299969],0.12412392348051071,0.8921354413032532,0.10070718824863434,False,False
8046,8046,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22966409 0.97299099],0.12413837760686874,0.8921039700508118,0.10072993487119675,False,False
8047,8047,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22959733 0.97298223],0.12415286898612976,0.8920725584030151,0.10075272619724274,False,False
8048,8048,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22953057 0.97297353],0.12416728585958481,0.892041027545929,0.10077545046806335,False,False
8049,8049,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22946376 0.97296482],0.12418172508478165,0.8920095562934875,0.10079820454120636,False,False
8050,8050,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22939706 0.97295612],0.1241961419582367,0.8919780850410461,0.10082093626260757,False,False
8051,8051,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2293303  0.97294736],0.12421053647994995,0.89194655418396,0.10084366053342819,False,False
8052,8052,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22926354 0.97293866],0.12422493100166321,0.8919152021408081,0.10086637735366821,False,False
8053,8053,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22919685 0.97292995],0.12423931807279587,0.8918836712837219,0.10088909417390823,False,False
8054,8054,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22913009 0.97292119],0.12425368279218674,0.8918521404266357,0.10091179609298706,False,False
8055,8055,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22906339 0.97291249],0.12426800280809402,0.8918206691741943,0.1009344607591629,False,False
8056,8056,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22899663 0.97290373],0.1242823675274849,0.8917890787124634,0.10095717757940292,False,False
8057,8057,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22892994 0.97289503],0.12429671734571457,0.8917575478553772,0.10097988694906235,False,False
8058,8058,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22886324 0.97288626],0.12431104481220245,0.891726016998291,0.10100258141756058,False,False
8059,8059,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22879654 0.9728775 ],0.12432539463043213,0.8916944265365601,0.10102527588605881,False,False
8060,8060,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22872984 0.9728688 ],0.12433966249227524,0.8916628360748291,0.10104794800281525,False,False
8061,8061,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22866315 0.97286004],0.12435397505760193,0.8916313052177429,0.10107061266899109,False,False
8062,8062,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22859645 0.97285128],0.12436826527118683,0.891599714756012,0.10109328478574753,False,False
8063,8063,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22852981 0.97284257],0.12438248842954636,0.891568124294281,0.10111591219902039,False,False
8064,8064,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22846317 0.97283381],0.12439672648906708,0.8915365934371948,0.10113853216171265,False,False
8065,8065,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22839648 0.97282505],0.12441103160381317,0.8915048837661743,0.10116124898195267,False,False
8066,8066,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22832984 0.97281629],0.12442523241043091,0.8914733529090881,0.10118384659290314,False,False
8067,8067,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22826314 0.97280753],0.12443946301937103,0.8914417028427124,0.10120649635791779,False,False
8068,8068,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2281965  0.97279876],0.12445365637540817,0.8914101123809814,0.10122909396886826,False,False
8069,8069,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22812986 0.97279   ],0.12446785718202591,0.8913784623146057,0.10125173628330231,False,False
8070,8070,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22806323 0.97278124],0.12448209524154663,0.8913466930389404,0.10127438604831696,False,False
8071,8071,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22799659 0.97277248],0.12449625134468079,0.8913151025772095,0.10129698365926743,False,False
8072,8072,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22793001 0.97276372],0.12451036274433136,0.8912834525108337,0.10131954401731491,False,False
8073,8073,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22786337 0.9727549 ],0.12452458590269089,0.8912517428398132,0.10134220868349075,False,False
8074,8074,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22779679 0.97274613],0.12453870475292206,0.891219973564148,0.10136477649211884,False,False
8075,8075,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22773015 0.97273737],0.12455283105373383,0.891188383102417,0.10138734430074692,False,False
8076,8076,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22766352 0.97272861],0.1245669350028038,0.8911567330360413,0.1014099195599556,False,False
8077,8077,[0.35145965 0.35278615 0.33122498 0.35458115],[0.227597   0.97271979],0.12458103150129318,0.8911249041557312,0.10143249481916428,False,False
8078,8078,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22753036 0.97271103],0.12459515035152435,0.8910931944847107,0.10145507007837296,False,False
8079,8079,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22746378 0.97270221],0.12460922449827194,0.8910614848136902,0.10147763043642044,False,False
8080,8080,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2273972  0.97269344],0.12462329864501953,0.8910297751426697,0.10150018334388733,False,False
8081,8081,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22733063 0.97268462],0.12463734298944473,0.8909980058670044,0.10152271389961243,False,False
8082,8082,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22726411 0.97267586],0.12465137988328934,0.8909662365913391,0.10154525190591812,False,False
8083,8083,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22719753 0.97266704],0.12466541677713394,0.8909344673156738,0.10156778246164322,False,False
8084,8084,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22713101 0.97265828],0.12467946857213974,0.8909026384353638,0.10159033536911011,False,False
8085,8085,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22706443 0.97264946],0.12469345331192017,0.8908709287643433,0.10161283612251282,False,False
8086,8086,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22699791 0.97264063],0.12470746785402298,0.890839159488678,0.10163535922765732,False,False
8087,8087,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22693133 0.97263187],0.12472143769264221,0.8908073306083679,0.10165785253047943,False,False
8088,8088,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22686481 0.97262305],0.12473540753126144,0.8907754421234131,0.10168036818504333,False,False
8089,8089,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2267983  0.97261423],0.12474937736988068,0.8907436728477478,0.10170286148786545,False,False
8090,8090,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22673178 0.97260541],0.12476333975791931,0.8907118439674377,0.10172536224126816,False,False
8091,8091,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22666532 0.97259659],0.12477727234363556,0.8906799554824829,0.10174784809350967,False,False
8092,8092,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2265988  0.97258776],0.12479124218225479,0.8906480669975281,0.10177034884691238,False,False
8093,8093,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22653228 0.97257894],0.12480512261390686,0.890616238117218,0.10179279744625092,False,False
8094,8094,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22646582 0.97257012],0.12481900304555893,0.8905844688415527,0.10181522369384766,False,False
8095,8095,[0.35145965 0.35278615 0.33122498 0.35458115],[0.2263993 0.9725613],0.12483292073011398,0.8905525803565979,0.10183770954608917,False,False
8096,8096,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22633284 0.97255248],0.12484677881002426,0.8905207514762878,0.10186012834310532,False,False
8097,8097,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22626638 0.97254366],0.12486062943935394,0.8904889225959778,0.10188255459070206,False,False
8098,8098,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22619992 0.97253484],0.12487445771694183,0.890457034111023,0.101904958486557,False,False
8099,8099,[0.35145965 0.35278615 0.33122498 0.35458115],[0.22613347 0.97252601],0.1248883530497551,0.8904250264167786,0.10192745178937912,False,False
