,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
304,304,[3.2039857 1.2040253 3.2023022],[-0.79739326 -0.70797867],1.681438684463501,1.7133815288543701,0.7289763689041138,False,False
305,305,[3.2039857 1.2040253 3.2023022],[-0.79789305 -0.71099961],1.687294840812683,1.71584951877594,0.7305024266242981,False,False
306,306,[3.2039857 1.2040253 3.2023022],[-0.79839319 -0.7140516 ],1.693747639656067,1.7181847095489502,0.7323120832443237,False,False
307,307,[3.2039857 1.2040253 3.2023022],[-0.79889411 -0.7171371 ],1.7007948160171509,1.7203811407089233,0.7344045042991638,False,False
308,308,[3.2039857 1.2040253 3.2023022],[-0.79939771 -0.72025543],1.7084285020828247,1.7224355936050415,0.7367761135101318,False,False
309,309,[3.2039857 1.2040253 3.2023022],[-0.79990345 -0.72341162],1.716651201248169,1.7243379354476929,0.7394297122955322,False,False
310,310,[3.2039857 1.2040253 3.2023022],[-0.80041105 -0.72660869],1.7254648208618164,1.7260783910751343,0.7423678636550903,False,False
311,311,[3.2039857 1.2040253 3.2023022],[-0.8009218  -0.72984803],1.7348651885986328,1.7276502847671509,0.7455898523330688,False,False
312,312,[3.2039857 1.2040253 3.2023022],[-0.80143577 -0.73313272],1.7448468208312988,1.7290444374084473,0.74909508228302,False,False
313,313,[3.2039857 1.2040253 3.2023022],[-0.80195326 -0.73646599],1.7554097175598145,1.7302513122558594,0.7528858184814453,False,False
314,314,[3.2039857 1.2040253 3.2023022],[-0.80247456 -0.73985034],1.766546607017517,1.7312599420547485,0.7569615840911865,False,False
315,315,[3.2039857 1.2040253 3.2023022],[-0.80300099 -0.74328727],1.7782543897628784,1.7320632934570312,0.7613224387168884,False,False
316,316,[3.2039857 1.2040253 3.2023022],[-0.80353147 -0.74678177],1.7905304431915283,1.7326459884643555,0.7659720778465271,False,False
317,317,[3.2039857 1.2040253 3.2023022],[-0.80406708 -0.75033647],1.8033665418624878,1.7329988479614258,0.7709092497825623,False,False
318,318,[3.2039857 1.2040253 3.2023022],[-0.80460799 -0.75395453],1.8167575597763062,1.7331087589263916,0.7761363983154297,False,False
319,319,[3.2039857 1.2040253 3.2023022],[-0.80515528 -0.75763839],1.830695629119873,1.7329658269882202,0.7816532850265503,False,False
320,320,[3.2039857 1.2040253 3.2023022],[-0.80570865 -0.76139081],1.845168113708496,1.7325563430786133,0.7874594926834106,False,False
321,321,[3.2039857 1.2040253 3.2023022],[-0.80626917 -0.76521468],1.8601667881011963,1.731868028640747,0.793556272983551,False,False
322,322,[3.2039857 1.2040253 3.2023022],[-0.80683649 -0.76911491],1.875686526298523,1.7308857440948486,0.7999475598335266,False,False
323,323,[3.2039857 1.2040253 3.2023022],[-0.80741167 -0.77309364],1.8917120695114136,1.7295973300933838,0.8066318035125732,False,False
324,324,[3.2039857 1.2040253 3.2023022],[-0.80799466 -0.77715415],1.908229947090149,1.7279880046844482,0.8136105537414551,False,False
325,325,[3.2039857 1.2040253 3.2023022],[-0.8085866  -0.78129923],1.9252263307571411,1.726046085357666,0.8208836317062378,False,False
326,326,[3.2039857 1.2040253 3.2023022],[-0.80918723 -0.78553301],1.942687749862671,1.7237550020217896,0.8284536600112915,False,False
327,327,[3.2039857 1.2040253 3.2023022],[-0.80979681 -0.78986019],1.9606012105941772,1.7210993766784668,0.8363233804702759,False,False
328,328,[3.2039857 1.2040253 3.2023022],[-0.81041652 -0.79428172],1.978944182395935,1.7180685997009277,0.844490647315979,False,False
329,329,[3.2039857 1.2040253 3.2023022],[-0.8110466  -0.79880196],1.9977010488510132,1.714646816253662,0.8529582023620605,False,False
330,330,[3.2039857 1.2040253 3.2023022],[-0.81168741 -0.80342501],2.0168514251708984,1.710820198059082,0.8617270588874817,False,False
331,331,[3.2039857 1.2040253 3.2023022],[-0.81234014 -0.80815166],2.0363693237304688,1.7065784931182861,0.8707952499389648,False,False
332,332,[3.2039857 1.2040253 3.2023022],[-0.81300384 -0.81298852],2.0562357902526855,1.7019048929214478,0.8801668882369995,False,False
333,333,[3.2039857 1.2040253 3.2023022],[-0.81368017 -0.81793648],2.076422691345215,1.696791172027588,0.889839768409729,False,False
334,334,[3.2039857 1.2040253 3.2023022],[-0.81436998 -0.82299912],2.096907138824463,1.6912257671356201,0.8998154401779175,False,False
335,335,[3.2039857 1.2040253 3.2023022],[-0.81507236 -0.82818145],2.1176605224609375,1.685196042060852,0.9100956320762634,False,False
336,336,[3.2039857 1.2040253 3.2023022],[-0.8157894  -0.83348334],2.1386499404907227,1.6786974668502808,0.9206763505935669,False,False
337,337,[3.2039857 1.2040253 3.2023022],[-0.81652057 -0.83891052],2.1598496437072754,1.6717195510864258,0.9315612316131592,False,False
338,338,[3.2039857 1.2040253 3.2023022],[-0.8172673  -0.84446317],2.1812214851379395,1.6642602682113647,0.9427453875541687,False,False
339,339,[3.2039857 1.2040253 3.2023022],[-0.81802946 -0.85014731],2.2027392387390137,1.656310796737671,0.9542331695556641,False,False
340,340,[3.2039857 1.2040253 3.2023022],[-0.81880778 -0.85596299],2.224363088607788,1.6478723287582397,0.9660198092460632,False,False
341,341,[3.2039857 1.2040253 3.2023022],[-0.81960344 -0.86191273],2.2460575103759766,1.6389459371566772,0.9781029224395752,False,False
342,342,[3.2039857 1.2040253 3.2023022],[-0.82041591 -0.86800057],2.267789125442505,1.6295299530029297,0.9904842376708984,False,False
343,343,[3.2039857 1.2040253 3.2023022],[-0.8212474  -0.87422669],2.2895212173461914,1.619633436203003,1.0031588077545166,False,False
344,344,[3.2039857 1.2040253 3.2023022],[-0.82209736 -0.88059324],2.311209201812744,1.6092607975006104,1.0161230564117432,False,False
345,345,[3.2039857 1.2040253 3.2023022],[-0.82296616 -0.88710284],2.3328192234039307,1.5984212160110474,1.0293750762939453,False,False
346,346,[3.2039857 1.2040253 3.2023022],[-0.82385552 -0.89375514],2.35431170463562,1.5871291160583496,1.042909860610962,False,False
347,347,[3.2039857 1.2040253 3.2023022],[-0.8247658  -0.90055227],2.3756496906280518,1.5753978490829468,1.0567235946655273,False,False
348,348,[3.2039857 1.2040253 3.2023022],[-0.82569754 -0.90749454],2.3967936038970947,1.5632455348968506,1.0708109140396118,False,False
349,349,[3.2039857 1.2040253 3.2023022],[-0.82665104 -0.91458327],2.417707681655884,1.550690770149231,1.0851675271987915,False,False
350,350,[3.2039857 1.2040253 3.2023022],[-0.82762706 -0.92181808],2.4383537769317627,1.537757158279419,1.0997859239578247,False,False
351,351,[3.2039857 1.2040253 3.2023022],[-0.82862705 -0.92919767],2.4586966037750244,1.5244700908660889,1.1146588325500488,False,False
352,352,[3.2039857 1.2040253 3.2023022],[-0.82965124 -0.93672246],2.4787025451660156,1.5108563899993896,1.129779577255249,False,False
353,353,[3.2039857 1.2040253 3.2023022],[-0.83070046 -0.94439161],2.4983394145965576,1.4969443082809448,1.1451404094696045,False,False
354,354,[3.2039857 1.2040253 3.2023022],[-0.83177531 -0.95220459],2.517578125,1.4827638864517212,1.160733938217163,False,False
355,355,[3.2039857 1.2040253 3.2023022],[-0.83287615 -0.96015894],2.5363874435424805,1.4683486223220825,1.1765495538711548,False,False
356,356,[3.2039857 1.2040253 3.2023022],[-0.83400404 -0.96825296],2.5547423362731934,1.453731894493103,1.192577600479126,False,False
357,357,[3.2039857 1.2040253 3.2023022],[-0.83516049 -0.97648549],2.5726234912872314,1.4389451742172241,1.2088115215301514,False,False
358,358,[3.2039857 1.2040253 3.2023022],[-0.8363446  -0.98485488],2.590005397796631,1.4240249395370483,1.2252388000488281,False,False
359,359,[3.2039857 1.2040253 3.2023022],[-0.83755845 -0.99335605],2.606870412826538,1.40900719165802,1.2418475151062012,False,False
360,360,[3.2039857 1.2040253 3.2023022],[-0.83880168 -1.00198793],2.6232030391693115,1.393926739692688,1.2586272954940796,False,False
361,361,[3.2039857 1.2040253 3.2023022],[-0.84007645 -1.01074684],2.6389927864074707,1.3788163661956787,1.2755683660507202,False,False
362,362,[3.2039857 1.2040253 3.2023022],[-0.84138244 -1.01962757],2.6542253494262695,1.3637142181396484,1.292654037475586,False,False
363,363,[3.2039857 1.2040253 3.2023022],[-0.84272051 -1.02862883],2.668896436691284,1.3486498594284058,1.3098762035369873,False,False
364,364,[3.2039857 1.2040253 3.2023022],[-0.84409136 -1.03774738],2.6830027103424072,1.3336544036865234,1.3272238969802856,False,False
365,365,[3.2039857 1.2040253 3.2023022],[-0.84549582 -1.04697573],2.6965370178222656,1.3187634944915771,1.3446786403656006,False,False
366,366,[3.2039857 1.2040253 3.2023022],[-0.84693491 -1.05631399],2.7095069885253906,1.3039995431900024,1.3622355461120605,False,False
367,367,[3.2039857 1.2040253 3.2023022],[-0.84840941 -1.06575549],2.721911668777466,1.2893927097320557,1.3798778057098389,False,False
368,368,[3.2039857 1.2040253 3.2023022],[-0.84991944 -1.07529509],2.7337543964385986,1.2749708890914917,1.3975902795791626,False,False
369,369,[3.2039857 1.2040253 3.2023022],[-0.851466   -1.08493042],2.7450449466705322,1.2607536315917969,1.415364384651184,False,False
370,370,[3.2039857 1.2040253 3.2023022],[-0.85304928 -1.09465551],2.7557907104492188,1.2467650175094604,1.4331849813461304,False,False
371,371,[3.2039857 1.2040253 3.2023022],[-0.85467058 -1.10446668],2.766002655029297,1.2330224514007568,1.4510406255722046,False,False
372,372,[3.2039857 1.2040253 3.2023022],[-0.85633063 -1.11435747],2.7756924629211426,1.219544768333435,1.468916416168213,False,False
373,373,[3.2039857 1.2040253 3.2023022],[-0.8580296  -1.12432706],2.7848751544952393,1.2063438892364502,1.4868053197860718,False,False
374,374,[3.2039857 1.2040253 3.2023022],[-0.85976875 -1.13436544],2.793562412261963,1.1934378147125244,1.5046871900558472,False,False
375,375,[3.2039857 1.2040253 3.2023022],[-0.86154789 -1.14447343],2.801771879196167,1.1808332204818726,1.522557258605957,False,False
376,376,[3.2039857 1.2040253 3.2023022],[-0.86336839 -1.15464187],2.8095173835754395,1.1685431003570557,1.5403971672058105,False,False
377,377,[3.2039857 1.2040253 3.2023022],[-0.86523092 -1.1648699 ],2.8168184757232666,1.1565709114074707,1.5582016706466675,False,False
378,378,[3.2039857 1.2040253 3.2023022],[-0.86713582 -1.17515016],2.8236899375915527,1.144925832748413,1.5759532451629639,False,False
379,379,[3.2039857 1.2040253 3.2023022],[-0.86908334 -1.18548083],2.8301501274108887,1.1336102485656738,1.5936449766159058,False,False
380,380,[3.2039857 1.2040253 3.2023022],[-0.87107509 -1.19585586],2.836216926574707,1.122626543045044,1.6112644672393799,False,False
381,381,[3.2039857 1.2040253 3.2023022],[-0.87311101 -1.20627069],2.841907501220703,1.11197829246521,1.628798246383667,False,False
382,382,[3.2039857 1.2040253 3.2023022],[-0.87519115 -1.21672273],2.8472402095794678,1.1016639471054077,1.6462392807006836,False,False
383,383,[3.2039857 1.2040253 3.2023022],[-0.87731677 -1.22720695],2.852231979370117,1.0916827917099,1.6635762453079224,False,False
384,384,[3.2039857 1.2040253 3.2023022],[-0.87948793 -1.23772073],2.856900691986084,1.0820326805114746,1.6807998418807983,False,False
385,385,[3.2039857 1.2040253 3.2023022],[-0.88170576 -1.24825895],2.8612635135650635,1.0727111101150513,1.6978991031646729,False,False
386,386,[3.2039857 1.2040253 3.2023022],[-0.88397038 -1.25881815],2.8653359413146973,1.0637131929397583,1.7148650884628296,False,False
387,387,[3.2039857 1.2040253 3.2023022],[-0.88628274 -1.26939487],2.8691368103027344,1.0550363063812256,1.731689691543579,False,False
388,388,[3.2039857 1.2040253 3.2023022],[-0.88864249 -1.27998555],2.872681140899658,1.046675682067871,1.7483621835708618,False,False
389,389,[3.2039857 1.2040253 3.2023022],[-0.89105058 -1.2905854 ],2.875983476638794,1.0386261940002441,1.7648725509643555,False,False
390,390,[3.2039857 1.2040253 3.2023022],[-0.89350784 -1.30119383],2.8790602684020996,1.0308797359466553,1.781217098236084,False,False
391,391,[3.2039857 1.2040253 3.2023022],[-0.8960138  -1.31180608],2.8819258213043213,1.0234324932098389,1.797384262084961,False,False
392,392,[3.2039857 1.2040253 3.2023022],[-0.89856988 -1.32241905],2.884593963623047,1.0162767171859741,1.8133673667907715,False,False
393,393,[3.2039857 1.2040253 3.2023022],[-0.90117556 -1.33302975],2.887077569961548,1.0094071626663208,1.8291568756103516,False,False
394,394,[3.2039857 1.2040253 3.2023022],[-0.90383178 -1.34363699],2.8893914222717285,1.0028152465820312,1.8447493314743042,False,False
395,395,[3.2039857 1.2040253 3.2023022],[-0.90653872 -1.35423684],2.8915462493896484,0.9964953660964966,1.8601348400115967,False,False
396,396,[3.2039857 1.2040253 3.2023022],[-0.90929669 -1.36482632],2.893554925918579,0.9904406070709229,1.8753068447113037,False,False
397,397,[3.2039857 1.2040253 3.2023022],[-0.91210687 -1.37540412],2.8954286575317383,0.9846431016921997,1.8902603387832642,False,False
398,398,[3.2039857 1.2040253 3.2023022],[-0.91496867 -1.38596582],2.8971786499023438,0.9790971875190735,1.9049862623214722,False,False
399,399,[3.2039857 1.2040253 3.2023022],[-0.91788238 -1.39651132],2.898815155029297,0.973795473575592,1.9194804430007935,False,False
400,400,[3.2039857 1.2040253 3.2023022],[-0.92084938 -1.40703714],2.900347948074341,0.9687308073043823,1.9337366819381714,False,False
401,401,[3.2039857 1.2040253 3.2023022],[-0.92386854 -1.4175415 ],2.9017860889434814,0.9638977646827698,1.947748064994812,False,False
402,402,[3.2039857 1.2040253 3.2023022],[-0.92694074 -1.42802143],2.9031388759613037,0.9592891335487366,1.9615086317062378,False,False
403,403,[3.2039857 1.2040253 3.2023022],[-0.93006665 -1.43847609],2.904414653778076,0.9548983573913574,1.9750149250030518,False,False
404,404,[3.2039857 1.2040253 3.2023022],[-0.93324584 -1.44890332],2.9056217670440674,0.9507196545600891,1.9882603883743286,False,False
405,405,[3.2039857 1.2040253 3.2023022],[-0.93647873 -1.45930076],2.9067671298980713,0.9467468857765198,2.001239538192749,False,False
406,406,[3.2039857 1.2040253 3.2023022],[-0.9397651  -1.46966732],2.9078586101531982,0.9429746270179749,2.0139482021331787,False,False
407,407,[3.2039857 1.2040253 3.2023022],[-0.94310606 -1.48000145],2.908902406692505,0.9393962025642395,2.0263826847076416,False,False
408,408,[3.2039857 1.2040253 3.2023022],[-0.94650143 -1.49030185],2.909904956817627,0.9360063672065735,2.0385384559631348,False,False
409,409,[3.2039857 1.2040253 3.2023022],[-0.94995135 -1.50056553],2.910872459411621,0.93280029296875,2.0504097938537598,False,False
410,410,[3.2039857 1.2040253 3.2023022],[-0.95345491 -1.51079249],2.9118101596832275,0.9297731518745422,2.061992645263672,False,False
411,411,[3.2039857 1.2040253 3.2023022],[-0.95701396 -1.52098012],2.9127228260040283,0.9269189834594727,2.0732834339141846,False,False
412,412,[3.2039857 1.2040253 3.2023022],[-0.96062773 -1.53112793],2.913616418838501,0.924233615398407,2.0842790603637695,False,False
413,413,[3.2039857 1.2040253 3.2023022],[-0.96429604 -1.5412333 ],2.914494276046753,0.9217125177383423,2.0949742794036865,False,False
414,414,[3.2039857 1.2040253 3.2023022],[-0.96802008 -1.55129695],2.915361166000366,0.9193509817123413,2.105367422103882,False,False
415,415,[3.2039857 1.2040253 3.2023022],[-0.97179908 -1.56131625],2.9162206649780273,0.9171448349952698,2.115455150604248,False,False
416,416,[3.2039857 1.2040253 3.2023022],[-0.97563261 -1.57129121],2.917076587677002,0.9150906801223755,2.125232219696045,False,False
417,417,[3.2039857 1.2040253 3.2023022],[-0.9795205  -1.58121896],2.9179322719573975,0.9131845235824585,2.1346964836120605,False,False
418,418,[3.2039857 1.2040253 3.2023022],[-0.98346484 -1.59109986],2.918790340423584,0.9114217758178711,2.1438467502593994,False,False
419,419,[3.2039857 1.2040253 3.2023022],[-0.98746264 -1.60093248],2.9196531772613525,0.9098002314567566,2.152677297592163,False,False
420,420,[3.2039857 1.2040253 3.2023022],[-0.99151671 -1.61071587],2.9205236434936523,0.9083153009414673,2.1611886024475098,False,False
421,421,[3.2039857 1.2040253 3.2023022],[-0.99562478 -1.62044907],2.9214038848876953,0.9069646000862122,2.1693761348724365,False,False
422,422,[3.2039857 1.2040253 3.2023022],[-0.99978852 -1.63013196],2.922295570373535,0.9057445526123047,2.177239418029785,False,False
423,423,[3.2039857 1.2040253 3.2023022],[-1.00400639 -1.63976216],2.9231998920440674,0.9046529531478882,2.184774160385132,False,False
424,424,[3.2039857 1.2040253 3.2023022],[-1.00827837 -1.64933991],2.924118995666504,0.9036865234375,2.1919798851013184,False,False
425,425,[3.2039857 1.2040253 3.2023022],[-1.01260543 -1.65886402],2.925053358078003,0.90284264087677,2.198854684829712,False,False
426,426,[3.2039857 1.2040253 3.2023022],[-1.01698613 -1.66833472],2.926004409790039,0.9021192193031311,2.2053961753845215,False,False
427,427,[3.2039857 1.2040253 3.2023022],[-1.02142167 -1.67774963],2.9269721508026123,0.9015132784843445,2.2116036415100098,False,False
428,428,[3.2039857 1.2040253 3.2023022],[-1.02590978 -1.68710995],2.927957057952881,0.9010233879089355,2.2174746990203857,False,False
429,429,[3.2039857 1.2040253 3.2023022],[-1.03045201 -1.69641328],2.928960084915161,0.9006466865539551,2.223008871078491,False,False
430,430,[3.2039857 1.2040253 3.2023022],[-1.03504705 -1.70565915],2.9299802780151367,0.9003816246986389,2.2282044887542725,False,False
431,431,[3.2039857 1.2040253 3.2023022],[-1.03969586 -1.71484804],2.9310171604156494,0.9002257585525513,2.2330610752105713,False,False
432,432,[3.2039857 1.2040253 3.2023022],[-1.04439759 -1.72397876],2.9320712089538574,0.9001780152320862,2.2375776767730713,False,False
433,433,[3.2039857 1.2040253 3.2023022],[-1.04915047 -1.73305023],2.933140754699707,0.9002362489700317,2.241752862930298,False,False
434,434,[3.2039857 1.2040253 3.2023022],[-1.05395699 -1.74206185],2.934225082397461,0.9003986120223999,2.24558687210083,False,False
435,435,[3.2039857 1.2040253 3.2023022],[-1.05881333 -1.75101411],2.935323715209961,0.9006642699241638,2.2490787506103516,False,False
436,436,[3.2039857 1.2040253 3.2023022],[-1.06372094 -1.75990558],2.936434507369995,0.9010313153266907,2.2522284984588623,False,False
437,437,[3.2039857 1.2040253 3.2023022],[-1.06867981 -1.76873684],2.937556266784668,0.9014984965324402,2.2550361156463623,False,False
438,438,[3.2039857 1.2040253 3.2023022],[-1.07368886 -1.77750635],2.9386868476867676,0.9020643830299377,2.2575016021728516,False,False
439,439,[3.2039857 1.2040253 3.2023022],[-1.07874775 -1.78621364],2.939824342727661,0.9027279019355774,2.259624481201172,False,False
440,440,[3.2039857 1.2040253 3.2023022],[-1.08385634 -1.79485965],2.940967321395874,0.9034880995750427,2.2614057064056396,False,False
441,441,[3.2039857 1.2040253 3.2023022],[-1.08901238 -1.80344236],2.9421122074127197,0.9043435454368591,2.262845039367676,False,False
442,442,[3.2039857 1.2040253 3.2023022],[-1.09421718 -1.81196284],2.9432573318481445,0.9052934646606445,2.263943672180176,False,False
443,443,[3.2039857 1.2040253 3.2023022],[-1.09946918 -1.82041788],2.944398880004883,0.9063365459442139,2.2647016048431396,False,False
444,444,[3.2039857 1.2040253 3.2023022],[-1.10476804 -1.82881129],2.945535182952881,0.907472550868988,2.265120029449463,False,False
445,445,[3.2039857 1.2040253 3.2023022],[-1.11011338 -1.83713984],2.9466617107391357,0.9086999893188477,2.265199899673462,False,False
446,446,[3.2039857 1.2040253 3.2023022],[-1.1155045  -1.84540379],2.9477756023406982,0.9100182056427002,2.264941930770874,False,False
447,447,[3.2039857 1.2040253 3.2023022],[-1.12093949 -1.85360241],2.94887375831604,0.9114265441894531,2.264348030090332,False,False
448,448,[3.2039857 1.2040253 3.2023022],[-1.12641883 -1.8617363 ],2.949951410293579,0.9129241108894348,2.2634189128875732,False,False
449,449,[3.2039857 1.2040253 3.2023022],[-1.13194168 -1.86980486],2.951005220413208,0.9145104885101318,2.262155771255493,False,False
450,450,[3.2039857 1.2040253 3.2023022],[-1.13750648 -1.8778075 ],2.952030658721924,0.9161845445632935,2.2605607509613037,False,False
451,451,[3.2039857 1.2040253 3.2023022],[-1.14311409 -1.88574386],2.953023672103882,0.9179460406303406,2.2586355209350586,False,False
452,452,[3.2039857 1.2040253 3.2023022],[-1.14876091 -1.89361393],2.9539794921875,0.9197941422462463,2.2563817501068115,False,False
453,453,[3.2039857 1.2040253 3.2023022],[-1.15444779 -1.90141726],2.9548935890197754,0.921728253364563,2.2538015842437744,False,False
454,454,[3.2039857 1.2040253 3.2023022],[-1.16017365 -1.90915418],2.9557602405548096,0.9237479567527771,2.250896692276001,False,False
455,455,[3.2039857 1.2040253 3.2023022],[-1.16593695 -1.91682386],2.9565749168395996,0.9258524179458618,2.2476699352264404,False,False
456,456,[3.2039857 1.2040253 3.2023022],[-1.17173743 -1.9244256 ],2.9573323726654053,0.9280411601066589,2.2441232204437256,False,False
457,457,[3.2039857 1.2040253 3.2023022],[-1.17757356 -1.93196011],2.958026885986328,0.9303137063980103,2.2402591705322266,False,False
458,458,[3.2039857 1.2040253 3.2023022],[-1.18344367 -1.9394269 ],2.958652973175049,0.9326694011688232,2.2360804080963135,False,False
459,459,[3.2039857 1.2040253 3.2023022],[-1.18934786 -1.94682622],2.959204912185669,0.935107946395874,2.2315893173217773,False,False
460,460,[3.2039857 1.2040253 3.2023022],[-1.19528389 -1.95415652],2.9596760272979736,0.9376282691955566,2.2267892360687256,False,False
461,461,[3.2039857 1.2040253 3.2023022],[-1.20125115 -1.96141994],2.9600610733032227,0.9402303695678711,2.22168231010437,False,False
462,462,[3.2039857 1.2040253 3.2023022],[-1.20724833 -1.9686141 ],2.960353136062622,0.942913293838501,2.2162721157073975,False,False
463,463,[3.2039857 1.2040253 3.2023022],[-1.21327472 -1.97573948],2.9605462551116943,0.9456765651702881,2.210561990737915,False,False
464,464,[3.2039857 1.2040253 3.2023022],[-1.21932769 -1.98279548],2.9606335163116455,0.9485193490982056,2.2045557498931885,False,False
465,465,[3.2039857 1.2040253 3.2023022],[-1.22540796 -1.98978293],2.96060848236084,0.9514414668083191,2.1982553005218506,False,False
466,466,[3.2039857 1.2040253 3.2023022],[-1.23151183 -1.99670196],2.960463762283325,0.954442024230957,2.191664457321167,False,False
467,467,[3.2039857 1.2040253 3.2023022],[-1.23763931 -2.00355196],2.960193157196045,0.9575205445289612,2.1847872734069824,False,False
468,468,[3.2039857 1.2040253 3.2023022],[-1.24378824 -2.01033139],2.959789276123047,0.9606754779815674,2.177628755569458,False,False
469,469,[3.2039857 1.2040253 3.2023022],[-1.24995804 -2.01704264],2.959244728088379,0.9639072418212891,2.1701900959014893,False,False
470,470,[3.2039857 1.2040253 3.2023022],[-1.25614762 -2.02368307],2.958552837371826,0.9672142863273621,2.1624772548675537,False,False
471,471,[3.2039857 1.2040253 3.2023022],[-1.26235223 -2.03025508],2.957705497741699,0.9705957770347595,2.1544933319091797,False,False
472,472,[3.2039857 1.2040253 3.2023022],[-1.26857483 -2.03675747],2.9566962718963623,0.9740517139434814,2.1462416648864746,False,False
473,473,[3.2039857 1.2040253 3.2023022],[-1.27481019 -2.04318905],2.955517053604126,0.977579653263092,2.1377289295196533,False,False
474,474,[3.2039857 1.2040253 3.2023022],[-1.2810595  -2.04955149],2.954160690307617,0.9811800718307495,2.128957509994507,False,False
475,475,[3.2039857 1.2040253 3.2023022],[-1.28731966 -2.05584431],2.952619791030884,0.984851598739624,2.119931221008301,False,False
476,476,[3.2039857 1.2040253 3.2023022],[-1.29358864 -2.06206608],2.9508867263793945,0.9885923266410828,2.110656976699829,False,False
477,477,[3.2039857 1.2040253 3.2023022],[-1.29986477 -2.06821871],2.9489545822143555,0.9924018979072571,2.101137638092041,False,False
478,478,[3.2039857 1.2040253 3.2023022],[-1.30614734 -2.074301  ],2.946814775466919,0.9962791204452515,2.0913779735565186,False,False
479,479,[3.2039857 1.2040253 3.2023022],[-1.31243443 -2.08031344],2.944460153579712,1.0002225637435913,2.081382989883423,False,False
480,480,[3.2039857 1.2040253 3.2023022],[-1.31872332 -2.08625579],2.9418845176696777,1.0042309761047363,2.071157932281494,False,False
481,481,[3.2039857 1.2040253 3.2023022],[-1.32501376 -2.09212804],2.9390788078308105,1.008303165435791,2.060706377029419,False,False
482,482,[3.2039857 1.2040253 3.2023022],[-1.33130324 -2.09792995],2.936037302017212,1.0124374628067017,2.050034284591675,False,False
483,483,[3.2039857 1.2040253 3.2023022],[-1.33758938 -2.10366201],2.9327523708343506,1.0166324377059937,2.039146900177002,False,False
484,484,[3.2039857 1.2040253 3.2023022],[-1.3438704  -2.10932446],2.9292166233062744,1.0208864212036133,2.0280492305755615,False,False
485,485,[3.2039857 1.2040253 3.2023022],[-1.3501451  -2.11491728],2.9254231452941895,1.0251981019973755,2.0167453289031982,False,False
486,486,[3.2039857 1.2040253 3.2023022],[-1.35641134 -2.12044001],2.9213662147521973,1.0295655727386475,2.005241870880127,False,False
487,487,[3.2039857 1.2040253 3.2023022],[-1.36266732 -2.12589216],2.9170384407043457,1.0339866876602173,1.993544340133667,False,False
488,488,[3.2039857 1.2040253 3.2023022],[-1.36891162 -2.1312747 ],2.9124341011047363,1.0384602546691895,1.9816570281982422,False,False
489,489,[3.2039857 1.2040253 3.2023022],[-1.37514055 -2.13658905],2.907546281814575,1.0429843664169312,1.9695852994918823,False,False
490,490,[3.2039857 1.2040253 3.2023022],[-1.38135469 -2.14183354],2.9023690223693848,1.0475568771362305,1.957334280014038,False,False
491,491,[3.2039857 1.2040253 3.2023022],[-1.38755119 -2.1470077 ],2.896897792816162,1.0521754026412964,1.9449115991592407,False,False
492,492,[3.2039857 1.2040253 3.2023022],[-1.39372742 -2.15211296],2.8911263942718506,1.0568383932113647,1.9323209524154663,False,False
493,493,[3.2039857 1.2040253 3.2023022],[-1.39988327 -2.15714908],2.885049343109131,1.061543583869934,1.9195679426193237,False,False
494,494,[3.2039857 1.2040253 3.2023022],[-1.40601432 -2.16211653],2.8786628246307373,1.0662883520126343,1.906659483909607,False,False
495,495,[3.2039857 1.2040253 3.2023022],[-1.41212046 -2.16701508],2.871961832046509,1.071070671081543,1.8936001062393188,False,False
496,496,[3.2039857 1.2040253 3.2023022],[-1.41819966 -2.1718452 ],2.8649418354034424,1.0758882761001587,1.8803961277008057,False,False
497,497,[3.2039857 1.2040253 3.2023022],[-1.42424989 -2.17660713],2.8575994968414307,1.080739140510559,1.8670521974563599,False,False
498,498,[3.2039857 1.2040253 3.2023022],[-1.43027008 -2.18129945],2.8499317169189453,1.0856198072433472,1.853576421737671,False,False
499,499,[3.2039857 1.2040253 3.2023022],[-1.43625617 -2.18592501],2.8419346809387207,1.0905286073684692,1.8399723768234253,False,False
500,500,[3.2039857 1.2040253 3.2023022],[-1.44220972 -2.1904819 ],2.833606004714966,1.0954630374908447,1.8262465000152588,False,False
501,501,[3.2039857 1.2040253 3.2023022],[-1.44812655 -2.19497204],2.8249428272247314,1.1004204750061035,1.8124037981033325,False,False
502,502,[3.2039857 1.2040253 3.2023022],[-1.45400548 -2.19939518],2.815943717956543,1.1053982973098755,1.7984509468078613,False,False
503,503,[3.2039857 1.2040253 3.2023022],[-1.45984471 -2.20375109],2.806607723236084,1.1103934049606323,1.78439462184906,False,False
504,504,[3.2039857 1.2040253 3.2023022],[-1.46564412 -2.20804024],2.7969322204589844,1.1154041290283203,1.7702375650405884,False,False
505,505,[3.2039857 1.2040253 3.2023022],[-1.4714011  -2.21226215],2.7869186401367188,1.120426893234253,1.7559887170791626,False,False
506,506,[3.2039857 1.2040253 3.2023022],[-1.47711289 -2.21641898],2.7765653133392334,1.1254594326019287,1.7416527271270752,False,False
507,507,[3.2039857 1.2040253 3.2023022],[-1.48277891 -2.22050953],2.765873432159424,1.130499005317688,1.7272353172302246,False,False
