iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
2754,-0.3665730953216553,-0.47305625677108765,-0.4505501389503479,-0.45989254117012024,0.9704811573028564,0.022329509258270264,0.05181287766857738,0.04957329109311104,3.270592781850357e-08,0.9999999597973479,1.5678784600251277,0.651963696210331,False,False
2755,-0.36661359667778015,-0.4730311632156372,-0.45053890347480774,-0.45987555384635925,0.97048020362854,0.02232271432876587,0.05178281930098394,0.049547675997018814,2.3040406172540747e-08,1.000000021356267,1.567954359504748,0.6520277784310867,False,False
2756,-0.36665406823158264,-0.47300606966018677,-0.4505276679992676,-0.45985856652259827,0.9704792499542236,0.022315919399261475,0.051752793837107076,0.04952209070324898,4.2004929844995024e-08,0.9999999777301113,1.5680299490197844,0.6520918832755287,False,False
2757,-0.36669450998306274,-0.4729810059070587,-0.4505164325237274,-0.45984160900115967,0.9704782962799072,0.022309064865112305,0.051722779424650714,0.049496497958898544,3.740289491706977e-08,0.9999999637616626,1.5681057323995615,0.6521558708860129,False,False
2758,-0.36673492193222046,-0.47295594215393066,-0.45050522685050964,-0.45982465147972107,0.9704773426055908,0.02230226993560791,0.05169277555719844,0.04947091266512871,4.641042925194681e-08,0.999999962526127,1.5681815970158617,0.6522198640775151,False,False
2759,-0.3667753338813782,-0.472930908203125,-0.45049402117729187,-0.45980769395828247,0.9704763889312744,0.02229553461074829,0.051662783930530976,0.04944533854722977,2.2790294804866527e-08,1.0000000085999865,1.5682571208115805,0.6522838221501897,False,False
2760,-0.3668157160282135,-0.47290587425231934,-0.4504828155040741,-0.45979076623916626,0.9704753756523132,0.022288739681243896,0.05163281884459111,0.049419768154621124,3.6709176331418056e-08,1.0000000576176817,1.5683322158771935,0.6523477754332737,False,False
2761,-0.36685606837272644,-0.47288087010383606,-0.4504716098308563,-0.45977383852005005,0.9704744219779968,0.022281944751739502,0.051602866195897906,0.04939420893788338,3.833619383717259e-08,1.0000000344210551,1.5684074251767335,0.6524116662003822,False,False
2762,-0.366896390914917,-0.4728558659553528,-0.45046043395996094,-0.45975691080093384,0.9704734683036804,0.022275209426879883,0.05157291561918786,0.04936864227056503,2.6918614552273033e-08,0.9999999945797571,1.5684829317747186,0.6524754907022714,False,False
2763,-0.36693671345710754,-0.4728308916091919,-0.45044925808906555,-0.45974001288414,0.970472514629364,0.022268474102020264,0.05154300144999685,0.04934310540556908,3.9057585544020524e-08,1.0000000587255915,1.5685578107642142,0.6525393481632625,False,False
2764,-0.3669770061969757,-0.472805917263031,-0.45043808221817017,-0.4597231149673462,0.9704715609550476,0.022261738777160645,0.05151308334965299,0.04931754991412163,4.131424269977521e-08,1.0000000370719955,1.568632867943232,0.6526031326904588,False,False
2765,-0.3670172691345215,-0.4727809727191925,-0.4504269063472748,-0.45970621705055237,0.9704706072807312,0.022255003452301025,0.05148317426539747,0.049292001873254776,3.198665477037365e-08,1.0000000148517303,1.5687082224886753,0.652666861288784,False,False
2766,-0.3670575022697449,-0.472756028175354,-0.4504157602787018,-0.45968934893608093,0.9704696536064148,0.022248268127441406,0.051453294964164516,0.04926646500825882,3.4091266626766115e-08,1.0000000019279467,1.5687832375231365,0.6527305443361514,False,False
2767,-0.36709773540496826,-0.4727311134338379,-0.4504046142101288,-0.4596724808216095,0.9704686999320984,0.022241532802581787,0.05142343522936267,0.049240950495004654,5.314689812156624e-08,1.0000000120496104,1.568857888764084,0.6527942329109071,False,False
2768,-0.36713793873786926,-0.4727061986923218,-0.4503934681415558,-0.45965561270713806,0.970467746257782,0.022234857082366943,0.05139357547819096,0.04921542480587959,3.6448262519325926e-08,0.9999999506467337,1.568932693849239,0.6528578995762377,False,False
2769,-0.3671781122684479,-0.47268131375312805,-0.4503823220729828,-0.459638774394989,0.9704667925834656,0.022228121757507324,0.051363742254012204,0.049189914017915726,3.377531851623183e-08,1.0000000005447198,1.569007431040629,0.6529214970300308,False,False
2770,-0.3672182559967041,-0.4726564288139343,-0.4503712058067322,-0.45962193608283997,0.9704658389091492,0.02222144603729248,0.05133392598605698,0.049164414405822754,3.993047654609281e-08,0.9999998788569997,1.5690817331122564,0.6529850961909287,False,False
2771,-0.3672583997249603,-0.472631573677063,-0.45036008954048157,-0.4596051275730133,0.9704648852348328,0.022214770317077637,0.051304111853620986,0.04913890361785889,3.543968036819444e-08,0.999999937634874,1.569156556589808,0.6530485816437169,False,False
2772,-0.36729851365089417,-0.47260671854019165,-0.45034897327423096,-0.45958831906318665,0.9704639315605164,0.022208094596862793,0.051274318834110426,0.04911340773105621,4.526922660926616e-08,0.9999999536628393,1.569230834505981,0.6531120451261727,False,False
2773,-0.3673385977745056,-0.4725818932056427,-0.45033785700798035,-0.45957151055336,0.9704629778862,0.02220141887664795,0.05124454886179008,0.04908793047070503,4.0653520679315574e-08,1.000000035793013,1.5693050511313507,0.6531755585955493,False,False
2774,-0.3673786520957947,-0.47255706787109375,-0.4503267705440521,-0.4595547318458557,0.9704620242118835,0.02219480276107788,0.051214774788938905,0.04906243458390236,3.590248896804363e-08,0.9999999416586789,1.569379822122728,0.653238848438391,False,False
2775,-0.36741870641708374,-0.4725322723388672,-0.4503156840801239,-0.45953795313835144,0.9704611301422119,0.022188127040863037,0.051185023485821636,0.04903695359826088,3.207090062916451e-08,0.9999999060024541,1.5694541257458012,0.6533022497850893,False,False
2776,-0.3674587309360504,-0.472507506608963,-0.4503045976161957,-0.45952117443084717,0.9704601764678955,0.02218151092529297,0.0511553054044466,0.049011506140232086,3.227880513461702e-08,1.0000000071904476,1.5695276388558783,0.6533656329798794,False,False
2777,-0.3674987256526947,-0.47248274087905884,-0.45029351115226746,-0.4595044255256653,0.9704592227935791,0.022174835205078125,0.05112558140363094,0.0489860363304615,3.4733262885856545e-08,0.9999999178696238,1.569602046457741,0.6534288985375873,False,False
2778,-0.3675386905670166,-0.47245800495147705,-0.4502824544906616,-0.4594876766204834,0.9704582691192627,0.022168219089508057,0.05109589592948097,0.04896059259772301,4.4736618117141126e-08,1.000000021027014,1.5696757662282992,0.6534921865796914,False,False
2779,-0.3675786554813385,-0.47243326902389526,-0.4502713978290558,-0.4594709277153015,0.9704573154449463,0.02216160297393799,0.051066209850986276,0.048935145139694214,3.0823816847984244e-08,1.000000018458166,1.569749601822085,0.6535554119296615,False,False
2780,-0.367618590593338,-0.47240856289863586,-0.45026034116744995,-0.459454208612442,0.9704563617706299,0.02215498685836792,0.05103654804874702,0.048909712582826614,3.147842365684156e-08,1.0000000092977082,1.5698230289447554,0.6536185981818303,False,False
2781,-0.36765849590301514,-0.47238385677337646,-0.4502492845058441,-0.4594374895095825,0.9704554677009583,0.022148430347442627,0.05100687143717202,0.048884257674217224,3.72288943314769e-08,0.9999999355096684,1.569897206697048,0.6536817007752286,False,False
2782,-0.3676983714103699,-0.47235918045043945,-0.45023825764656067,-0.459420770406723,0.9704545140266418,0.02214181423187256,0.05097724284253625,0.04885884374380112,3.581749230009465e-08,0.9999999790296027,1.5699707141028467,0.6537448022175438,False,False
2783,-0.3677382469177246,-0.47233450412750244,-0.4502272307872772,-0.4594040811061859,0.9704535603523254,0.022135257720947266,0.050947615980895984,0.048833418637514114,4.462561072763178e-08,0.999999901136608,1.5700441859097496,0.6538078815586925,False,False
2784,-0.36777809262275696,-0.4723098576068878,-0.4502162039279938,-0.4593873918056488,0.970452606678009,0.022128701210021973,0.050918005123816966,0.048808008432388306,3.867995109609335e-08,0.999999957930172,1.5701176304861708,0.6538709427190439,False,False
2785,-0.3678179085254669,-0.4722852110862732,-0.4502051770687103,-0.4593707323074341,0.9704517126083374,0.02212214469909668,0.0508884187745373,0.04878260940313339,3.692795710907324e-08,1.0000000623706056,1.5701909377443881,0.6539339201462671,False,False
2786,-0.3678577244281769,-0.47226059436798096,-0.45019418001174927,-0.45935407280921936,0.970450758934021,0.02211552858352661,0.0508588237208033,0.048757195472717285,3.942066596767393e-08,0.9999999708933052,1.5702644548919489,0.6539969134682475,False,False
2787,-0.36789751052856445,-0.4722359776496887,-0.4501831829547882,-0.45933741331100464,0.9704498052597046,0.022109031677246094,0.050829261633826464,0.04873180761933327,4.0867067966344774e-08,1.000000052308083,1.5703373029789855,0.6540598846457026,False,False
2788,-0.36793726682662964,-0.47221139073371887,-0.45017218589782715,-0.4593207836151123,0.9704488515853882,0.0221024751663208,0.050799707663003534,0.04870641976594925,4.731554282667937e-08,1.0000000515123915,1.5704105461438647,0.6541227314089009,False,False
2789,-0.36797699332237244,-0.472186803817749,-0.4501611888408661,-0.45930415391921997,0.9704479575157166,0.022095918655395508,0.050770164795533354,0.04868102818727493,4.303782197038416e-08,1.0000000146715269,1.570483880901742,0.6541855559927026,False,False
2790,-0.36801671981811523,-0.47216224670410156,-0.4501502215862274,-0.45928752422332764,0.9704470038414001,0.02208942174911499,0.05074065013408115,0.04865565896034241,4.285030099949374e-08,0.9999999707662778,1.5705564206904663,0.6542483688919427,False,False
2791,-0.36805641651153564,-0.4721376895904541,-0.45013925433158875,-0.4592709243297577,0.9704461097717285,0.022082865238189697,0.05071112899767177,0.048630278557538986,3.230917525359368e-08,1.000000098667893,1.570629693863823,0.6543111530701207,False,False
2792,-0.36809608340263367,-0.47211316227912903,-0.4501282870769501,-0.45925432443618774,0.9704451560974121,0.02207636833190918,0.05068164583761969,0.048604924231767654,4.547392582777342e-08,0.9999999954090482,1.5707023074889457,0.6543739085137139,False,False
2793,-0.3681357204914093,-0.47208863496780396,-0.4501173198223114,-0.4592377245426178,0.9704442024230957,0.022069871425628662,0.05065217326889423,0.04857957363128662,4.6472487243996854e-08,1.0000000670381748,1.5707749032432123,0.6544366181763357,False,False
2794,-0.36817535758018494,-0.47206413745880127,-0.4501063823699951,-0.45922115445137024,0.9704433083534241,0.022063374519348145,0.05062270155476169,0.04855422303080559,4.4342181727023654e-08,1.000000079456613,1.570847717541374,0.6544992950782766,False,False
2795,-0.3682149648666382,-0.4720396399497986,-0.45009544491767883,-0.4592045843601227,0.9704423546791077,0.022056937217712402,0.05059326162143415,0.04852888360619545,4.613581354043741e-08,1.000000058605448,1.5709198731216956,0.6545619537560531,False,False
2796,-0.36825454235076904,-0.4720151722431183,-0.45008450746536255,-0.4591880142688751,0.970441460609436,0.022050440311431885,0.0505638245505625,0.04850354418158531,4.678823115965468e-08,0.9999999590173657,1.5709926520012847,0.6546245390401688,False,False
2797,-0.3682940900325775,-0.471990704536438,-0.45007357001304626,-0.45917147397994995,0.9704405069351196,0.022044003009796143,0.050534400017529846,0.04847820848226547,4.883576826597031e-08,0.9999999447173674,1.5710651603482821,0.6546870574023533,False,False
2798,-0.368333637714386,-0.4719662666320801,-0.45006263256073,-0.4591549336910248,0.9704395532608032,0.022037506103515625,0.050504997570492385,0.048452891409397125,3.5603656774705964e-08,0.9999999885509352,1.5711373648493354,0.6547496086752892,False,False
2799,-0.36837315559387207,-0.47194182872772217,-0.4500517249107361,-0.4591383934020996,0.9704386591911316,0.022031068801879883,0.05047559433170891,0.04842756688594818,3.216357827574966e-08,0.9999999523656216,1.5712099396444028,0.6548120970636392,False,False
2800,-0.36841264367103577,-0.47191742062568665,-0.4500408172607422,-0.4591218829154968,0.9704377055168152,0.02202463150024414,0.05044623952750803,0.04840227589011192,3.887565784157459e-08,1.00000000411241,1.5712817305283142,0.6548745460917323,False,False
2801,-0.36845213174819946,-0.4718930125236511,-0.4500299096107483,-0.45910537242889404,0.9704368114471436,0.0220181941986084,0.05041686633881141,0.048376962542533875,4.6242304583415174e-08,0.9999999993122595,1.571353875075593,0.654936966318578,False,False
2802,-0.36849159002304077,-0.471868634223938,-0.4500190019607544,-0.45908889174461365,0.9704358577728271,0.022011756896972656,0.05038751317968948,0.04835166037082672,3.902189171341853e-08,0.9999999450824767,1.5714260194486918,0.6549992854299648,False,False
2803,-0.3685310184955597,-0.47184425592422485,-0.4500081241130829,-0.45907241106033325,0.9704349637031555,0.02200537919998169,0.05035818926978553,0.04832638055086136,3.611356081476394e-08,0.9999999763281827,1.571497591277854,0.6550616821314597,False,False
2804,-0.3685704171657562,-0.4718199074268341,-0.4499972462654114,-0.45905593037605286,0.9704340100288391,0.021998941898345947,0.05032887064810115,0.0483010932803154,4.295490114888799e-08,0.9999999897496021,1.5715695589191108,0.6551239329995667,False,False
2805,-0.36860981583595276,-0.47179555892944336,-0.44998636841773987,-0.45903947949409485,0.9704331159591675,0.02199256420135498,0.05029957148488365,0.048275817185640335,5.000649898385955e-08,0.9999999078852619,1.571641341476838,0.6551862338264415,False,False
2806,-0.3686491847038269,-0.471771240234375,-0.44997549057006836,-0.45902302861213684,0.9704322218894958,0.021986186504364014,0.05027027454519745,0.04825054481625557,4.814178032942524e-08,0.9999999995984247,1.5717131243265408,0.6552484440517313,False,False
2807,-0.36868852376937866,-0.47174692153930664,-0.44996464252471924,-0.45900657773017883,0.9704312682151794,0.021979808807373047,0.05024100344202249,0.048225287348032,4.691308384085777e-08,1.0000001083807102,1.5717847391896247,0.6553106701304684,False,False
2808,-0.36872783303260803,-0.47172263264656067,-0.4499537944793701,-0.4589901566505432,0.9704303741455078,0.02197343111038208,0.05021175240269912,0.04820003733038902,4.7977547760383044e-08,1.000000012236581,1.5718562369144329,0.6553727673230872,False,False
2809,-0.3687671422958374,-0.4716983437538147,-0.449942946434021,-0.4589737355709076,0.9704294204711914,0.021967053413391113,0.050182502225211006,0.04817477986216545,4.985216019343512e-08,1.000000035987228,1.5719278276371274,0.6554348632955338,False,False
2810,-0.3688064217567444,-0.4716740846633911,-0.4499320983886719,-0.458957314491272,0.9704285264015198,0.021960675716400146,0.0501532788470395,0.04814954474568367,4.298541613067702e-08,0.9999999746317386,1.5719991246307106,0.655496975117067,False,False
2811,-0.368845671415329,-0.47164982557296753,-0.44992128014564514,-0.45894092321395874,0.9704276323318481,0.021954357624053955,0.05012406705622395,0.04812430962920189,5.4966933990708635e-08,0.9999999407990369,1.5720701619896067,0.655559002714891,False,False
2812,-0.3688848912715912,-0.47162559628486633,-0.4499104619026184,-0.4589245319366455,0.9704266786575317,0.02194797992706299,0.05009485785905714,0.04809907078742981,4.279326966217149e-08,0.9999999762416422,1.5721420826488175,0.6556209183800268,False,False
2813,-0.3689241111278534,-0.47160136699676514,-0.4498996436595917,-0.4589081406593323,0.9704257845878601,0.021941661834716797,0.050065664411152275,0.04807383939623833,4.5640635222913936e-08,1.0000000579475974,1.5722131888573392,0.6556828946043658,False,False
2814,-0.3689633011817932,-0.47157716751098633,-0.44988882541656494,-0.45889177918434143,0.9704248905181885,0.021935343742370605,0.050036504789344516,0.048048630356788635,4.2211232437837486e-08,1.0000000533978872,1.5722841618831285,0.6557448077923121,False,False
2815,-0.36900246143341064,-0.4715529680252075,-0.4498780369758606,-0.4588754177093506,0.9704239964485168,0.021929025650024414,0.05000734751945236,0.048023421317338943,4.544476799961803e-08,0.9999999452564745,1.5723552537877747,0.6558066473034436,False,False
2816,-0.3690416216850281,-0.4715287983417511,-0.44986724853515625,-0.45885905623435974,0.9704230427742004,0.021922707557678223,0.04997820341441201,0.04799822345376015,4.04702273164164e-08,1.0000000416730495,1.5724260273549182,0.6558685538372357,False,False
2817,-0.3690807521343231,-0.4715046286582947,-0.4498564600944519,-0.4588427245616913,0.9704221487045288,0.02191638946533203,0.049949077241565394,0.04797302559018135,4.552022148143543e-08,0.999999970400875,1.5724967940507524,0.6559303866780746,False,False
2818,-0.3691198527812958,-0.47148048877716064,-0.44984567165374756,-0.4588263928890228,0.9704212546348572,0.021910130977630615,0.04991996764442499,0.04794783890247345,5.718406880775355e-08,0.9999999959291298,1.572567671317885,0.655992152221816,False,False
2819,-0.36915892362594604,-0.4714563488960266,-0.4498349130153656,-0.45881006121635437,0.9704203009605408,0.021903812885284424,0.049890867686465085,0.047922659665346146,5.0706366330539905e-08,1.000000028410583,1.5726382816909092,0.6560538823907903,False,False
2820,-0.3691979944705963,-0.47143223881721497,-0.44982415437698364,-0.4587937593460083,0.9704194068908691,0.021897554397583008,0.04986179368979258,0.047897495329380035,5.8808030858325103e-08,1.000000067350603,1.5727087256424785,0.6561156070787235,False,False
2821,-0.3692370355129242,-0.4714081287384033,-0.4498133957386017,-0.45877745747566223,0.9704185128211975,0.021891295909881592,0.04983271336916242,0.047872308641672134,4.895230306736373e-08,1.0000000422813617,1.5727793060163529,0.6561772238701452,False,False
2822,-0.3692760467529297,-0.47138404846191406,-0.4498026371002197,-0.45876118540763855,0.9704176187515259,0.021885037422180176,0.04980366374484786,0.04784715920686722,4.8877621566255466e-08,1.000000051949606,1.5728498544434688,0.6562388394120163,False,False
2823,-0.3693150281906128,-0.4713599681854248,-0.44979190826416016,-0.45874491333961487,0.9704167246818542,0.02187877893447876,0.0497746368230159,0.0478220097720623,4.802156724253521e-08,1.0000000969555043,1.5729199938358303,0.6563004216993014,False,False
2824,-0.3693540096282959,-0.47133591771125793,-0.4497811794281006,-0.4587286412715912,0.9704157710075378,0.021872520446777344,0.04974561593147615,0.04779687151312828,4.9096747568045495e-08,1.0000000090957637,1.57299037856856,0.6563619515274645,False,False
2825,-0.3693929612636566,-0.47131186723709106,-0.449770450592041,-0.4587123990058899,0.9704148769378662,0.021866261959075928,0.04971659841246775,0.047771722078323364,4.923168194827913e-08,0.9999999676493568,1.5730608743650687,0.6564234139292079,False,False
2826,-0.36943188309669495,-0.4712878465652466,-0.44975972175598145,-0.4586961567401886,0.9704139828681946,0.021860063076019287,0.049687626599082636,0.04774661734700203,5.129045583125373e-08,1.0000000828968887,1.5731304162739677,0.6564849711017487,False,False
2827,-0.3694708049297333,-0.4712638258934021,-0.44974902272224426,-0.4586799144744873,0.970413088798523,0.02185380458831787,0.04965862723303903,0.04772147163748741,3.9510281006445743e-08,1.000000005946897,1.5732008489230496,0.6565463989283029,False,False
2828,-0.3695096969604492,-0.47123983502388,-0.4497383236885071,-0.4586637020111084,0.9704121947288513,0.02184760570526123,0.04962966311198009,0.04769635200500488,5.23895130146668e-08,1.0000000660607058,1.5732707734135336,0.6566077635737178,False,False
2829,-0.3695485591888428,-0.4712158441543579,-0.4497276246547699,-0.4586474895477295,0.9704113006591797,0.02184140682220459,0.04960071954124737,0.04767124727368355,6.019102422262569e-08,0.9999999278603762,1.5733406666328973,0.6566691162528938,False,False
2830,-0.36958739161491394,-0.4711918830871582,-0.4497169256210327,-0.4586312770843506,0.9704104065895081,0.02183520793914795,0.049571781886861545,0.047646138817071915,5.5078669911076265e-08,0.9999999765188033,1.5734105543815033,0.6567303950390679,False,False
2831,-0.3696262240409851,-0.4711679220199585,-0.44970622658729553,-0.45861509442329407,0.9704095125198364,0.02182900905609131,0.049542858609875444,0.047621045261621475,5.760717523462605e-08,0.9999999995417894,1.5734801428355827,0.6567917066981861,False,False
2832,-0.3696650266647339,-0.4711439907550812,-0.44969555735588074,-0.45859891176223755,0.9704086184501648,0.021822810173034668,0.049513948313492276,0.04759594798088074,5.1123460687890897e-08,1.0000000164230602,1.5735499941923123,0.6568528888712993,False,False
2833,-0.3697037994861603,-0.47112005949020386,-0.44968488812446594,-0.45858272910118103,0.9704077243804932,0.021816670894622803,0.04948505881945824,0.04757086932659149,4.5876885444895884e-08,0.9999999812203136,1.5736192956065371,0.6569141253376726,False,False
2834,-0.36974257230758667,-0.4710961580276489,-0.44967421889305115,-0.4585665762424469,0.9704068303108215,0.021810472011566162,0.04945617782791237,0.047545790672302246,5.0315538140498695e-08,1.000000018890295,1.5736889424951555,0.6569753283823001,False,False
2835,-0.3697813153266907,-0.471072256565094,-0.44966354966163635,-0.45855042338371277,0.9704059362411499,0.021804332733154297,0.0494273143096359,0.047520723193883896,5.5133467718418705e-08,0.9999999979487345,1.5737583335901777,0.6570364574665947,False,False
2836,-0.3698200285434723,-0.47104838490486145,-0.44965291023254395,-0.45853427052497864,0.9704050421714783,0.02179819345474243,0.049398459517860545,0.04749565199017525,4.5906328305496196e-08,1.0000000177509178,1.573827836602557,0.6570975296496238,False,False
2837,-0.3698587119579315,-0.4710245132446289,-0.44964227080345154,-0.4585181474685669,0.9704041481018066,0.02179199457168579,0.04936963816371935,0.04747060686349869,5.13456640681092e-08,0.9999998665948927,1.5738969416056976,0.6571585834595638,False,False
2838,-0.36989739537239075,-0.47100067138671875,-0.44963163137435913,-0.45850202441215515,0.970403254032135,0.0217859148979187,0.04934080937508354,0.04744555801153183,4.8077564636010705e-08,1.0000000205749562,1.573966158737743,0.6572195803489397,False,False
2839,-0.3699360489845276,-0.4709768295288086,-0.4496209919452667,-0.4584859013557434,0.9704023599624634,0.021779775619506836,0.04931199664783293,0.04742050543427467,4.3761506350059956e-08,0.9999999548479496,1.5740353281927013,0.6572806101089363,False,False
2840,-0.36997467279434204,-0.4709530174732208,-0.4496103823184967,-0.45846980810165405,0.9704014658927917,0.02177363634109497,0.04928321168443806,0.04739547520875931,5.072419459190062e-08,0.9999999905589918,1.5741043938578267,0.6573414931077028,False,False
2841,-0.3700132966041565,-0.47092920541763306,-0.4495997726917267,-0.4584537148475647,0.9704005718231201,0.021767497062683105,0.049254431149467,0.04737044870853424,4.9222456376764704e-08,0.9999999816336664,1.574173278159086,0.6574024260426305,False,False
2842,-0.37005189061164856,-0.4709054231643677,-0.44958916306495667,-0.45843762159347534,0.9703996777534485,0.021761417388916016,0.04922566193190937,0.047345422208309174,4.959137885946304e-08,1.000000054638352,1.5742424259566214,0.6574632507585182,False,False
2843,-0.37009045481681824,-0.4708816409111023,-0.44957855343818665,-0.4584215581417084,0.9703987836837769,0.021755337715148926,0.04919690972013634,0.047320399433374405,5.922305273991863e-08,0.9999999159338389,1.574311275969655,0.6575240868062306,False,False
2844,-0.3701289892196655,-0.4708578884601593,-0.449567973613739,-0.4584054946899414,0.9703978896141052,0.021749258041381836,0.049168185865771395,0.047295402735471725,5.37001401051192e-08,0.9999999178556016,1.5743798716893345,0.6575848595251801,False,False
2845,-0.3701675236225128,-0.4708341360092163,-0.4495573937892914,-0.4583894610404968,0.9703969955444336,0.02174311876296997,0.04913946751182498,0.04727039858698845,5.309620399413945e-08,1.0000000656788683,1.5744485800377084,0.6576455859946992,False,False
2846,-0.3702060282230377,-0.4708104133605957,-0.44954681396484375,-0.45837342739105225,0.9703961610794067,0.021737098693847656,0.0491107663004164,0.047245416790246964,4.713005067849362e-08,1.0000000379610465,1.574517133503607,0.6577062895994358,False,False
2847,-0.37024450302124023,-0.4707866907119751,-0.4495362341403961,-0.45835739374160767,0.9703952670097351,0.021731019020080566,0.04908207492089142,0.04722042754292488,6.073478108195209e-08,0.9999999931427105,1.574585782328524,0.65776698110842,False,False
2848,-0.37028294801712036,-0.4707629978656769,-0.4495256841182709,-0.4583413898944855,0.9703943729400635,0.021724939346313477,0.04905341657980796,0.04719546064734459,5.736735802472093e-08,1.0000000697091682,1.5746540697896345,0.6578275750841762,False,False
2849,-0.3703213930130005,-0.47073930501937866,-0.44951513409614563,-0.4583253860473633,0.9703934788703918,0.021718919277191162,0.049024747399638774,0.0471704937517643,5.549926704620921e-08,1.0000000528556623,1.574722444124728,0.6578881524581424,False,False
2850,-0.3703598082065582,-0.47071564197540283,-0.4495045840740204,-0.4583093822002411,0.9703925848007202,0.021712839603424072,0.04899610430189409,0.047145526856184006,5.120587662873936e-08,1.0000000227412773,1.574790815095319,0.6579486772396077,False,False
2851,-0.3703981935977936,-0.470691978931427,-0.44949403405189514,-0.4582934081554413,0.9703916907310486,0.021706819534301758,0.04896748026348342,0.047120582312345505,5.378877231892316e-08,1.0000000524476267,1.5748588806969877,0.6580092411631293,False,False
2852,-0.37043657898902893,-0.47066834568977356,-0.4494834840297699,-0.4582774341106415,0.9703908562660217,0.021700799465179443,0.04893886969883309,0.047095637768507004,5.325096555989428e-08,0.9999999684931667,1.5749268269555041,0.6580697138044383,False,False
2853,-0.3704749345779419,-0.4706447124481201,-0.44947296380996704,-0.4582614600658417,0.9703899621963501,0.02169477939605713,0.04891025634512044,0.047070689499378204,6.044868471178076e-08,1.000000000729113,1.5749951187926778,0.6581301635034704,False,False
2854,-0.37051326036453247,-0.47062110900878906,-0.4494624435901642,-0.45824551582336426,0.9703890681266785,0.021688759326934814,0.048881682406740984,0.047045763581991196,5.581501910275024e-08,0.9999999868235918,1.575062774515409,0.6581905776850677,False,False
2855,-0.37055155634880066,-0.470597505569458,-0.44945192337036133,-0.45822957158088684,0.9703881740570068,0.0216827392578125,0.04885310504315128,0.04702083393931389,5.3841949459648656e-08,0.9999999579590976,1.5751310604515714,0.6582508789079249,False,False
2856,-0.37058985233306885,-0.47057393193244934,-0.44944140315055847,-0.4582136273384094,0.97038733959198,0.02167677879333496,0.04882454499361654,0.04699591174721718,6.522036788123146e-08,1.0000000816326633,1.5751988093523623,0.6583111958671014,False,False
2857,-0.37062811851501465,-0.4705503582954407,-0.449430912733078,-0.4581977128982544,0.9703864455223083,0.021670758724212646,0.04879599428886594,0.04697099328041077,5.6303902777224423e-08,1.000000049083301,1.575266779022504,0.6583714790053803,False,False
2858,-0.37066635489463806,-0.4705268144607544,-0.44942042231559753,-0.45818179845809937,0.9703855514526367,0.021664798259735107,0.0487674761860304,0.046946100890636444,5.143751338335943e-08,0.999999977670339,1.575334380507765,0.6584316924135731,False,False
2859,-0.3707045912742615,-0.4705032706260681,-0.44940993189811707,-0.45816588401794434,0.9703847169876099,0.02165883779525757,0.04873894431112123,0.04692118987441063,5.92265751041016e-08,1.0000000991355456,1.5754022028484367,0.6584918828022237,False,False
2860,-0.3707427978515625,-0.4704797565937042,-0.4493994414806366,-0.4581499993801117,0.9703838229179382,0.021652817726135254,0.04871045798470757,0.0468963123857975,5.523189683589099e-08,1.0000000832509635,1.575469488940787,0.6585520889289319,False,False
2861,-0.37078097462654114,-0.47045624256134033,-0.4493889808654785,-0.45813411474227905,0.9703829288482666,0.021646857261657715,0.04868197956578339,0.04687143489718437,5.187192486987178e-08,1.0000000060139072,1.5755367641220812,0.6586122378324419,False,False
2862,-0.3708191514015198,-0.47043275833129883,-0.44937852025032043,-0.4581182301044464,0.9703820943832397,0.02164095640182495,0.04865350484971257,0.04684655740857124,6.431623809838114e-08,0.9999999701365976,1.5756038950575708,0.6586723574396184,False,False
2863,-0.370857298374176,-0.4704092741012573,-0.44936805963516235,-0.45810237526893616,0.9703812003135681,0.021634995937347412,0.04862503455989625,0.04682167246937752,5.300228048860943e-08,1.0000000046963877,1.5756715400901735,0.6587323576530424,False,False
2864,-0.3708954155445099,-0.4703858196735382,-0.4493575990200043,-0.4580865204334259,0.9703803658485413,0.021629035472869873,0.048596600586686876,0.04679682478308678,5.7831763240074e-08,1.0000000547358356,1.5757387478803544,0.658792424885364,False,False
2865,-0.37093350291252136,-0.4703623652458191,-0.4493471682071686,-0.45807066559791565,0.9703794717788696,0.02162313461303711,0.04856816347784534,0.04677196219563484,6.475835151753392e-08,1.0000000269684102,1.5758059889169633,0.6588523384849218,False,False
2866,-0.37097159028053284,-0.47033894062042236,-0.4493367373943329,-0.4580548405647278,0.9703786373138428,0.02161717414855957,0.04853975671492345,0.0467471219599247,6.148462184587166e-08,0.9999999773151323,1.5758730509886039,0.6589122911355881,False,False
2867,-0.3710096478462219,-0.47031551599502563,-0.4493263065814972,-0.4580390155315399,0.9703777432441711,0.021611273288726807,0.04851135156558806,0.046722277998924255,6.795677100587744e-08,1.0000000050790152,1.575939986900128,0.6589721911176554,False,False
2868,-0.3710476756095886,-0.4702921211719513,-0.4493158757686615,-0.45802319049835205,0.9703768491744995,0.021605372428894043,0.04848296723985268,0.04669744521379471,5.370649727294693e-08,0.9999999255039618,1.5760068949383548,0.6590320571045404,False,False
