iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
1461,-0.39644140005111694,-0.49711400270462036,-0.4758359491825104,-0.48466867208480835,0.9757580757141113,0.01148521900177002,0.05445770546793938,0.05360007286071777,0.0,1.0000001192092896,18.033266,7.935758,False,False
1462,-0.39647379517555237,-0.4970821738243103,-0.4758176803588867,-0.4846447706222534,0.9757559299468994,0.011480331420898438,0.05442848801612854,0.05357290431857109,0.0,1.0,18.04138,7.9415812,False,False
1463,-0.3965061604976654,-0.49705037474632263,-0.47579944133758545,-0.4846208989620209,0.9757537841796875,0.01147550344467163,0.054399289190769196,0.053545739501714706,0.0,0.9999999403953552,18.049503,7.9474072,False,False
1464,-0.39653852581977844,-0.49701857566833496,-0.4757812023162842,-0.4845970571041107,0.9757516980171204,0.011470675468444824,0.05437010899186134,0.053518589586019516,1.712013073529306e-07,1.0,18.057629,7.95324,False,False
1465,-0.3965708911418915,-0.4969868063926697,-0.4757629930973053,-0.48457321524620056,0.9757495522499084,0.011465847492218018,0.05434088036417961,0.05349140614271164,1.365714012990793e-07,1.0000001192092896,18.065775,7.959077,False,False
1466,-0.3966032564640045,-0.4969550669193268,-0.4757447838783264,-0.4845494031906128,0.9757474064826965,0.011461019515991211,0.05431170389056206,0.05346424877643585,0.0,1.0,18.073917,7.9649186,False,False
1467,-0.39663559198379517,-0.4969233572483063,-0.4757266044616699,-0.484525591135025,0.9757452607154846,0.011456191539764404,0.05428251996636391,0.053437091410160065,2.1490760104825313e-07,1.0000001192092896,18.08207,7.970763,False,False
1468,-0.3966679275035858,-0.49689164757728577,-0.4757084250450134,-0.48450180888175964,0.9757431745529175,0.011451363563537598,0.054253317415714264,0.05340990424156189,1.4901161193847656e-07,1.0,18.090242,7.976614,False,False
1469,-0.39670026302337646,-0.49685996770858765,-0.4756902754306793,-0.48447802662849426,0.9757410287857056,0.011446595191955566,0.054224152117967606,0.053382743149995804,0.0,0.9999998807907104,18.098413,7.9824705,False,False
1470,-0.3967325687408447,-0.4968283176422119,-0.4756721258163452,-0.48445427417755127,0.9757389426231384,0.01144176721572876,0.05419496074318886,0.05335555598139763,0.0,1.0,18.1066,7.9883265,False,False
1471,-0.396764874458313,-0.4967966675758362,-0.4756540060043335,-0.48443055152893066,0.9757367968559265,0.011436998844146729,0.0541657879948616,0.05332839488983154,1.4901161193847656e-07,0.9999999403953552,18.11479,7.9941907,False,False
1472,-0.39679718017578125,-0.49676504731178284,-0.4756358861923218,-0.48440682888031006,0.9757347106933594,0.011432170867919922,0.054136600345373154,0.053301211446523666,2.4755667027420714e-07,1.0000001192092896,18.122997,8.000059,False,False
1473,-0.3968294858932495,-0.4967334568500519,-0.47561779618263245,-0.48438313603401184,0.9757325649261475,0.01142740249633789,0.05410744622349739,0.053274039179086685,8.940696716308594e-08,1.0000001192092896,18.131203,8.005933,False,False
1474,-0.3968617618083954,-0.4967018663883209,-0.4755997061729431,-0.4843594431877136,0.9757304787635803,0.01142263412475586,0.05407825857400894,0.05324685201048851,0.0,0.9999998807907104,18.139431,8.011812,False,False
1475,-0.39689403772354126,-0.49667030572891235,-0.47558164596557617,-0.4843357801437378,0.9757283926010132,0.011417865753173828,0.054049089550971985,0.053219668567180634,0.0,0.9999998807907104,18.14766,8.017694,False,False
1476,-0.39692631363868713,-0.49663877487182617,-0.47556358575820923,-0.48431211709976196,0.9757262468338013,0.011413097381591797,0.05401993915438652,0.05319249629974365,0.0,1.000000238418579,18.155893,8.0235815,False,False
1477,-0.396958589553833,-0.49660724401474,-0.4755455553531647,-0.4842884838581085,0.9757241606712341,0.011408329010009766,0.05399075150489807,0.053165290504693985,2.4575624024691933e-07,0.9999999403953552,18.164146,8.029476,False,False
1478,-0.3969908356666565,-0.4965757429599762,-0.4755275249481201,-0.48426488041877747,0.975722074508667,0.011403560638427734,0.053961604833602905,0.05313811078667641,1.5769906269724743e-07,1.0,18.172401,8.035372,False,False
1479,-0.39702308177948,-0.4965442717075348,-0.47550952434539795,-0.4842412769794464,0.9757199287414551,0.011398851871490479,0.05393245443701744,0.05311092734336853,1.2287812012345967e-07,1.0000001192092896,18.180666,8.041273,False,False
1480,-0.39705532789230347,-0.4965128004550934,-0.4754915237426758,-0.48421770334243774,0.9757178425788879,0.011394083499908447,0.05390330031514168,0.05308373644948006,0.0,1.0,18.188942,8.04718,False,False
1481,-0.39708754420280457,-0.49648135900497437,-0.475473552942276,-0.4841941297054291,0.9757157564163208,0.011389374732971191,0.053874142467975616,0.053056541830301285,2.528810796320613e-07,0.9999999403953552,18.197231,8.05309,False,False
1482,-0.39711976051330566,-0.49644994735717773,-0.4754555821418762,-0.4841705858707428,0.9757136702537537,0.011384665966033936,0.05384500324726105,0.05302935093641281,0.0,1.0,18.20552,8.059004,False,False
1483,-0.39715197682380676,-0.4964185655117035,-0.47543764114379883,-0.4841470420360565,0.9757115840911865,0.011379897594451904,0.05381585285067558,0.05300215259194374,0.0,1.0000001192092896,18.213827,8.064923,False,False
1484,-0.39718419313430786,-0.49638718366622925,-0.47541970014572144,-0.4841235280036926,0.9757094979286194,0.011375188827514648,0.05378670617938042,0.05297495424747467,0.0,1.0,18.222141,8.07085,False,False
1485,-0.3972163796424866,-0.4963558316230774,-0.47540178894996643,-0.4841000437736511,0.9757074117660522,0.011370480060577393,0.05375758558511734,0.0529477633535862,0.0,1.0,18.23046,8.076779,False,False
1486,-0.3972485661506653,-0.4963245093822479,-0.4753838777542114,-0.4840765595436096,0.9757053256034851,0.011365771293640137,0.053728457540273666,0.05292057245969772,0.0,1.0000001192092896,18.238787,8.082712,False,False
1487,-0.397280752658844,-0.49629318714141846,-0.4753659963607788,-0.4840531051158905,0.975703239440918,0.01136106252670288,0.05369933322072029,0.05289337784051895,2.1490760104825313e-07,0.9999998807907104,18.247126,8.088653,False,False
1488,-0.3973129093647003,-0.4962618947029114,-0.4753481149673462,-0.4840296506881714,0.9757011532783508,0.0113564133644104,0.05367020145058632,0.05286617577075958,0.0,0.9999998807907104,18.255478,8.094595,False,False
1489,-0.39734506607055664,-0.4962306320667267,-0.47533026337623596,-0.48400622606277466,0.9756990671157837,0.011351704597473145,0.05364108458161354,0.05283898115158081,0.0,1.0000001192092896,18.263832,8.100542,False,False
1490,-0.39737722277641296,-0.496199369430542,-0.47531241178512573,-0.48398280143737793,0.9756969809532166,0.011347055435180664,0.05361194908618927,0.052811771631240845,0.0,1.0,18.272205,8.106497,False,False
1491,-0.3974093794822693,-0.4961681365966797,-0.4752945899963379,-0.4839594066143036,0.9756948947906494,0.011342346668243408,0.05358283221721649,0.052784573286771774,0.0,0.9999999403953552,18.280579,8.112454,False,False
1492,-0.3974415063858032,-0.49613693356513977,-0.47527676820755005,-0.48393604159355164,0.975692868232727,0.011337697505950928,0.053553733974695206,0.052757378667593,0.0,1.0,18.288961,8.118416,False,False
1493,-0.39747363328933716,-0.49610573053359985,-0.4752589464187622,-0.4839126765727997,0.9756907820701599,0.011333048343658447,0.053524602204561234,0.052730150520801544,0.0,1.0,18.297365,8.124384,False,False
1494,-0.3975057601928711,-0.4960745573043823,-0.47524115443229675,-0.4838893413543701,0.9756886959075928,0.011328399181365967,0.053495489060878754,0.05270294100046158,0.0,1.0,18.30577,8.130357,False,False
1495,-0.39753785729408264,-0.4960434138774872,-0.4752233624458313,-0.48386600613594055,0.9756866693496704,0.011323750019073486,0.053466394543647766,0.05267574265599251,0.0,0.9999998807907104,18.314184,8.1363325,False,False
1496,-0.3975699543952942,-0.49601227045059204,-0.47520560026168823,-0.4838427007198334,0.9756845831871033,0.011319100856781006,0.05343729630112648,0.05264853313565254,2.384185791015625e-07,1.000000238418579,18.322605,8.142313,False,False
1497,-0.39760205149650574,-0.4959811568260193,-0.47518783807754517,-0.4838193953037262,0.9756824970245361,0.011314451694488525,0.053408194333314896,0.05262131243944168,1.884864389012364e-07,1.0000001192092896,18.331038,8.148299,False,False
1498,-0.3976341485977173,-0.4959500730037689,-0.4751701056957245,-0.4837961196899414,0.9756804704666138,0.011309802532196045,0.05337909236550331,0.052594102919101715,0.0,1.0,18.339481,8.15429,False,False
1499,-0.39766621589660645,-0.49591901898384094,-0.4751523733139038,-0.4837728440761566,0.9756783843040466,0.01130521297454834,0.05335000157356262,0.05256689339876175,0.0,1.0000001192092896,18.347933,8.160286,False,False
1500,-0.3976982831954956,-0.49588796496391296,-0.4751346707344055,-0.4837495982646942,0.9756763577461243,0.01130056381225586,0.05332091078162193,0.05253967270255089,1.884864389012364e-07,1.0,18.356396,8.166286,False,False
1501,-0.39773035049438477,-0.4958569407463074,-0.4751169681549072,-0.4837263822555542,0.9756742715835571,0.011295974254608154,0.05329183489084244,0.05251247063279152,1.884864389012364e-07,1.0,18.364862,8.172292,False,False
1502,-0.39776238799095154,-0.49582594633102417,-0.4750992953777313,-0.4837031662464142,0.9756722450256348,0.011291325092315674,0.05326276272535324,0.05248526111245155,0.0,0.9999998807907104,18.37334,8.178301,False,False
1503,-0.3977944254875183,-0.49579495191574097,-0.4750816226005554,-0.48367998003959656,0.9756702184677124,0.011286735534667969,0.05323368310928345,0.05245804414153099,0.0,1.0000001192092896,18.381828,8.184313,False,False
1504,-0.3978264629840851,-0.49576398730278015,-0.4750639796257019,-0.48365679383277893,0.9756681323051453,0.011282145977020264,0.05320461839437485,0.052430834621191025,1.5769906269724743e-07,1.0000001192092896,18.390322,8.190333,False,False
1505,-0.39785850048065186,-0.4957330524921417,-0.4750463366508484,-0.4836336374282837,0.9756661057472229,0.011277556419372559,0.053175538778305054,0.052403613924980164,2.1490760104825313e-07,1.0,18.39883,8.196357,False,False
1506,-0.39789050817489624,-0.4957021176815033,-0.47502872347831726,-0.48361048102378845,0.9756640791893005,0.011272966861724854,0.05314646661281586,0.0523763932287693,0.0,0.9999998807907104,18.407352,8.202388,False,False
1507,-0.3979225158691406,-0.49567121267318726,-0.47501111030578613,-0.4835873544216156,0.9756619930267334,0.011268377304077148,0.053117405623197556,0.05234917998313904,0.0,1.0000001192092896,18.415876,8.208421,False,False
1508,-0.397954523563385,-0.4956403374671936,-0.4749935269355774,-0.48356425762176514,0.975659966468811,0.011263847351074219,0.053088366985321045,0.052321966737508774,2.230201658903752e-07,1.0000001192092896,18.424406,8.2144575,False,False
1509,-0.397986501455307,-0.49560946226119995,-0.47497594356536865,-0.4835411608219147,0.9756579399108887,0.011259257793426514,0.053059302270412445,0.052294742316007614,1.5769906269724743e-07,1.0000001192092896,18.432953,8.220501,False,False
1510,-0.398018479347229,-0.4955786168575287,-0.4749583899974823,-0.4835180938243866,0.9756559133529663,0.011254727840423584,0.053030241280794144,0.052267517894506454,0.0,1.0,18.44151,8.226547,False,False
1511,-0.398050457239151,-0.4955478012561798,-0.47494083642959595,-0.4834950268268585,0.975653886795044,0.011250138282775879,0.05300120264291763,0.05224030464887619,0.0,1.0,18.45007,8.232601,False,False
1512,-0.398082435131073,-0.49551698565483093,-0.474923312664032,-0.48347198963165283,0.9756518602371216,0.01124560832977295,0.05297214537858963,0.05221307650208473,2.4575624024691933e-07,0.9999999403953552,18.458645,8.238659,False,False
1513,-0.3981143832206726,-0.49548619985580444,-0.474905788898468,-0.48344895243644714,0.9756498336791992,0.01124107837677002,0.05294311046600342,0.05218585953116417,0.0,0.9999998807907104,18.467228,8.244721,False,False
1514,-0.3981463313102722,-0.49545544385910034,-0.47488829493522644,-0.48342594504356384,0.9756478071212769,0.011236488819122314,0.0529140830039978,0.05215864256024361,0.0,0.9999997615814209,18.475817,8.250788,False,False
1515,-0.3981782793998718,-0.49542468786239624,-0.47487080097198486,-0.48340293765068054,0.9756457805633545,0.011231958866119385,0.0528850331902504,0.05213141068816185,0.0,1.0000001192092896,18.484419,8.256861,False,False
1516,-0.39821019768714905,-0.4953939616680145,-0.4748533368110657,-0.48337996006011963,0.9756437540054321,0.011227428913116455,0.05285601690411568,0.052104201167821884,0.0,0.9999999403953552,18.493025,8.262936,False,False
1517,-0.39824211597442627,-0.4953632652759552,-0.4748358726501465,-0.4833570122718811,0.9756417274475098,0.0112229585647583,0.05282699316740036,0.052076976746320724,2.4575624024691933e-07,0.9999998807907104,18.501646,8.269019,False,False
1518,-0.3982740342617035,-0.49533259868621826,-0.4748184084892273,-0.4833340644836426,0.9756397008895874,0.011218428611755371,0.05279796943068504,0.052049752324819565,1.4600097131278744e-07,1.0000001192092896,18.510277,8.275103,False,False
1519,-0.3983059525489807,-0.4953019320964813,-0.4748009741306305,-0.48331114649772644,0.975637674331665,0.011213898658752441,0.052768953144550323,0.052022535353899,2.384185791015625e-07,1.0000001192092896,18.518911,8.281196,False,False
1520,-0.39833784103393555,-0.4952712953090668,-0.4747835397720337,-0.4832882285118103,0.9756356477737427,0.011209428310394287,0.05273992940783501,0.05199529975652695,0.0,0.9999999403953552,18.527563,8.287291,False,False
1521,-0.3983697295188904,-0.4952406883239746,-0.4747661352157593,-0.48326534032821655,0.9756336212158203,0.011204898357391357,0.05271093547344208,0.05196809023618698,0.0,1.0000001192092896,18.536215,8.29339,False,False
1522,-0.3984016180038452,-0.49521008133888245,-0.47474873065948486,-0.4832424521446228,0.9756316542625427,0.011200428009033203,0.05268191546201706,0.051940858364105225,0.0,0.9999999403953552,18.544882,8.299497,False,False
1523,-0.39843347668647766,-0.49517950415611267,-0.47473135590553284,-0.48321959376335144,0.9756296277046204,0.011195957660675049,0.05265291407704353,0.051913630217313766,0.0,1.0000001192092896,18.553564,8.305608,False,False
1524,-0.3984653353691101,-0.4951489567756653,-0.4747139811515808,-0.48319676518440247,0.975627601146698,0.011191487312316895,0.0526239350438118,0.0518864206969738,0.0,1.0,18.562243,8.311722,False,False
1525,-0.39849719405174255,-0.4951184093952179,-0.47469663619995117,-0.4831739366054535,0.9756256341934204,0.011186957359313965,0.052594926208257675,0.051859185099601746,0.0,1.0000001192092896,18.570942,8.317842,False,False
1526,-0.398529052734375,-0.4950878918170929,-0.47467929124832153,-0.4831511378288269,0.975623607635498,0.01118248701095581,0.052565935999155045,0.051831960678100586,0.0,1.0000001192092896,18.579645,8.323967,False,False
1527,-0.39856088161468506,-0.4950574040412903,-0.4746619760990143,-0.4831283390522003,0.9756215810775757,0.011178076267242432,0.05253694951534271,0.051804736256599426,0.0,1.0000001192092896,18.588358,8.330095,False,False
1528,-0.3985927104949951,-0.49502691626548767,-0.47464466094970703,-0.4831055700778961,0.9756196141242981,0.011173605918884277,0.05250797048211098,0.05177750810980797,0.0,0.9999999403953552,18.597082,8.33623,False,False
1529,-0.3986245393753052,-0.49499645829200745,-0.47462737560272217,-0.4830828011035919,0.9756175875663757,0.011169135570526123,0.05247897654771805,0.05175027623772621,0.0,0.9999998807907104,18.60582,8.342372,False,False
1530,-0.39865633845329285,-0.4949660301208496,-0.4746100902557373,-0.4830600619316101,0.9756156206130981,0.011164665222167969,0.05245001241564751,0.05172306299209595,0.0,1.0000001192092896,18.61456,8.348514,False,False
1531,-0.3986881375312805,-0.4949356019496918,-0.47459283471107483,-0.4830373227596283,0.9756136536598206,0.01116025447845459,0.05242104455828667,0.05169583484530449,0.0,1.0,18.623308,8.354662,False,False
1532,-0.3987199366092682,-0.4949052035808563,-0.47457557916641235,-0.48301461338996887,0.9756116271018982,0.011155843734741211,0.05239207670092583,0.051668617874383926,0.0,0.9999999403953552,18.632072,8.360818,False,False
1533,-0.39875170588493347,-0.49487483501434326,-0.47455835342407227,-0.48299193382263184,0.9756096601486206,0.011151373386383057,0.052363116294145584,0.051641397178173065,2.528810796320613e-07,1.0,18.64084,8.366974,False,False
1534,-0.39878347516059875,-0.4948444664478302,-0.4745411276817322,-0.4829692542552948,0.9756076335906982,0.011146962642669678,0.05233416706323624,0.05161416903138161,1.884864389012364e-07,1.0,18.64962,8.373137,False,False
1535,-0.39881524443626404,-0.4948141276836395,-0.4745239317417145,-0.48294660449028015,0.9756056666374207,0.011142551898956299,0.052305206656455994,0.05158694088459015,2.1490760104825313e-07,0.9999999403953552,18.658413,8.379306,False,False
1536,-0.3988470137119293,-0.49478381872177124,-0.4745067358016968,-0.4829239547252655,0.9756036996841431,0.01113814115524292,0.05227626487612724,0.051559727638959885,0.0,1.0,18.667212,8.385481,False,False
1537,-0.3988787531852722,-0.49475350975990295,-0.4744895398616791,-0.48290133476257324,0.9756017327308655,0.011133730411529541,0.0522473119199276,0.05153248831629753,2.1490760104825313e-07,1.0000001192092896,18.676022,8.391659,False,False
1538,-0.3989104926586151,-0.49472323060035706,-0.47447237372398376,-0.482878714799881,0.9755997657775879,0.011129319667816162,0.05221836641430855,0.05150526016950607,1.365714012990793e-07,0.9999999403953552,18.684843,8.397841,False,False
1539,-0.398942232131958,-0.49469298124313354,-0.47445520758628845,-0.4828561246395111,0.9755977392196655,0.011124968528747559,0.0521894246339798,0.05147803574800491,1.884864389012364e-07,1.0,18.693676,8.404032,False,False
1540,-0.3989739418029785,-0.49466273188591003,-0.4744380712509155,-0.48283353447914124,0.9755957722663879,0.01112055778503418,0.05216049402952194,0.051450811326503754,1.884864389012364e-07,1.0000001192092896,18.70251,8.410223,False,False
1541,-0.399005651473999,-0.4946325123310089,-0.4744209349155426,-0.48281097412109375,0.9755938053131104,0.0111161470413208,0.05213157460093498,0.051423605531454086,0.0,1.0,18.711351,8.416421,False,False
1542,-0.39903736114501953,-0.4946023225784302,-0.47440382838249207,-0.48278844356536865,0.9755918383598328,0.011111795902252197,0.05210263654589653,0.051396362483501434,1.2287812012345967e-07,0.9999998807907104,18.720219,8.422624,False,False
1543,-0.39906904101371765,-0.49457216262817383,-0.47438672184944153,-0.48276591300964355,0.9755898714065552,0.011107444763183594,0.052073732018470764,0.05136915296316147,0.0,0.9999999403953552,18.729078,8.428829,False,False
1544,-0.39910072088241577,-0.4945420026779175,-0.4743696451187134,-0.48274341225624084,0.9755879044532776,0.011103034019470215,0.052044827491045,0.0513419471681118,0.0,1.0000001192092896,18.73795,8.435041,False,False
1545,-0.3991324007511139,-0.4945118725299835,-0.47435256838798523,-0.48272091150283813,0.9755859375,0.011098682880401611,0.05201591178774834,0.05131471902132034,0.0,1.0,18.74684,8.441259,False,False
1546,-0.399164080619812,-0.49448177218437195,-0.47433552145957947,-0.4826984405517578,0.9755839705467224,0.011094331741333008,0.051986996084451675,0.051287490874528885,0.0,1.0,18.755737,8.447479,False,False
1547,-0.39919573068618774,-0.4944516718387604,-0.4743184745311737,-0.4826759696006775,0.9755820035934448,0.011089980602264404,0.0519581101834774,0.05126028507947922,0.0,1.0000001192092896,18.764633,8.453707,False,False
1548,-0.3992273807525635,-0.4944216012954712,-0.47430145740509033,-0.48265352845191956,0.9755800366401672,0.0110856294631958,0.05192921310663223,0.051233068108558655,0.0,1.0000001192092896,18.773548,8.459938,False,False
1549,-0.3992590308189392,-0.4943915605545044,-0.47428444027900696,-0.4826310873031616,0.9755781292915344,0.011081337928771973,0.051900316029787064,0.051205843687057495,0.0,1.0,18.782473,8.466176,False,False
1550,-0.39929065108299255,-0.4943615198135376,-0.47426745295524597,-0.4826086759567261,0.9755761623382568,0.01107698678970337,0.05187143757939339,0.051178622990846634,2.4027400513659813e-07,0.9999998807907104,18.791409,8.472417,False,False
1551,-0.3993222713470459,-0.4943315088748932,-0.474250465631485,-0.4825862944126129,0.9755741953849792,0.011072635650634766,0.05184255912899971,0.05115141719579697,1.0745380052412656e-07,1.0,18.800346,8.4786625,False,False
1552,-0.39935389161109924,-0.49430152773857117,-0.4742335081100464,-0.48256391286849976,0.9755722880363464,0.011068344116210938,0.05181366577744484,0.051124196499586105,0.0,1.0,18.809301,8.484912,False,False
1553,-0.3993854820728302,-0.49427154660224915,-0.4742165505886078,-0.482541561126709,0.9755703210830688,0.011063992977142334,0.051784805953502655,0.05109699070453644,0.0,1.0,18.818262,8.491168,False,False
1554,-0.39941707253456116,-0.4942415952682495,-0.4741995930671692,-0.4825192093849182,0.9755683541297913,0.011059701442718506,0.051755934953689575,0.051069773733615875,0.0,1.0000001192092896,18.827234,8.49743,False,False
1555,-0.3994486629962921,-0.49421167373657227,-0.474182665348053,-0.48249688744544983,0.9755663871765137,0.011055409908294678,0.05172708258032799,0.05104256793856621,1.3328003944934608e-07,1.0,18.836214,8.503696,False,False
1556,-0.39948025345802307,-0.494181752204895,-0.47416573762893677,-0.48247456550598145,0.9755644798278809,0.01105111837387085,0.05169820412993431,0.05101533979177475,0.0,1.0000001192092896,18.84521,8.50997,False,False
1557,-0.39951181411743164,-0.49415186047554016,-0.47414883971214294,-0.48245227336883545,0.9755625128746033,0.011046826839447021,0.05166934058070183,0.05098812282085419,0.0,0.9999999403953552,18.854212,8.516245,False,False
1558,-0.3995433747768402,-0.4941219985485077,-0.4741319417953491,-0.48242998123168945,0.9755606055259705,0.011042535305023193,0.05164048448204994,0.050960902124643326,2.4755667027420714e-07,1.0,18.86323,8.522526,False,False
1559,-0.3995749354362488,-0.4940921366214752,-0.4741150736808777,-0.48240771889686584,0.9755586385726929,0.011038243770599365,0.05161164328455925,0.05093369632959366,3.8628223819614504e-07,1.0000001192092896,18.872242,8.528814,False,False
1560,-0.39960646629333496,-0.49406230449676514,-0.47409820556640625,-0.4823854863643646,0.9755567312240601,0.011033952236175537,0.05158280208706856,0.05090649053454399,0.0,1.0,18.881271,8.535102,False,False
1561,-0.39963799715042114,-0.49403250217437744,-0.4740813672542572,-0.4823632538318634,0.9755548238754272,0.011029720306396484,0.05155397579073906,0.05087928846478462,0.0,1.000000238418579,18.89031,8.541399,False,False
1562,-0.3996695280075073,-0.49400269985198975,-0.47406452894210815,-0.48234105110168457,0.9755528569221497,0.011025428771972656,0.051525138318538666,0.05085207149386406,0.0,0.9999998807907104,18.899357,8.547699,False,False
1563,-0.3997010290622711,-0.49397292733192444,-0.4740477204322815,-0.48231884837150574,0.9755509495735168,0.011021196842193604,0.051496315747499466,0.05082487687468529,0.0,1.0,18.90842,8.554007,False,False
1564,-0.3997325301170349,-0.4939431846141815,-0.47403091192245483,-0.4822966754436493,0.975549042224884,0.011016905307769775,0.05146748945116997,0.050797659903764725,2.1490760104825313e-07,1.0000001192092896,18.917488,8.560314,False,False
1565,-0.3997640311717987,-0.4939134418964386,-0.47401413321495056,-0.48227450251579285,0.9755470752716064,0.011012673377990723,0.05143866315484047,0.05077045038342476,0.0,1.0,18.92657,8.566631,False,False
1566,-0.3997955024242401,-0.49388372898101807,-0.4739973545074463,-0.4822523593902588,0.9755451679229736,0.01100844144821167,0.05140985921025276,0.05074325576424599,0.0,1.0000001192092896,18.935652,8.572949,False,False
1567,-0.3998269736766815,-0.4938540458679199,-0.4739806056022644,-0.48223021626472473,0.9755432605743408,0.011004209518432617,0.051381055265665054,0.05071605369448662,0.0,0.9999998807907104,18.944752,8.579277,False,False
1568,-0.3998584449291229,-0.4938243627548218,-0.4739638566970825,-0.48220810294151306,0.975541353225708,0.010999977588653564,0.05135224014520645,0.05068884417414665,0.0,0.9999999403953552,18.953861,8.585606,False,False
1569,-0.39988991618156433,-0.493794709444046,-0.47394710779190063,-0.4821860194206238,0.9755393862724304,0.010995745658874512,0.051323454827070236,0.05066165328025818,0.0,1.0000001192092896,18.962975,8.591944,False,False
1570,-0.39992135763168335,-0.49376508593559265,-0.47393038868904114,-0.4821639358997345,0.9755374789237976,0.010991513729095459,0.05129466578364372,0.050634462386369705,0.0,1.0000001192092896,18.9721,8.598283,False,False
1571,-0.39995279908180237,-0.4937354624271393,-0.47391366958618164,-0.4821418821811676,0.9755355715751648,0.010987281799316406,0.05126587674021721,0.050607260316610336,0.0,1.0,18.981236,8.604628,False,False
1572,-0.3999842405319214,-0.4937058687210083,-0.47389698028564453,-0.4821198284626007,0.975533664226532,0.010983049869537354,0.0512370839715004,0.05058005079627037,0.0,0.9999998807907104,18.990389,8.610981,False,False
1573,-0.400015652179718,-0.4936763048171997,-0.4738802909851074,-0.4820978045463562,0.9755317568778992,0.010978877544403076,0.051208313554525375,0.050552867352962494,0.0,1.0000001192092896,18.999538,8.617333,False,False
1574,-0.40004706382751465,-0.4936467409133911,-0.4738636314868927,-0.4820757806301117,0.9755298495292664,0.010974645614624023,0.05117952451109886,0.05052565410733223,0.0,1.0000001192092896,19.00871,8.623695,False,False
1575,-0.4000784754753113,-0.4936172068119049,-0.473846971988678,-0.4820537865161896,0.9755279421806335,0.010970473289489746,0.05115075781941414,0.050498463213443756,0.0,0.9999998807907104,19.01789,8.630063,False,False
1576,-0.4001098573207855,-0.4935877025127411,-0.47383034229278564,-0.48203179240226746,0.9755260348320007,0.010966300964355469,0.051121991127729416,0.05047127604484558,0.0,0.9999998807907104,19.027079,8.636433,False,False
1577,-0.40014123916625977,-0.49355819821357727,-0.4738137125968933,-0.4820098280906677,0.9755241870880127,0.010962128639221191,0.05109323561191559,0.05044408142566681,0.0,0.9999998807907104,19.036272,8.642807,False,False
1578,-0.400172621011734,-0.49352872371673584,-0.47379711270332336,-0.4819878935813904,0.9755222797393799,0.010957956314086914,0.051064491271972656,0.05041690170764923,0.0,1.0,19.045471,8.649187,False,False
1579,-0.40020397305488586,-0.4934992790222168,-0.4737805128097534,-0.48196595907211304,0.9755203723907471,0.010953783988952637,0.05103573948144913,0.050389714539051056,0.0,0.9999999403953552,19.054684,8.655569,False,False
1580,-0.4002353250980377,-0.49346983432769775,-0.47376394271850586,-0.4819440543651581,0.9755184650421143,0.01094961166381836,0.051006998866796494,0.05036252737045288,0.0,1.0000001192092896,19.063913,8.661961,False,False
1581,-0.4002666771411896,-0.4934404194355011,-0.4737473726272583,-0.4819221496582031,0.9755165576934814,0.010945439338684082,0.05097826197743416,0.050335343927145004,2.4575624024691933e-07,1.0000001192092896,19.073145,8.668358,False,False
1582,-0.40029799938201904,-0.49341103434562683,-0.47373080253601074,-0.48190027475357056,0.9755147099494934,0.010941267013549805,0.05094952508807182,0.050308164209127426,0.0,1.0000001192092896,19.08239,8.674755,False,False
1583,-0.4003293216228485,-0.49338164925575256,-0.47371426224708557,-0.481878399848938,0.9755128026008606,0.010937154293060303,0.05092079937458038,0.05028098076581955,2.384185791015625e-07,0.9999999403953552,19.091642,8.681161,False,False
1584,-0.400360643863678,-0.4933522939682007,-0.4736977219581604,-0.4818565547466278,0.9755108952522278,0.010932981967926025,0.05089208111166954,0.05025379732251167,1.5769906269724743e-07,1.0,19.10091,8.6875725,False,False
1585,-0.40039196610450745,-0.4933229684829712,-0.4736812114715576,-0.4818347096443176,0.9755090475082397,0.010928869247436523,0.0508633553981781,0.050226617604494095,0.0,0.9999999403953552,19.110184,8.693989,False,False
1586,-0.4004232585430145,-0.4932936429977417,-0.47366470098495483,-0.48181289434432983,0.9755071401596069,0.010924696922302246,0.050834640860557556,0.05019943416118622,1.884864389012364e-07,0.9999998807907104,19.11947,8.70041,False,False
1587,-0.4004545509815216,-0.4932643473148346,-0.47364822030067444,-0.48179107904434204,0.9755052328109741,0.010920584201812744,0.05080593749880791,0.05017226189374924,1.7881393432617188e-07,1.000000238418579,19.128761,8.706835,False,False
1588,-0.4004858434200287,-0.4932350814342499,-0.47363173961639404,-0.48176929354667664,0.9755033850669861,0.010916471481323242,0.050777219235897064,0.05014507472515106,0.0,0.9999998807907104,19.138073,8.713268,False,False
1589,-0.4005171060562134,-0.49320581555366516,-0.47361528873443604,-0.4817475378513336,0.9755014777183533,0.01091235876083374,0.0507485456764698,0.05011792108416557,0.0,0.9999999403953552,19.147373,8.719701,False,False
1590,-0.40054836869239807,-0.49317657947540283,-0.473598837852478,-0.4817257821559906,0.9754996299743652,0.010908246040344238,0.050719842314720154,0.050090741366147995,0.0,0.9999999403953552,19.156702,8.726142,False,False
